Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2012-04,Arizona,2012,15.277184583941606,0.03459161313868613,0.589804598540146,0.30822963503649636
2012-05,Arizona,2012,13.953109569620253,0.04004320253164557,0.751859417721519,0.2420897911392405
2012-06,Arizona,2012,11.782590225,0.0339860125,0.82186504375,0.18669588125
2012-07,Arizona,2012,9.457206704225353,0.03757643661971831,0.7226046267605634,0.18977187323943662
2012-08,Arizona,2012,13.32751719512195,0.03915007317073171,1.067085524390244,0.18090934146341464
2012-09,Arizona,2012,13.966108206896552,0.030058367816091953,0.9063848218390804,0.21212875862068967
2012-10,Arizona,2012,20.30982659770115,0.021908172413793104,1.0403519137931034,0.3066272471264368
2012-11,Arizona,2012,24.983168870588234,0.014843588235294117,1.3493587,0.5325791588235295
2012-12,Arizona,2012,22.175358826666667,0.015403613333333333,1.00926456,0.4169044866666667
2013-01,Arizona,2013,22.883287057971014,0.014282594202898551,1.021619152173913,0.43963239130434784
2013-02,Arizona,2013,21.676220864864867,0.02031812162162162,0.8483035,0.37375997972972974
2013-03,Arizona,2013,19.00961448,0.025619506666666667,0.75226586,0.31461883333333335
2013-04,Arizona,2013,12.442364710843373,0.03369595180722892,0.6974847409638554,0.28289174698795183
2013-05,Arizona,2013,10.630554741176471,0.0434926,0.7268735470588236,0.22646884705882353
2013-06,Arizona,2013,11.465478192307692,0.03278576923076923,0.5387621217948718,0.19713929487179488
2013-07,Arizona,2013,7.821346247311828,0.04034182795698925,0.45149593548387096,0.22905544623655913
2013-08,Arizona,2013,10.95576612345679,0.035029802469135805,0.7137250802469136,0.20630753703703703
2013-09,Arizona,2013,12.484969382352942,0.03090844117647059,0.7286726176470588,0.21621105882352942
2013-10,Arizona,2013,18.405842892473117,0.023521602150537634,0.6674832365591398,0.3511744569892473
2013-11,Arizona,2013,17.538060155555556,0.019225944444444445,0.6036818555555555,0.4200673833333333
2013-12,Arizona,2013,21.587292806451615,0.015041946236559139,0.9282754623655914,0.5617142634408602
2014-01,Arizona,2014,26.483875406976743,0.013109976744186047,1.3249001744186046,0.6680968546511628
2014-02,Arizona,2014,22.10918687654321,0.01792027160493827,0.8060577777777778,0.48380894444444444
2014-03,Arizona,2014,15.491117215053764,0.029895161290322582,0.5910790860215054,0.32297475806451614
2014-04,Arizona,2014,13.334025875,0.03718321590909091,0.6239900511363636,0.2590998636363636
2014-05,Arizona,2014,10.765627038461538,0.04127457692307692,0.749067,0.262036641025641
2014-06,Arizona,2014,13.219337491228071,0.033443,0.980810649122807,0.2876297894736842
2014-07,Arizona,2014,8.521194016129032,0.03928632258064516,1.3604594758064517,0.288040814516129
2014-08,Arizona,2014,10.0730889625,0.03425155,1.2734502375,0.27390125625
2014-09,Arizona,2014,11.370567955555556,0.027270366666666667,0.8492380944444444,0.32237937222222224
2014-10,Arizona,2014,18.14014631182796,0.02301256989247312,0.9122720806451613,0.46711467204301077
2014-11,Arizona,2014,19.457432022346367,0.01817031843575419,0.8797448156424581,0.5103263268156425
2014-12,Arizona,2014,20.40369012903226,0.012398483870967742,0.9167048978494624,0.615066688172043
2015-01,Arizona,2015,19.5004718,0.013894055555555555,0.8573658388888888,0.563828
2015-02,Arizona,2015,17.917950373493976,0.020531156626506022,0.6881370722891567,0.48318972891566264
2015-03,Arizona,2015,15.468081247311828,0.028312236559139784,0.4522154193548387,0.41631270967741935
2015-04,Arizona,2015,11.570220088888888,0.037139366666666666,0.35565352222222224,0.31229296666666667
2015-05,Arizona,2015,8.766217453488371,0.0399285,0.4091626976744186,0.2658631802325581
2015-06,Arizona,2015,8.902751244444444,0.03852678888888889,0.34667852222222223,0.25497575
2015-07,Arizona,2015,6.440677989247312,0.0334072688172043,0.5493477634408602,0.18334394623655914
2015-08,Arizona,2015,8.513399623655914,0.03649989247311828,0.657258435483871,0.2456623440860215
2015-09,Arizona,2015,10.512216544444444,0.026959277777777776,0.7521015555555556,0.2786102833333333
2015-10,Arizona,2015,9.469276280701754,0.02259163157894737,0.6105500935672514,0.3548627076023392
2015-11,Arizona,2015,18.415135066666668,0.017863916666666667,0.48830555000000003,0.44401494166666666
2015-12,Arizona,2015,22.150590548387097,0.013186548387096774,0.9318955241935484,0.5761046774193549
2016-01,Arizona,2016,18.556710762711866,0.015461881355932204,0.5132256779661017,0.5254599830508475
2016-02,Arizona,2016,16.90082125925926,0.02079088888888889,0.43319463888888887,0.5045766574074074
2016-03,Arizona,2016,11.937067877192982,0.03032263157894737,0.2392069649122807,0.37473664035087717
