Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2006-06,District Of Columbia,2006,12.0861111,0.0375694,3.3032639,1.3143750166666666
2006-07,District Of Columbia,2006,11.748655806451612,0.039153193548387095,3.767674725806452,1.136088758064516
2006-08,District Of Columbia,2006,14.368279516129032,0.03927016129032258,4.167338725806451,0.9254704677419354
2006-09,District Of Columbia,2006,12.717402366666667,0.023709733333333333,3.3201005666666665,0.9383121333333333
2006-10,District Of Columbia,2006,14.532876322580645,0.01929706451612903,3.380345306451613,1.3695016290322581
2006-11,District Of Columbia,2006,19.0651241,0.014856866666666666,4.612183483333333,1.33775365
2006-12,District Of Columbia,2006,20.901780838709676,0.01285516129032258,6.821355451612903,1.5819337741935484
2007-01,District Of Columbia,2007,15.253000217391305,0.016793521739130436,4.967353173913043,0.9630901086956521
2007-02,District Of Columbia,2007,20.220129880000002,0.02029004,7.97480298,1.41304884
2007-03,District Of Columbia,2007,16.358201565217392,0.030291695652173913,5.474429456521739,1.7715765652173914
2007-04,District Of Columbia,2007,15.147863448275862,0.031699758620689654,3.965707344827586,0.8868502931034483
2007-05,District Of Columbia,2007,13.162459096774194,0.037836,4.430924016129032,1.1398521612903225
2007-06,District Of Columbia,2007,12.130846566666667,0.038025,4.37856255,1.0266726833333333
2007-07,District Of Columbia,2007,11.611792935483871,0.0379771935483871,4.107549,1.1378769193548388
2007-08,District Of Columbia,2007,12.142627064516128,0.0391021935483871,5.462401806451613,1.3136979677419354
2007-09,District Of Columbia,2007,15.437749366666667,0.0319583,4.397436316666667,1.1915412
2007-10,District Of Columbia,2007,15.570289766666667,0.022036233333333332,4.389290033333333,1.52201085
2007-11,District Of Columbia,2007,17.679733319148937,0.01640604255319149,5.880590085106383,0.6141119787234043
2007-12,District Of Columbia,2007,20.925358096774193,0.013532129032258065,5.576668258064516,1.3561459032258065
2008-01,District Of Columbia,2008,15.576612903225806,0.017285193548387097,5.4740591451612906,0.994164435483871
2008-02,District Of Columbia,2008,17.820941791666666,0.019184,6.814869958333333,1.4814924166666668
2008-03,District Of Columbia,2008,18.856065741935485,0.02946916129032258,5.756416951612903,0.6166878387096775
2008-04,District Of Columbia,2008,17.053852666666668,0.029169433333333335,4.3345458,0.8419293333333333
