Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2015-03,Indiana,2015,18.251379161290323,0.02964383870967742,2.109941064516129,0.19889537096774193
2015-04,Indiana,2015,13.707354833333333,0.03358683333333334,1.4039535833333334,0.24512564583333332
2015-05,Indiana,2015,14.087102516129033,0.03378151612903226,1.9756948548387097,0.24881661290322582
2015-06,Indiana,2015,12.774236966666667,0.032315366666666664,1.53202445,0.21921216666666665
2015-07,Indiana,2015,11.603421666666666,0.030074666666666666,0.21079841666666668,0.25855289583333335
2015-08,Indiana,2015,9.178724258064516,0.02849551612903226,0.8990626451612903,0.26287443548387096
2015-09,Indiana,2015,10.5882702,0.027173566666666666,0.67367175,0.26295565
2015-10,Indiana,2015,11.104059096774193,0.020854806451612903,0.4953262741935484,0.24500245161290324
2015-11,Indiana,2015,14.7950631,0.018358333333333334,0.5952480333333333,0.2981502166666667
2015-12,Indiana,2015,12.293074483870967,0.015291612903225806,0.35160743548387097,0.21567856451612902
2016-01,Indiana,2016,14.465016321428571,0.02059375,0.576085125,0.2190465
2016-02,Indiana,2016,14.6338561,0.02676245,0.413145325,0.2386599
2016-03,Indiana,2016,13.2740603,0.02790686666666667,0.24039668333333333,0.23247446666666666
2016-04,Indiana,2016,13.066104526315788,0.03292236842105263,0.3428016052631579,0.3083675
