Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2009-04,Illinois,2009,13.1536265,0.025991741379310346,1.8078323836206895,0.3193579051724138
2009-05,Illinois,2009,12.993463742574258,0.024872990099009902,1.4296385594059406,0.2794868910891089
2009-06,Illinois,2009,11.580168125,0.026309729166666667,0.9033975486111111,0.23583177083333334
2009-07,Illinois,2009,10.518489633093525,0.01958669784172662,1.0773261636690648,0.19363874100719425
2009-08,Illinois,2009,11.085264771084338,0.023575638554216866,1.5053420542168674,0.2617709096385542
2009-09,Illinois,2009,13.746453590909091,0.022438454545454546,1.7035847329545455,0.3046673181818182
2009-10,Illinois,2009,13.386128044585988,0.011493700636942675,2.528159761146497,0.2607375286624204
2009-11,Illinois,2009,14.144533717391305,0.01675275,1.9540612445652175,0.38577376630434784
2009-12,Illinois,2009,15.584438125,0.014294145833333334,1.7826516145833333,0.38870190625
2010-01,Illinois,2010,16.998030236842105,0.01527482894736842,1.4064686315789474,0.37053975
2010-02,Illinois,2010,16.88640956521739,0.016849695652173913,1.4652328913043478,0.35714752173913045
2010-03,Illinois,2010,12.173099653061225,0.022197265306122448,1.606811744897959,0.41420663265306124
2010-04,Illinois,2010,12.796152036144578,0.03306053012048193,2.465089126506024,0.3070840361445783
2010-05,Illinois,2010,11.513715457831326,0.03313842168674699,1.500777674698795,0.307709078313253
2010-06,Illinois,2010,10.4338292345679,0.030398567901234567,1.5014632037037037,0.3063050925925926
2010-07,Illinois,2010,9.790390853333333,0.0340394,2.41586958,0.32230680666666667
2010-08,Illinois,2010,12.815240086206897,0.03140575862068966,2.9117246896551725,0.37582143103448273
2010-09,Illinois,2010,12.270864746268657,0.022487567164179104,2.5229505597014925,0.3384539626865672
2010-10,Illinois,2010,15.028753065934065,0.02067957142857143,2.642697093406593,0.3922828296703297
2010-11,Illinois,2010,13.872190304347827,0.01643845652173913,1.6628515108695652,0.38160735869565215
2010-12,Illinois,2010,18.732639210526315,0.01619481052631579,1.9105985,0.3966168210526316
2011-01,Illinois,2011,17.887579854368933,0.01934347572815534,2.0561224320388347,0.372756427184466
2011-02,Illinois,2011,13.760516607142858,0.021889321428571428,1.7034005,0.40641171428571427
2011-03,Illinois,2011,10.682133833333333,0.026499916666666668,1.9259809583333334,0.36302083333333335
2011-04,Illinois,2011,12.49863735,0.0271104,2.5829474666666665,0.38948211666666666
2011-05,Illinois,2011,10.95384141891892,0.02586695945945946,2.0946730945945946,0.34060566216216215
2011-06,Illinois,2011,10.097624634146342,0.03340012195121951,2.4604999024390244,0.2865904207317073
2011-07,Illinois,2011,10.546304804347827,0.036311913043478264,2.4831037010869563,0.31311089673913045
2011-08,Illinois,2011,11.662653569892473,0.028100989247311827,2.4082932204301075,0.3603456559139785
2011-09,Illinois,2011,9.724120222222222,0.02237452222222222,2.8480129333333335,0.33962213888888887
2011-10,Illinois,2011,14.755629927710844,0.017751698795180723,4.288926228915662,0.3550474638554217
2011-11,Illinois,2011,11.349552153846155,0.017999057692307693,1.503070778846154,0.3001130769230769
2011-12,Illinois,2011,14.53766503508772,0.011506412280701754,1.7613184736842105,0.3204064649122807
2012-01,Illinois,2012,18.84960806,0.01404174,1.63526611,0.32984826
2012-02,Illinois,2012,18.310355642857143,0.019473178571428572,1.1409573214285713,0.23706430357142858
2012-03,Illinois,2012,9.954250033333333,0.0300333,1.1959726166666667,0.26486981666666665
2012-04,Illinois,2012,11.486423618421053,0.029108907894736843,0.7108782302631579,0.29382871052631576
2012-05,Illinois,2012,10.249859758064517,0.0359731935483871,0.9390992580645161,0.27948518548387097
2012-06,Illinois,2012,9.486633278481012,0.03884248101265823,1.2833481455696203,0.2568471582278481
2012-07,Illinois,2012,7.348509683544304,0.041439443037974685,0.8167983037974683,0.2477710253164557
2012-08,Illinois,2012,8.475481083333333,0.03415127777777778,1.2159182638888888,0.2573988888888889
2012-09,Illinois,2012,13.705050860465116,0.019975813953488374,1.0192365,0.3433144069767442
2012-10,Illinois,2012,12.235201442622952,0.01711472131147541,1.2566403278688525,0.3201890245901639
2012-11,Illinois,2012,18.47948330612245,0.012077408163265305,1.5193484795918368,0.3959132857142857
2012-12,Illinois,2012,14.388233709677419,0.012424225806451613,0.7913937096774194,0.38211490322580643
2013-01,Illinois,2013,15.18191925,0.017170454545454544,0.9093492272727273,0.3448915909090909
2013-02,Illinois,2013,14.709744964285715,0.021114642857142856,0.8651095535714286,0.3973426607142857
2013-03,Illinois,2013,12.289329129032257,0.028389516129032257,0.7769418225806451,0.3647936935483871
2013-04,Illinois,2013,11.500749661016949,0.030168118644067796,0.9552403983050848,0.2979808644067797
2013-05,Illinois,2013,9.220355709677419,0.026690032258064517,1.0300314516129032,0.2801104516129032
2013-06,Illinois,2013,8.0638140625,0.032215958333333336,0.8093844791666667,0.16979566666666668
2013-07,Illinois,2013,7.724310324324324,0.02699716216216216,0.988947445945946,0.2467921891891892
2013-08,Illinois,2013,8.889836118644068,0.029024627118644068,0.7749725423728814,0.22141254237288135
2013-09,Illinois,2013,9.290340152173913,0.02615404347826087,0.7868023913043478,0.27692071739130436
2013-10,Illinois,2013,11.979971125,0.01673457142857143,0.6823414375,0.28987166964285715
2013-11,Illinois,2013,11.777276,0.014600806451612904,0.9740532419354838,0.33374348387096775
2013-12,Illinois,2013,13.849682937499999,0.014136062500000001,1.282871984375,0.413949859375
2014-01,Illinois,2014,11.4718489,0.0198793,1.0458262666666667,0.3210453833333333
2014-02,Illinois,2014,17.158305487179486,0.022277461538461538,1.7033285,0.32283660256410257
2014-03,Illinois,2014,12.382902310344827,0.027068896551724137,1.2888232413793104,0.30257793965517243
2014-04,Illinois,2014,8.9251263,0.032682,1.4820906333333332,0.2997946833333333
2014-05,Illinois,2014,9.639253135135135,0.031610702702702706,0.9094547972972973,0.34129752702702704
2014-06,Illinois,2014,8.074314547619048,0.030557571428571427,0.6859702857142858,0.3411900357142857
2014-07,Illinois,2014,8.128787916666667,0.0294013125,0.9069159166666667,0.3077718125
