Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2014-10-06,Nevada,18.891667,42.2,18,40,0.021375,0.038,9,35,0.22291650000000002,0.6,19.5,0,0.272896,0.523,9,1.5
2014-10-07,Nevada,15.028571,32.2,22,30,0.029375,0.046,11,43,0.23896099999999998,0.55,10.5,0,0.244682,0.405,10,2.5
2014-10-08,Nevada,12.379167,27.3,10,25,0.025792,0.037,9,34,0.23125,0.55,10.5,0,0.209604,0.33399999999999996,9,1.5
2014-10-09,Nevada,11.766667,22.3,6,21,0.025333,0.037,11,34,0.23125,0.5,7.5,0,0.18995800000000002,0.245,3,1
2014-10-10,Nevada,15.083333,26.3,8,25,0.021667,0.035,9,32,0.25625,0.8,9.5,0.5,0.22318749999999998,0.3435,14.5,1.5
2014-10-11,Nevada,10.370833,22.6,6,21,0.031042,0.043,11,40,0.22291650000000002,0.5,8,0,0.2356665,0.398,4,1.5
2014-10-12,Nevada,8.908333,28.7,20,26,0.026917,0.042,10,39,0.1020835,0.30000000000000004,20.5,0,0.150146,0.3345,21.5,1.5
2014-10-13,Nevada,18.779167,36.7,20,34,0.018458,0.032,8,30,0.4375,1.15,20,0.5,0.3076455,0.598,21.5,3
2014-10-14,Nevada,15.12381,53,7,50,0.044125,0.056,13,54,0.5045455,2.45,7.5,1.5,0.3331365,0.9145000000000001,7.5,3.5
2014-10-15,Nevada,5.1125,11.8,23,10,0.035,0.046,0,43,-0.0895835,0,1,0,0.129542,0.1935,19.5,1
2014-10-16,Nevada,20.291667,45,18,42,0.021208,0.043,9,40,0.08124999999999999,0.75,7.5,0.5,0.2944375,0.5415000000000001,8,2.5
2014-10-17,Nevada,22.4875,37.9,21,35,0.024125,0.045,11,42,0.3325755,2.05,7.5,1.5,0.40941649999999996,0.9189999999999999,9,4
2014-10-18,Nevada,17.654167,46.6,20,43,0.030125,0.05,9,46,0.0041665,0.35,19.5,0,0.27479149999999997,0.5015000000000001,20,2.5
2014-10-19,Nevada,14.641667,39.5,23,37,0.029542,0.049,10,45,0.037500000000000006,0.44999999999999996,23,0,0.28018750000000003,0.5489999999999999,11.5,2.5
2014-10-20,Nevada,13.75,37.4,7,35,0.035,0.05,9,46,0.20625,1.6,7.5,0.5,0.31156249999999996,0.8260000000000001,7,3.5
2014-10-21,Nevada,14.538095,37.5,6,35,0.023167,0.04,9,37,0.021212,0.55,7.5,0,0.22181800000000002,0.507,9,2.5
2014-10-22,Nevada,16.604167,26.2,7,25,0.021792,0.032,16,30,0.0708335,0.7,7.5,0,0.24062499999999998,0.43699999999999994,7.5,1.5
2014-10-23,Nevada,22.145833,38.1,6,36,0.017292,0.036,11,33,0.35416650000000005,2.3,7.5,1.5,0.3586045,0.9035,7.5,3.5
2014-10-24,Nevada,19.9,47.9,10,44,0.028208,0.046,23,43,0.38125,2.2,10,1.5,0.3180835,0.712,9.5,3
2014-10-25,Nevada,3.1125,6,22,6,0.0435,0.049,0,45,-0.0375,0.05,3.5,0,0.11227100000000001,0.1875,11,1
2014-10-26,Nevada,6.8125,20.9,20,19,0.030583,0.043,8,40,-0.0916665,0,20,0,0.1384795,0.2855,20,1
2014-10-27,Nevada,18.347619,30.8,20,28,0.010714,0.016,6,15,0.175,0.8,8,0.5,0.2575225,0.41200000000000003,7.5,1.5
2014-11-04,Nevada,29.404762,45.9,18,42,0.005923,0.019,11,18,0.506316,1.8,13.5,1.5,0.4287235,0.9355,20,4
2014-11-05,Nevada,22.7625,37.1,19,35,0.012292,0.029,10,27,0.39166650000000003,0.95,8,0.5,0.314104,0.5765,9.5,3.5
2014-11-06,Nevada,27.633333,40.9,9,38,0.009765,0.023,11,21,0.7191665,2,15.5,1.5,0.38522199999999995,0.774,16,3
2014-11-07,Nevada,27.8,39.3,18,37,0.011708,0.027,9,25,0.7666664999999999,1.5,5,0.5,0.4384165,0.8015,0.5,4
2014-11-08,Nevada,22.4,39.6,17,37,0.012125,0.028,8,26,0.41666650000000005,0.85,17,0.5,0.320542,0.6335,8.5,3
2014-11-09,Nevada,18.4,29.7,0,27,0.02175,0.038,12,35,0.6270835,1.1,7.5,0.5,0.290125,0.4435,5,2.5
2014-11-10,Nevada,20.258333,37.4,7,35,0.014833,0.035,9,32,0.8354165,2.45,7.5,1.5,0.3235835,0.8085,7.5,3
2014-11-11,Nevada,25.404167,38.5,19,36,0.009792,0.025,9,23,1.1375000000000002,2.2,15.5,1.5,0.4054795,0.8140000000000001,22,3.5
2014-11-12,Nevada,24.666667,32.5,20,30,0.009333,0.022,8,20,0.8848484999999999,1.45,9,0.5,0.37646999999999997,0.701,10.5,4
2014-11-13,Nevada,14.916667,29.7,1,27,0.027583,0.04,12,37,0.4333335,1,9.5,0.5,0.278625,0.5275000000000001,0.5,3
2014-11-14,Nevada,7.720833,22.8,7,21,0.033375,0.042,9,39,0.1770835,0.35,7.5,0,0.175979,0.3025,3.5,1
2014-11-15,Nevada,16.075,35.4,6,33,0.027083,0.04,12,37,0.27708350000000004,1.2000000000000002,8,0.5,0.306708,0.615,7.5,3
2014-11-16,Nevada,14.466667,32.6,21,30,0.020792,0.036,8,33,0.054166500000000006,0.30000000000000004,15,0,0.23891649999999998,0.4665,21.5,2.5
2014-11-17,Nevada,26.028571,36.6,19,34,0.0095,0.027,8,25,0.4814935,1.5,19.5,0.5,0.37475,0.7,21,3.5
2014-11-18,Nevada,31.895833,41.1,17,39,0.004625,0.012,8,11,1.1083335,2.5,19,1.5,0.566354,1.0435,19.5,5
2014-11-19,Nevada,32.658333,46.1,12,43,0.007458,0.017,17,16,1.3645835000000002,2.55,9.5,1.5,0.6614375,1.0154999999999998,5.5,5.5
2014-11-20,Nevada,28.0125,42.4,8,40,0.012083,0.025,13,23,0.8916664999999999,2.85,9.5,2,0.49987499999999996,1.0735000000000001,10.5,5
2014-11-21,Nevada,20.8875,37.5,8,35,0.018458,0.033,11,31,0.54375,2.25,8,2,0.346,0.845,9.5,3
2014-11-22,Nevada,8.608333,26.6,23,25,0.028458,0.039,10,36,0.25416649999999996,0.45,1,0,0.177375,0.4205,12.5,2.5
2014-11-23,Nevada,18.858333,29.6,21,27,0.013458,0.025,9,23,0.12916650000000002,0.45,22,0,0.309458,0.554,21.5,2.5
2014-11-24,Nevada,27.955,40.3,17,38,0.006667,0.018,8,17,0.5453415,1,7.5,0.5,0.456971,0.6094999999999999,4,3
2014-11-25,Nevada,33.525,44.8,16,42,0.005708,0.015,8,14,1.39375,3.05,15,2,0.7502500000000001,1.3575,19.5,6.5
2014-11-26,Nevada,36.133333,53.2,9,50,0.004167,0.007,8,6,1.7,4.05,10,3,0.841604,1.3815,9,6.5
2014-11-27,Nevada,22.4875,42,11,40,0.021417,0.037,13,34,0.5270835,1.85,10.5,1.5,0.372083,0.8414999999999999,5,4
2014-11-28,Nevada,6.466667,16.9,3,15,0.043875,0.048,8,44,0.33125,0.45,16,0,0.164979,0.219,0,1
2014-11-29,Nevada,9.245833,34.4,23,32,0.027625,0.042,0,39,0.5604165000000001,1.05,23,0.5,0.1694795,0.5235,22.5,1.5
2014-11-30,Nevada,14.891667,33.6,0,31,0.017958,0.028,9,26,0.4833335,1.05,1,0.5,0.261583,0.5765,1,3
2014-12-01,Nevada,23.67,35.5,18,33,0.007125,0.02,9,19,0.41666650000000005,0.9500000000000001,8,0.5,0.361788,0.6659999999999999,18,3
2014-12-08,Nevada,32.3125,41.7,10,39,0.001,0.001,0,1,2.8833335,4.2,19,3,1.12203,1.8880000000000001,18.5,9
2014-12-09,Nevada,36.609524,52.4,15,49,0.001292,0.002,5,2,3.2416665,4.65,14,3.5,1.3521874999999999,1.8689999999999998,20,9.5
2014-12-10,Nevada,24.9875,54.6,12,51,0.017208,0.037,23,34,2.35625,5.05,10,4.5,1.009417,1.8655,6,9.5
2014-12-11,Nevada,4.820833,15.2,21,14,0.035375,0.04,1,37,0.6458335,0.75,13,0,0.112125,0.20450000000000002,21,1
2014-12-12,Nevada,7.7375,12.8,22,11,0.030833,0.039,6,36,0.5104165,0.75,1.5,0,0.156646,0.23500000000000001,17,1
2014-12-13,Nevada,18.3625,30.7,3,28,0.015,0.03,10,28,0.4,0.95,6.5,0.5,0.33047899999999997,0.4985,12.5,2.5
2014-12-14,Nevada,17.025,27.7,17,25,0.017292,0.026,9,24,0.23333349999999997,0.55,10,0,0.27602099999999996,0.4185,0,2.5
2014-12-15,Nevada,18.041667,27.1,6,25,0.011375,0.02,12,19,0.2136365,0.6499999999999999,10.5,0,0.2853485,0.4425,23,2.5
2014-12-16,Nevada,26.709524,40.1,19,38,0.011042,0.029,10,27,0.6,2.15,8,1.5,0.4970835,0.963,8,4
2014-12-17,Nevada,21.029167,37.7,23,35,0.017625,0.034,11,31,0.26458349999999997,1.7000000000000002,7.5,1.5,0.3738125,0.7235,3.5,3
2014-12-18,Nevada,30.554167,40.2,20,38,0.008917,0.023,10,21,0.54375,1.35,7,0.5,0.5736875,0.8274999999999999,14.5,4
2014-12-19,Nevada,28.433333,45.6,8,42,0.0145,0.028,10,26,0.5020835,2,7.5,1.5,0.5666875,1.0010000000000001,4.5,5
2014-12-20,Nevada,10.466667,33.7,0,31,0.035458,0.038,6,35,-0.025,0.05,1,0,0.23843750000000002,0.4565,0,2.5
2014-12-21,Nevada,5.2125,15,22,14,0.025667,0.035,0,32,-0.121739,0,14,0,0.129125,0.2335,11,1
2014-12-22,Nevada,20.325,29,19,27,0.002647,0.005,5,5,0.495,1.4500000000000002,7,0.5,0.4557645,0.798,10.5,4
2014-12-23,Nevada,18.185714,27.5,17,25,0.005167,0.015,9,14,0.42708349999999995,1,19.5,0.5,0.39220849999999996,1.01,9,3
2014-12-24,Nevada,11.720833,34.8,9,32,0.02675,0.04,16,37,0.8604164999999999,2.8,8,2,0.40756250000000005,1.061,8.5,4.5
2014-12-25,Nevada,6,13.1,7,12,0.033125,0.037,8,34,0.1645835,0.25,5,0,0.187625,0.29000000000000004,4.5,1
2014-12-26,Nevada,18.545833,38.3,21,36,0.017458,0.034,10,31,0.29166650000000005,1,15.5,0.5,0.31475,0.7030000000000001,22.5,3.5
2014-12-27,Nevada,23.495833,35.3,19,33,0.010458,0.026,9,24,0.4333335,2.15,23,1.5,0.4500415,1.081,23,4.5
2014-12-28,Nevada,20.745833,42.2,9,40,0.023083,0.039,16,36,1.225,3.35,7.5,2,0.7615415000000001,1.5139999999999998,8,8
2014-12-29,Nevada,15.770833,41.8,7,39,0.02625,0.036,18,33,0.565528,2.35,7.5,1.5,0.3535215,0.8959999999999999,7.5,3.5
2014-12-30,Nevada,5.485714,11.1,23,10,0.031333,0.035,7,32,0.056249999999999994,0.15000000000000002,1,0,0.16891650000000002,0.21500000000000002,11,1
2014-12-31,Nevada,23.45,40.9,7,38,0.014105,0.025,9,23,0.6604165,2.05,7.5,1.5,0.466354,1.0005,15,4
2015-01-01,Nevada,29.645833,41.9,18,39,0.008083,0.023,9,21,0.6770835,1.25,5,0.5,0.5164854999999999,0.758,2.5,3.5
2015-01-02,Nevada,34.541667,45.8,17,42,0.004958,0.015,9,14,1.13125,2.2,7,1.5,0.6257915000000001,0.9390000000000001,16.5,4.5
2015-01-03,Nevada,35.929167,44.5,7,42,0.005,0.015,9,14,1.64375,4.3,7.5,3.5,0.8553125,1.417,8,6.5
2015-01-04,Nevada,35.754167,47.6,17,44,0.003333,0.01,8,9,1.8166665000000002,4.5,7.5,3.5,1.0808545,1.836,8,8.5
2015-01-05,Nevada,34.733333,50.6,10,47,0.002417,0.008,8,7,1.7957795,3.95,8.5,3,0.9745835,1.69,11,8.5
2015-01-06,Nevada,30.420833,44.2,10,42,0.002958,0.009,8,8,1.0979165,3.5,10,2,0.600125,1.19,10,4.5
2015-01-07,Nevada,27.155556,38.4,17,36,0.0035,0.011,9,10,1.2125,3.65,9.5,3,0.6282080000000001,1.321,9,5.5
2015-01-08,Nevada,30.308333,44,17,42,0.002708,0.009,9,8,1.3708335,2.8,12.5,2,0.6777295,1.4235,14,5
2015-01-09,Nevada,34.55,46.1,9,43,9.58e-4,0.003,7,3,2.39375,4.5,8.5,3.5,0.9154375,1.524,15.5,7.5
2015-01-10,Nevada,33.95,41.4,9,39,0.0015,0.005,9,5,2.0520835,3.55,2,2,0.9813125,1.52,1.5,8
2015-01-11,Nevada,16.925,31.1,9,29,0.01925,0.032,12,30,0.7979164999999999,2.25,8,1.5,0.4183125,0.8875,4,4
2015-01-12,Nevada,16.414286,41.8,7,39,0.020125,0.034,9,31,0.325325,0.75,7.5,0,0.2515,0.47050000000000003,7.5,1.5
2015-01-13,Nevada,23.4375,37.1,8,35,0.011375,0.03,11,28,0.7041664999999999,2.5999999999999996,7.5,1.5,0.4349585,1.0030000000000001,8,4
2015-01-14,Nevada,23.725,34.5,19,32,0.007792,0.022,9,20,0.5562499999999999,1.1,7.5,0.5,0.375625,0.6335,20.5,3
2015-01-15,Nevada,33.1,44.4,18,42,0.002667,0.008,8,7,1.3416665,2.45,22.5,1.5,0.6559794999999999,1.0285,22,5
2015-01-16,Nevada,25.4375,51.6,7,48,0.013167,0.029,11,27,1.0854165,2.55,7.5,1.5,0.5761875,1.107,3.5,5.5
2015-01-17,Nevada,27.354167,38.7,17,36,0.003667,0.01,8,9,1.1541665,2.3,22,1.5,0.644042,1.1905000000000001,21,5.5
2015-01-18,Nevada,17.229167,32.7,8,30,0.016208,0.031,10,29,0.6625000000000001,1.65,8,1.5,0.43100000000000005,0.9835,0,5.5
2015-01-19,Nevada,18.791667,29.5,8,27,0.012958,0.029,11,27,0.6520835,1.8,8,1.5,0.338125,0.723,9,3.5
2015-01-20,Nevada,21.140909,32.4,21,30,0.010333,0.029,9,27,0.5204545,1.45,8,0.5,0.30240900000000004,0.5974999999999999,15.5,3
2015-01-21,Nevada,22.875,32.5,21,30,0.011625,0.029,10,27,0.45416650000000003,1.8,7.5,1.5,0.3942295,0.761,4,3
2015-01-22,Nevada,30.925,40.6,17,38,0.002667,0.008,8,7,0.7354165,1.8499999999999999,10,1.5,0.492521,0.812,20,4
2015-01-23,Nevada,28.595833,47.8,10,44,0.007958,0.022,9,20,1.0979165,2.9,10.5,2,0.64375,1.198,16.5,5
2015-01-24,Nevada,24.529167,39.8,21,37,0.010708,0.028,9,26,0.38125,1.5,22,0.5,0.4533125,0.9995,10.5,5
2015-01-25,Nevada,22.966667,31,19,29,0.0095,0.026,10,24,0.4145835,0.95,16,0.5,0.3878125,0.661,4.5,3.5
2015-01-26,Nevada,27.857143,35.4,18,33,0.005333,0.016,9,15,0.759317,1.35,9,0.5,0.420029,0.7455,11,3.5
2015-01-27,Nevada,21.729167,35.9,22,33,0.012813,0.031,12,29,1.005263,2.5999999999999996,5,1.5,0.501691,0.905,7,4.5
2015-01-28,Nevada,25.791667,38.5,11,36,0.01025,0.026,11,24,0.7229165,1.75,16,1.5,0.44589599999999996,0.9864999999999999,21.5,4
2015-01-29,Nevada,19.808333,32.3,10,30,0.011375,0.024,11,22,0.6000000000000001,1.85,10.5,1.5,0.3646875,0.7605,5,4
2015-01-30,Nevada,15.033333,26.6,7,25,0.015208,0.03,10,28,0.5354165,1.5,7.5,0.5,0.249146,0.47450000000000003,3.5,1.5
2015-01-31,Nevada,21.783333,34.7,19,32,0.01175,0.03,10,28,0.6125,1.3,7.5,0.5,0.3827915,0.5860000000000001,21.5,3
2015-02-01,Nevada,26.183333,42.7,17,40,0.009083,0.021,9,19,0.7291665,1.85,23,1.5,0.454583,0.9265,23,4
2015-02-02,Nevada,26.22381,43.1,10,41,0.008375,0.017,8,16,1.0461035,3.6,7.5,3,0.6267955000000001,1.26,4.5,5
2015-02-03,Nevada,17.991667,33.8,9,31,0.00975,0.024,11,22,0.6229165,2.7,8,2,0.47150000000000003,1.1644999999999999,8.5,4.5
2015-02-04,Nevada,23.870833,39.4,10,37,0.008,0.022,14,20,1.1145835000000002,3.5999999999999996,10,2,0.594583,1.441,11,6.5
2015-02-05,Nevada,14.15,38.8,8,36,0.027292,0.04,19,37,0.4979165,2.6500000000000004,8,2,0.31325000000000003,0.8665,8,3
2015-02-06,Nevada,2.929167,7.3,16,7,0.035083,0.04,0,37,0.1791665,0.3,11,0,0.09693750000000001,0.1125,5.5,0.5
2015-02-07,Nevada,9.45,35.6,21,33,0.027417,0.042,4,39,0.1770835,0.5,22,0,0.1908335,0.534,23,2.5
2015-02-08,Nevada,15.541667,34,0,32,0.017263,0.026,18,24,0.31875,0.6,4.5,0,0.3504375,0.6765,1.5,3.5
2015-02-09,Nevada,11.6,33,23,31,0.026045,0.04,9,37,0.1805555,0.35,17,0,0.2775795,0.5405,22.5,2.5
2015-02-10,Nevada,21.371429,37.1,21,35,0.01475,0.033,11,31,0.232143,0.55,8,0,0.325561,0.4275,1,2.5
2015-02-11,Nevada,23.909524,38.3,19,36,0.012042,0.033,10,31,0.30625,0.75,8,0,0.329792,0.6205,21.5,3
2015-02-12,Nevada,24.091667,37.5,18,35,0.008583,0.022,9,20,0.5229165,1.9500000000000002,8,1.5,0.422125,0.7505,4,3
2015-02-13,Nevada,22.154167,37.1,19,35,0.009667,0.025,10,23,0.4395835,0.85,7.5,0.5,0.3711665,0.5795,9.5,3
2015-02-14,Nevada,19.795833,33.9,20,31,0.018375,0.036,10,33,0.5270835,1.2000000000000002,7,0.5,0.411979,0.6765,9,3.5
2015-02-15,Nevada,14.670833,29.1,21,27,0.017792,0.033,10,31,0.26458349999999997,0.55,9.5,0,0.2297915,0.3955,10,2.5
2015-02-16,Nevada,17.691667,26.7,21,25,0.016,0.033,11,31,0.38125,0.85,10,0.5,0.26949999999999996,0.381,4.5,1.5
2015-02-17,Nevada,23.2875,40.1,18,38,0.011208,0.027,10,25,0.575,1.3,10.5,0.5,0.34768750000000004,0.5915,19.5,3
2015-02-18,Nevada,22.725,35.8,20,33,0.015708,0.031,11,29,0.5854165,1.6,10,0.5,0.3803125,0.7785,10.5,3.5
2015-02-19,Nevada,19.655,34.3,20,32,0.013167,0.026,10,24,0.6366885,1.95,9.5,1.5,0.3659245,0.7444999999999999,10.5,3.5
2015-02-20,Nevada,17.466667,40.6,21,38,0.022708,0.042,10,39,0.275,0.75,8,0,0.2936665,0.5725,3.5,2.5
2015-02-21,Nevada,11.941667,25,6,24,0.0315,0.042,11,39,0.23333349999999997,0.55,10,0,0.2325625,0.3695,4.5,1.5
2015-02-22,Nevada,3.6875,7.3,20,7,0.034292,0.036,9,33,0.1238095,0.2,7.5,0,0.1422295,0.1995,10,1
2015-02-23,Nevada,16.733333,42.2,21,40,0.014059,0.032,12,30,0.39,1.4,22,0.5,0.32579250000000004,0.778,21.5,3
2015-02-24,Nevada,28.547619,41.4,19,39,0.014125,0.033,10,31,0.2729165,1.5,8,0.5,0.4197085,0.71,4,3.5
2015-02-25,Nevada,28.033333,50.4,9,47,0.019583,0.037,10,34,0.7104165,3.45,7.5,2,0.488375,1.0310000000000001,7.5,4.5
2015-02-26,Nevada,13.604167,35.2,19,33,0.027083,0.044,10,41,0.09375,0.35,20,0,0.2306455,0.4305,9.5,1.5
2015-02-27,Nevada,17.079167,40.9,7,38,0.028,0.041,10,38,0.5833335,1.85,8,1.5,0.31,0.6785,7.5,3
2015-02-28,Nevada,11.033333,22.2,20,21,0.027875,0.034,9,31,0.3104165,0.45,5.5,0,0.21883350000000001,0.3835,21,1.5
2015-03-01,Nevada,7.933333,26.1,20,25,0.026167,0.038,10,35,0.0708335,0.25,20,0,0.206604,0.359,9.5,1.5
2015-03-02,Nevada,16.8125,33.6,7,31,0.022,0.036,11,33,0.6270835,2.2,7.5,1.5,0.350167,0.837,7.5,3.5
2015-03-03,Nevada,15.57619,38.1,22,36,0.0195,0.037,13,34,0.1785715,0.4,12,0,0.274889,0.5715,22.5,2.5
2015-03-04,Nevada,24.158333,41.3,21,39,0.020167,0.042,10,39,0.14375,1.1,10,0.5,0.35775,0.569,4.5,2.5
2015-03-05,Nevada,24.045833,44.1,19,42,0.018583,0.038,10,35,0.07727250000000001,0.65,10,0.5,0.348417,0.5489999999999999,4,2.5
2015-03-06,Nevada,23.045833,41.8,19,39,0.018583,0.039,10,36,0.1006215,0.75,7.5,0.5,0.3348335,0.5075000000000001,3.5,2.5
2015-03-07,Nevada,18.379167,29.7,0,27,0.023542,0.041,11,38,0.0645835,0.25,9.5,0,0.2849375,0.40900000000000003,4,2.5
2015-03-08,Nevada,16.725,30.5,19,28,0.026625,0.045,11,42,0.1229165,0.55,9.5,0,0.271125,0.379,5,1.5
2015-03-09,Nevada,19.380952,35.7,19,33,0.024042,0.042,10,39,0.16490700000000003,0.55,9,0,0.2826415,0.4475,9.5,2.5
2015-03-10,Nevada,17.6625,32.2,7,30,0.032333,0.046,13,43,0.2583335,1,10,0.5,0.2759795,0.482,9.5,2.5
2015-03-11,Nevada,7.395833,15.2,0,14,0.040958,0.052,2,48,0.04375,0.1,1,0,0.1871875,0.227,3,1
2015-03-12,Nevada,18.466667,38.8,8,36,0.020208,0.041,10,38,0.22083350000000002,1.55,15.5,1.5,0.319646,0.817,22.5,3
2015-03-13,Nevada,13.8375,31.4,0,29,0.027375,0.041,10,38,0.09375,0.6000000000000001,8,0,0.264104,0.495,0,3
2015-03-14,Nevada,19.4125,34.3,5,32,0.025875,0.041,10,38,0.2833335,0.75,7,0,0.3294585,0.5635,8.5,3
2015-03-15,Nevada,6.966667,27,6,25,0.046625,0.059,9,64,0.1541665,0.25,15,0,0.179625,0.299,3,1.5
2015-03-16,Nevada,19.4375,37.6,7,35,0.035958,0.053,13,49,0.3770835,1.4,10,0.5,0.27989600000000003,0.4525,8,2.5
2015-03-17,Nevada,9.604167,35.8,7,33,0.040292,0.051,8,47,0.1484475,0.4,10.5,0,0.209174,0.4305,7.5,1.5
2015-03-18,Nevada,11.095833,24,6,23,0.031333,0.047,10,44,0.1520835,0.65,7.5,0,0.199625,0.3385,8,1.5
2015-03-19,Nevada,14.359091,25.7,7,24,0.025792,0.044,10,41,0.21250000000000002,0.95,8,0.5,0.23583300000000001,0.4395,8,1.5
2015-03-20,Nevada,14.583333,31.2,7,29,0.034375,0.051,19,47,0.2708335,1.35,7.5,0.5,0.258125,0.526,9,2.5
2015-03-21,Nevada,6.7875,23.7,8,22,0.044792,0.052,9,48,0.11875,0.30000000000000004,8,0,0.15416649999999998,0.29800000000000004,3.5,1
2015-03-22,Nevada,4.5125,13.7,0,12,0.043583,0.048,8,44,0.1520835,0.25,15,0,0.1352085,0.20700000000000002,7,1
2015-03-23,Nevada,3.733333,6,6,6,0.043375,0.046,3,43,0.0833335,0.15000000000000002,1,0,0.169479,0.197,6,1
2015-03-24,Nevada,9.01,23.9,6,22,0.027292,0.038,8,35,0.058385000000000006,0.2,9,0,0.21108349999999998,0.3765,22.5,1.5
2015-03-25,Nevada,14.854167,27.2,21,25,0.020333,0.039,10,36,0.1125,0.55,7,0,0.2544165,0.367,3.5,1.5
2015-03-26,Nevada,14.833333,30.8,20,28,0.021542,0.039,10,36,0.1645835,0.4,8,0,0.249,0.367,10,1.5
2015-03-27,Nevada,11.8125,30.2,7,28,0.036708,0.051,12,47,0.3354165,1.4,7.5,0.5,0.2670205,0.6154999999999999,7.5,2.5
2015-03-28,Nevada,10.125,23.6,21,22,0.038583,0.054,10,50,0.2083335,0.3,4.5,0,0.2197085,0.358,20.5,1.5
2015-03-29,Nevada,11.979167,22,7,21,0.03525,0.055,10,51,0.24583349999999998,0.44999999999999996,7.5,0,0.214729,0.346,3.5,1.5
2015-03-30,Nevada,12.641667,29.1,5,27,0.041583,0.053,11,49,0.44375,0.8,7.5,0,0.2283955,0.362,7,1.5
2015-03-31,Nevada,5.316667,17,6,16,0.049792,0.06,8,67,0.45625,0.8500000000000001,13,0,0.19108350000000002,0.2185,6.5,1
2015-04-01,Nevada,8.85,29.1,7,27,0.037222,0.046,12,43,0.1952385,0.7,7.5,0,0.214651,0.3615,7.5,1.5
2015-04-02,Nevada,7.116667,27,23,25,0.034875,0.049,10,45,-0.00625,0,1.5,0,0.1928125,0.3245,23,1.5
2015-04-03,Nevada,12.870833,30.9,1,28,0.037542,0.051,10,47,0.1333335,1.1,7.5,0.5,0.24795850000000003,0.391,3.5,1.5
2015-04-04,Nevada,11.345833,36.8,5,34,0.044417,0.053,19,49,0.3229165,0.8,8,0,0.229854,0.463,8,2.5
2015-04-05,Nevada,3.225,5,17,5,0.049042,0.053,0,49,0.33125,0.4,7.5,0,0.1615415,0.197,10.5,1
2015-04-06,Nevada,11.241667,50.6,6,47,0.04125,0.05,9,46,0.42708349999999995,1.6,7,0.5,0.2669585,0.6375,6.5,2.5
2015-04-07,Nevada,12.626316,46.6,6,43,0.043278,0.05,17,46,0.31666649999999996,1,7,0.5,0.2407695,0.5235000000000001,7.5,2.5
2015-04-08,Nevada,7.908333,22.9,21,21,0.034375,0.047,8,44,0.015909,0.05,2.5,0,0.20129550000000002,0.245,10.5,1
2015-04-09,Nevada,11.37619,25.7,6,24,0.036167,0.054,10,50,0.1125,0.55,7.5,0,0.226792,0.365,7,1.5
2015-04-10,Nevada,10.375,24.2,5,23,0.045708,0.06,11,67,0.1333335,0.25,8,0,0.21760400000000002,0.32999999999999996,9,1.5
2015-04-11,Nevada,11.983333,35.8,6,33,0.03775,0.048,11,44,0.1354165,0.35,7,0,0.2508125,0.41100000000000003,13.5,1.5
2015-04-12,Nevada,7.5125,13.2,7,12,0.0375,0.051,10,47,0.06666649999999999,0.15000000000000002,7.5,0,0.20508300000000002,0.2815,3.5,1.5
2015-04-13,Nevada,8.62381,21.1,6,20,0.048333,0.061,15,71,0.2086955,0.4,18.5,0,0.211199,0.35150000000000003,6.5,1.5
2015-04-14,Nevada,6.347619,26.3,23,25,0.04125,0.053,9,49,0.035416500000000004,0.25,1,0,0.179396,0.34099999999999997,23,1.5
2015-04-15,Nevada,17.070833,40.1,6,38,0.031167,0.053,10,49,0.09375,1,7,0.5,0.281208,0.5435000000000001,6,2.5
2015-04-16,Nevada,20.675,44.5,6,42,0.03225,0.053,10,49,0.20625,1.35,7,0.5,0.3249585,0.6605,6,3
2015-04-17,Nevada,14.795833,25.7,20,24,0.037125,0.057,10,58,0.1520835,0.7,7.5,0,0.2330625,0.34099999999999997,4.5,1.5
2015-04-18,Nevada,12.341667,28.1,22,26,0.030333,0.047,10,44,0.3416665,2.8499999999999996,2,3,0.219354,0.41700000000000004,2,1.5
2015-04-19,Nevada,9.629167,23.8,2,22,0.04075,0.059,10,64,0.1875,0.35,16,0,0.206021,0.28600000000000003,3.5,1.5
2015-04-20,Nevada,12.97619,27.9,2,25,0.042958,0.058,10,61,0.3694805,0.55,10,0,0.2065225,0.3175,9.5,1.5
2015-04-21,Nevada,9.8125,20.3,6,19,0.041958,0.055,11,51,0.4291665,0.6499999999999999,10.5,0,0.19725,0.253,4.5,1
2015-04-22,Nevada,8.0875,20.5,6,19,0.040833,0.051,8,47,0.4083335,0.5,4,0,0.1918125,0.2415,3,1
2015-04-23,Nevada,8.895833,20.2,4,19,0.0395,0.054,10,50,0.5166664999999999,0.7,7.5,0,0.208792,0.3575,5.5,1.5
2015-04-24,Nevada,6.475,20.8,5,19,0.040125,0.049,10,45,0.49374999999999997,0.6499999999999999,7,0,0.1774585,0.2625,5,1
2015-04-25,Nevada,4.4875,9.2,20,8,0.039833,0.047,10,44,0.45,0.5,1,0,0.1545,0.21400000000000002,10,1
2015-04-26,Nevada,8.254167,34.5,22,32,0.031583,0.049,8,45,0.21875,0.5,22.5,0,0.1979375,0.2965,11,1
