Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2005-07-17,New York,11.749999666666666,21,20.333333333333332,19.666666666666668,0.020916666666666667,0.026333333333333334,12.333333333333334,22.333333333333332,1.5333333333333332,2.2,13.166666666666666,1.6666666666666667,0.3180555,0.3666666666666667,9.833333333333334,2.1666666666666665
2005-07-18,New York,18.652777666666665,34.666666666666664,16.666666666666668,32.333333333333336,0.03165266666666666,0.05566666666666667,12.333333333333334,54.333333333333336,3.1730418333333335,6.416666666666667,13.333333333333334,5,0.4458333333333333,0.6,10.333333333333334,3
2005-07-19,New York,26.86868666666667,44.333333333333336,10.666666666666666,42,0.03273633333333333,0.06333333333333334,10.333333333333334,62.333333333333336,7.5483585,13.766666666666667,12.5,10.333333333333334,0.5663648333333333,0.9333333333333333,11.666666666666666,4.333333333333333
2005-07-20,New York,21.555555666666667,47.666666666666664,20.666666666666668,45,0.034847,0.06533333333333333,9.666666666666666,71.33333333333333,4.8736109999999995,10.1,11.5,8.666666666666666,0.4604165,0.8166666666666667,11,3.8333333333333335
2005-07-21,New York,27.168651,43.333333333333336,14.666666666666666,41,0.04669466666666667,0.08700000000000001,10.666666666666666,129.33333333333334,6.262103166666667,10.333333333333334,17.666666666666668,8.333333333333334,0.4850198333333333,0.75,9.166666666666666,4.166666666666667
2005-07-22,New York,23.304952,39,4,36.666666666666664,0.050777666666666665,0.08433333333333333,10.666666666666666,123,5.784040666666667,14.05,7.5,11.833333333333334,0.48641283333333335,0.7,2,3.6666666666666665
2005-07-23,New York,13.111111,29,21.333333333333332,27.333333333333332,0.026805333333333334,0.041,10,34.666666666666664,4.0993055,7.5,16,6.166666666666667,0.3416666666666667,0.45,7.166666666666667,2.5
2005-07-24,New York,16.291666666666668,30.333333333333332,15,28.666666666666668,0.039972,0.057666666666666665,10,53,4.233333333333333,10.483333333333334,11.333333333333334,8.833333333333334,0.37638883333333334,0.48333333333333334,2.8333333333333335,2.5
2005-07-25,New York,20.375,39,21.333333333333332,37.333333333333336,0.034777666666666665,0.058666666666666666,11.333333333333334,50.333333333333336,5.698908833333333,8.366666666666667,8.333333333333334,7.166666666666667,0.4331218333333333,0.6833333333333333,18,3.3333333333333335
2005-07-26,New York,31.867534000000003,61.333333333333336,15.333333333333334,59.666666666666664,0.042777666666666665,0.076,9.666666666666666,101.33333333333333,7.253235500000001,17.583333333333332,12.833333333333334,13.833333333333334,0.6701388333333334,1.2,5.5,5.5
2005-07-27,New York,22.722222333333335,44.666666666666664,10.333333333333334,42,0.04152766666666667,0.07066666666666667,9,85,6.390972166666667,14.716666666666667,8.666666666666666,11.666666666666666,0.48749983333333335,0.65,4.666666666666667,3.1666666666666665
2005-07-28,New York,12.375,28.333333333333332,19,27,0.023889,0.042,10.333333333333334,35.666666666666664,2.06875,3.533333333333333,12.166666666666666,2.8333333333333335,0.3666663333333333,0.6166666666666667,17,2.8333333333333335
2005-07-29,New York,21.977017666666665,35.333333333333336,11.333333333333334,33.333333333333336,0.030629333333333335,0.049666666666666665,12,42.666666666666664,6.0238396666666665,19.366666666666667,6.833333333333333,17.333333333333332,0.42536233333333334,0.6333333333333333,9,3.3333333333333335
2005-07-30,New York,18.152777666666665,35,13.666666666666666,33,0.035166666666666666,0.06066666666666667,11,54,4.820833333333334,11.433333333333334,7.5,9.5,0.39513866666666664,0.6166666666666667,8.333333333333334,2.8333333333333335
2005-07-31,New York,15.872076,33.333333333333336,1,31.666666666666668,0.04083333333333333,0.05633333333333333,8.666666666666666,47.666666666666664,2.5056653333333334,3.933333333333333,3.3333333333333335,3.1666666666666665,0.4516995,0.7666666666666666,2.8333333333333335,3.8333333333333335
2005-08-01,New York,20.763889,34.666666666666664,11.333333333333334,32.666666666666664,0.035430666666666666,0.052333333333333336,9.333333333333334,44.666666666666664,2.4819445,4.216666666666667,11,3.3333333333333335,0.429861,0.5,6.833333333333333,2.6666666666666665
2005-08-02,New York,22.977561666666666,46.666666666666664,11.666666666666666,44.666666666666664,0.042110999999999996,0.07166666666666667,10.333333333333334,87.33333333333333,4.673736166666667,11.75,7.166666666666667,9,0.422557,0.6333333333333333,12.833333333333334,3.1666666666666665
2005-08-03,New York,28.34722233333333,54.333333333333336,9,52.333333333333336,0.042208333333333334,0.07033333333333333,11.333333333333334,85,3.767739833333333,6.766666666666667,20.833333333333332,5.5,0.4915675,0.7833333333333333,2.8333333333333335,3.6666666666666665
2005-08-04,New York,28.791666666666664,57.666666666666664,8.666666666666666,55.666666666666664,0.051222333333333335,0.08566666666666667,10.666666666666666,126.33333333333333,4.7536965,13.033333333333333,8.666666666666666,11.166666666666666,0.48943250000000005,0.6333333333333333,4.833333333333333,3.1666666666666665
2005-08-05,New York,26.761904666666666,45.333333333333336,6.666666666666667,42.666666666666664,0.044041666666666666,0.08266666666666667,9.333333333333334,117,8.470138833333333,19.25,7.666666666666667,16.333333333333332,0.465278,0.6,2.8333333333333335,3.3333333333333335
2005-08-06,New York,14.222222333333333,28,21.666666666666668,26.666666666666668,0.035208333333333335,0.049999999999999996,11,42.333333333333336,2.654166666666667,5.6,3.8333333333333335,4.5,0.3388888333333333,0.45,17.666666666666668,2.5
2005-08-07,New York,16.069444666666666,27.666666666666668,10,26.333333333333332,0.034125,0.04566666666666667,9,38.666666666666664,2.1715276666666665,3.1,6.5,2.5,0.37361116666666666,0.45,0,2.5
2005-08-08,New York,25.765151666666664,44.333333333333336,15.333333333333334,42,0.025069333333333332,0.03766666666666667,9,31.666666666666668,7.1245945,15.7,8.666666666666666,12.833333333333334,0.4508838333333333,0.55,11,2.8333333333333335
2005-08-09,New York,26.816425333333335,43,5.333333333333333,40.333333333333336,0.015624666666666667,0.028333333333333332,10.333333333333334,24,7.492744833333333,25.25,13.666666666666666,22.333333333333332,0.44701083333333336,0.5666666666666667,2.6666666666666665,3
2005-08-10,New York,20.511904666666666,35.666666666666664,7.333333333333333,33.666666666666664,0.015902666666666666,0.028,10,23.666666666666668,5.189186666666667,12.266666666666667,9.833333333333334,10.333333333333334,0.3953913333333333,0.55,6,2.6666666666666665
2005-08-11,New York,25.722222000000002,52.666666666666664,16,50.666666666666664,0.044736,0.083,10,117.33333333333333,7.189583333333333,15.433333333333334,8.666666666666666,12,0.46388866666666667,0.6666666666666666,14.833333333333334,3.1666666666666665
2005-08-12,New York,22.988008999999998,35,12.333333333333334,33,0.04791666666666666,0.08133333333333334,10,113.66666666666667,4.796073,8.2,16.333333333333332,6.166666666666667,0.5099938333333334,0.65,10.5,3.5
2005-08-13,New York,20.166666666666668,33,13,31.333333333333332,0.04954766666666667,0.07966666666666666,10.333333333333334,110,7.917361166666667,16.433333333333334,7.166666666666667,13.166666666666666,0.47777783333333335,0.5833333333333334,5.833333333333333,3
2005-08-14,New York,18.166666666666668,31.333333333333332,12.333333333333334,29.333333333333332,0.037111,0.05533333333333333,10.333333333333334,47.666666666666664,8.549305500000001,23.099999999999998,5.833333333333333,16.666666666666668,0.40347216666666663,0.4666666666666667,0,2.6666666666666665
2005-08-15,New York,16.064814666666667,31.666666666666668,5.666666666666667,30,0.019111,0.026000000000000002,7.666666666666667,22,2.5106238333333333,3.7,7.5,2.8333333333333335,0.35993366666666665,0.41666666666666663,0,2.3333333333333335
2005-08-16,New York,18.388889,34.333333333333336,20,32,0.016014,0.026333333333333334,10.666666666666666,22,3.6706565,11.166666666666666,15,10.5,0.34532,0.48333333333333334,14.166666666666666,2.5
2005-08-17,New York,21.875,40,21.666666666666668,37.666666666666664,0.03,0.05466666666666667,9.666666666666666,51.333333333333336,4.1631945,8.25,8.5,6.833333333333333,0.3590278333333333,0.5833333333333334,6.333333333333333,2.8333333333333335
2005-08-18,New York,14.902777666666667,26,20,24.666666666666668,0.025041333333333332,0.04,10,34,3.423611,7.766666666666667,13.833333333333334,6.833333333333333,0.2680556666666667,0.4,10.333333333333334,2
2005-08-19,New York,14.91851,26.666666666666668,3.3333333333333335,25.333333333333332,0.028271,0.038,8.666666666666666,32.333333333333336,2.2752416666666666,3.3666666666666667,3.3333333333333335,2.5,0.35836366666666664,0.43333333333333335,7.833333333333333,2.5
2005-08-20,New York,13.013889,25,16.666666666666668,23.666666666666668,0.028999999999999998,0.042,8.666666666666666,35.666666666666664,2.1060903333333334,2.7666666666666666,10.5,2,0.3777778333333333,0.5,10.833333333333334,2.5
2005-08-21,New York,17.208333666666668,33,21,31.333333333333332,0.034944666666666666,0.06066666666666666,10.333333333333334,60.333333333333336,6.275,10.983333333333333,8.333333333333334,8.833333333333334,0.407639,0.5333333333333333,6.666666666666667,2.8333333333333335
2005-08-22,New York,19.513889,32.666666666666664,7,30.666666666666668,0.034222333333333334,0.059333333333333335,9.666666666666666,60,4.475811666666667,9.083333333333334,11.166666666666666,7.666666666666667,0.37786833333333336,0.55,2.1666666666666665,2.8333333333333335
2005-08-23,New York,16.224637666666666,27.333333333333332,15.666666666666666,25.666666666666668,0.027209999999999998,0.04666666666666667,11,39.333333333333336,3.9044383333333337,7.483333333333333,10,6.333333333333333,0.33363516666666665,0.4166666666666667,10.5,2.3333333333333335
2005-08-24,New York,14.833333333333334,27.666666666666668,20.333333333333332,25.666666666666668,0.018194666666666668,0.030666666666666665,9.666666666666666,26.333333333333332,4.0555555,6.766666666666667,15.666666666666666,5.5,0.32641333333333333,0.48333333333333334,9.666666666666666,2.5
2005-08-25,New York,17.111111,39.666666666666664,21.666666666666668,38,0.0275,0.04666666666666667,11,39.666666666666664,3.890972333333333,9.216666666666667,18.166666666666668,7.333333333333333,0.30277766666666667,0.4666666666666667,14.5,2.5
2005-08-26,New York,27.017253333333333,42.333333333333336,9.666666666666666,39.666666666666664,0.028666666666666667,0.05333333333333333,10.333333333333334,45.333333333333336,8.3830185,20.816666666666666,6.5,17.333333333333332,0.4151515,0.5,3,2.6666666666666665
2005-08-27,New York,14.138889,32,3.3333333333333335,30.333333333333332,0.027166666666666665,0.04033333333333333,8,34,2.6826388333333333,4.133333333333333,3.1666666666666665,3.1666666666666665,0.36666683333333333,0.5666666666666667,4.833333333333333,2.6666666666666665
2005-08-28,New York,13.819444333333333,26,19.333333333333332,24.333333333333332,0.016889666666666667,0.025666666666666667,7.333333333333333,22,2.533333333333333,3.4833333333333334,14,2.6666666666666665,0.35833333333333334,0.43333333333333335,10.333333333333334,2.3333333333333335
