Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2011-06-08,Kansas,7.245833,10.6,7,9,0.04275,0.055,10,47,9.5479165,10.1,9.5,7,0.5833335,0.6499999999999999,3.5,3.5
2011-06-09,Kansas,8.066667,20.1,8,19,0.035917,0.045,9,38,11.2770835,16.65,8,13.5,0.5895835,0.6499999999999999,3,3.5
2011-06-10,Kansas,10.6875,24.2,11,23,0.022958,0.044,12,37,6.663354,13.2,9,10,0.5916669999999999,0.75,10,4
2011-06-11,Kansas,6.204167,15.5,23,14,0.026875,0.036,11,31,2,9,10.5,7,0.49375,0.6,0,3.5
2011-06-12,Kansas,7.516667,17.9,0,16,0.022125,0.029,12,25,4.2291665,9.149999999999999,16,7,0.5,0.5,0,3
2011-06-13,Kansas,12.995833,20.4,5,19,0.017042,0.026,10,22,6.2666664999999995,10.399999999999999,19,8.5,0.5770835000000001,0.6499999999999999,9,3.5
2011-06-14,Kansas,10.016667,19.5,4,18,0.031667,0.046,12,39,3.5104165,11.25,7.5,9.5,0.59375,0.6499999999999999,9.5,3.5
2011-06-15,Kansas,9.7125,40,22,38,0.029542,0.043,9,36,0.9666665,2.2,12.5,1.5,0.5291669999999999,0.95,23,4
2011-06-16,Kansas,19.341667,38.6,0,36,0.019583,0.029,3,25,3.6083334999999996,8,20,6.5,0.6395835,1,0.5,5
2011-06-17,Kansas,15.78,28.7,8,26,0.026792,0.04,12,34,2.343789,6.949999999999999,12.5,6.5,0.5875,0.7,4,3.5
2011-06-18,Kansas,9.35,18,23,17,0.043,0.063,12,61,2.6979165,5.05,12.5,4.5,0.579167,0.75,17.5,4
2011-06-19,Kansas,6.620833,13.3,4,12,0.028875,0.039,9,33,1.9625,3.5,11,2,0.5229165,0.7,1,4
2011-06-20,Kansas,6.252381,9.3,8,8,0.022313,0.028,11,24,2.0809525,2.8,4,1.5,0.48395449999999995,0.55,4,3
2011-06-22,Kansas,3.668182,9.3,5,8,0.0315,0.037,9,31,0.471154,0.9,22.5,0.5,0.34048900000000004,0.5,4,2.5
2011-06-23,Kansas,4.720833,17.8,23,16,0.024458,0.034,9,29,0.5916665,1.45,19.5,0.5,0.31875,0.4,19.5,2.5
2011-06-24,Kansas,12.966667,26.9,5,25,0.024542,0.04,11,34,6.65625,26,23,20.5,0.41875,0.5,3,3
2011-06-25,Kansas,9.370833,18.1,1,17,0.0235,0.035,11,30,6.0125,21.25,1,15.5,0.41875,0.7,19,3
2011-06-26,Kansas,7.695833,12.8,6,11,0.026583,0.035,10,30,5.7145835,13.45,7.5,10.5,0.40625,0.45,0,3
2011-06-27,Kansas,6.366667,11,6,10,0.032583,0.037,4,31,3.9020835,7.1,1.5,5,0.37916649999999996,0.4,2.5,2.5
2011-06-28,Kansas,10.425,35,23,33,0.02525,0.042,10,36,3.5041665,8.350000000000001,18.5,7,0.4,0.55,21.5,3
2011-06-29,Kansas,11.0625,35.8,1,33,0.031792,0.043,10,36,2.6791665,3.75,2,3,0.4708335,0.55,10,3
2011-06-30,Kansas,7.704167,12.4,5,11,0.039333,0.046,9,39,2.2125000000000004,3.05,2.5,2,0.4354165,0.55,4.5,3
2011-07-01,Kansas,7.995833,14.3,6,13,0.042125,0.048,10,41,1.8041665,2.8499999999999996,4,1.5,0.5083335,0.6499999999999999,6.5,3.5
2011-07-02,Kansas,7.870833,17.1,6,16,0.033917,0.043,8,36,3.4895835,7.449999999999999,11,6.5,0.485417,0.8999999999999999,2,3.5
2011-07-03,Kansas,9.766667,18.2,4,17,0.022292,0.03,12,25,9.056249999999999,13.15,17,9.5,0.425,0.5,8.5,3
2011-07-04,Kansas,8.616667,15.1,21,14,0.028833,0.049,11,42,10.99375,16.5,13.5,12,0.4166665,0.5,16,3
2011-07-05,Kansas,9.495833,16,5,15,0.030417,0.047,10,40,10.9791665,16.2,9.5,12,0.4791665,0.55,3.5,3
2011-07-06,Kansas,8.25,29.8,23,27,0.02625,0.044,12,37,8.9229165,11.35,21.5,8.5,0.4395835,0.55,9.5,3
2011-07-07,Kansas,10.3,19,16,18,0.028292,0.044,9,37,9.522981,13,17,9.5,0.474275,0.6,3,3.5
2011-07-08,Kansas,9.977778,13.9,7,12,0.028833,0.044,9,37,11.289583499999999,17.299999999999997,10.5,13,0.4458335,0.55,4.5,3
2011-07-19,Kansas,11.0125,17.3,20,16,0.0315,0.05,11,42,2.4583335,4.1,19.5,3,0.4921055,0.6499999999999999,3.5,3.5
2011-07-20,Kansas,11.225,26.3,4,25,0.035,0.043,11,36,3.175,3.7,22,2,0.4625,0.55,7,3
2011-07-21,Kansas,11.29,17.6,4,16,0.039875,0.052,10,44,3.6729165000000004,4.300000000000001,20,3,0.4583335,0.75,8,3.5
2011-07-22,Kansas,10.633333,27.3,6,25,0.035167,0.048,9,41,3.6833335,4.25,22.5,3,0.48928550000000004,0.8500000000000001,7,3.5
2011-07-23,Kansas,9.065217,22.2,20,21,0.03225,0.043,9,36,3.1540369999999998,4.3,1,3,0.4660325,0.55,3.5,3
2011-07-24,Kansas,8.947826,21.9,23,20,0.033042,0.043,11,36,5.2326084999999996,9.2,19,7,0.491395,0.55,5,3
2011-07-25,Kansas,13.7625,32.5,5,30,0.031917,0.057,11,48,9.3104165,28.35,10,24.5,0.50625,0.6499999999999999,11.5,3.5
2011-07-26,Kansas,15.616667,39,6,37,0.033,0.049,9,42,6.2020835000000005,8.15,22.5,5.5,0.614583,0.8500000000000001,5,4.5
2011-07-27,Kansas,7.504167,13.1,6,12,0.040583,0.052,11,44,6.870454499999999,7.199999999999999,10,5,0.4604165,0.5,2,3
2011-07-28,Kansas,9.608333,15.7,6,14,0.043625,0.067,10,74,6.25,8.2,19.5,5.5,0.535417,0.75,7,4
2011-07-29,Kansas,10.316667,23.3,6,22,0.032542,0.049,10,42,5.36875,6.4,10,4.5,0.48333349999999997,0.55,3,3
2011-07-30,Kansas,9.05,18.5,20,17,0.034292,0.052,11,44,6.3958335,7.949999999999999,22,5.5,0.5041665,0.55,4,3
2011-07-31,Kansas,10.1375,21.7,4,20,0.038917,0.062,10,58,6.99375,8.5,23,5.5,0.50625,0.55,10,3
2011-08-01,Kansas,11.045833,21.4,8,20,0.042708,0.059,10,50,6.4270835,8.3,1,5.5,0.5125,0.6499999999999999,7,3.5
2011-08-02,Kansas,8.125,16.9,6,15,0.03725,0.05,10,42,7.35,9.75,23,6.5,0.46458299999999997,0.6,3.5,3
2011-08-03,Kansas,7.041667,19.6,23,18,0.026083,0.037,11,31,7.69375,10.1,1,7,0.4916665,0.5,0,3
2011-08-04,Kansas,12.9,26.6,20,25,0.036583,0.052,11,44,7.18125,7.3,3,5,0.5724640000000001,0.75,13.5,3.5
2011-08-05,Kansas,15.554167,30.7,2,28,0.028875,0.05,13,42,0.892857,1.3,18.5,0.5,0.5583335,0.6499999999999999,5.5,3.5
2011-08-06,Kansas,12.329167,33.2,20,31,0.032875,0.056,11,47,0.47916650000000005,0.7,1,0,0.597917,0.85,21,4
2011-08-07,Kansas,11.733333,24.8,18,23,0.032958,0.048,8,41,4.1291665,9.399999999999999,4.5,7,0.45625,0.6499999999999999,9.5,4
2011-08-08,Kansas,13.295833,33.7,5,31,0.022917,0.038,11,32,2.0083335,4.55,14,3.5,0.4875,0.6,6.5,3.5
2011-08-09,Kansas,11.479167,26.5,2,25,0.026917,0.042,10,36,1.2028845000000001,2.9,11.5,3,0.4583335,0.6,4,3.5
2011-08-10,Kansas,10.05,24.3,23,23,0.016125,0.029,12,25,1.4469699999999999,3.85,15.5,3.5,0.4375,0.5,7.5,3
2011-08-11,Kansas,14.883333,25.4,2,24,0.0255,0.044,11,37,6.5375,33.15,8,28.5,0.4604165,0.5,0,3
2011-08-12,Kansas,15.091667,32.4,23,30,0.015792,0.027,13,23,0.11086950000000001,0.75,7.5,0,0.5300725,0.7,17.5,3.5
2011-08-13,Kansas,6.916667,28.6,0,26,0.028792,0.04,11,34,-0.2395835,0.2,22,0,0.4375,0.75,0.5,4
2011-08-14,Kansas,8.483333,26.3,21,25,0.026375,0.042,10,36,0.58125,5.15,20,4.5,0.38958349999999997,0.5,21.5,3
2011-08-15,Kansas,18.295833,30.7,8,28,0.015708,0.023,11,19,0.2291665,3.0999999999999996,23,2,0.495833,0.6499999999999999,8.5,3.5
2011-08-16,Kansas,9.6,16.5,20,15,0.02425,0.036,11,31,1.3729165,4.2,10.5,3.5,0.4604165,0.5,7.5,3
2011-08-17,Kansas,12.025,32.2,21,30,0.019458,0.038,11,32,0.3416665,0.6,1,0,0.454167,0.75,22.5,3.5
2011-08-18,Kansas,16.156522,37.8,1,35,0.027042,0.044,10,37,1.9680125,7.4,10,6.5,0.6399455000000001,1,6,5
2011-08-19,Kansas,11.186364,28.1,21,26,0.026292,0.042,11,36,2.129193,5.85,19,5,0.5522724999999999,0.7,9.5,3.5
2011-08-20,Kansas,15.934783,24.9,22,23,0.015708,0.025,1,21,3.2479164999999997,8.25,12,5.5,0.5363225,0.75,22.5,4
2011-08-21,Kansas,16.454167,36.8,23,34,0.017292,0.032,10,27,4.725,14.299999999999999,12.5,11.5,0.5604169999999999,0.8500000000000001,1.5,4.5
2011-08-22,Kansas,14.291667,35,0,33,0.023083,0.035,11,30,0.5125,0.9,5,0.5,0.575,0.6499999999999999,8,3.5
2011-08-23,Kansas,14.1125,31.7,23,29,0.030208,0.05,8,42,0.2729165,0.45,10.5,0,0.5403985,0.6499999999999999,10,3.5
2011-08-24,Kansas,13.7875,42.4,0,40,0.025292,0.038,9,32,0.9145835,3.05,17,3,0.527083,0.6499999999999999,3,3.5
2011-08-25,Kansas,13.033333,31.8,22,29,0.016583,0.033,10,28,1.8333335,6.1,19.5,4.5,0.42916699999999997,0.7,22.5,3.5
2011-08-26,Kansas,21.504167,44.3,23,42,0.022917,0.05,11,42,2.8104164999999997,16.9,8,17,0.620833,0.8,11,4
2011-08-27,Kansas,14.266667,32.1,1,30,0.025875,0.048,9,41,1.7062499999999998,8.3,13.5,8,0.5229165,0.6499999999999999,1,4
2011-08-28,Kansas,11.920833,23.1,5,22,0.021875,0.037,9,31,3.89375,10.1,19.5,8,0.408333,0.5,6.5,3
2011-08-29,Kansas,9.754167,15.3,5,14,0.024917,0.034,10,29,5.5645834999999995,20.4,19,18,0.41875,0.5,9,3
2011-08-30,Kansas,13.620833,37.5,23,35,0.026208,0.044,11,37,1.4333335,2.3,13,1.5,0.5104165,0.75,13,3.5
2011-08-31,Kansas,17.616667,36.8,0,34,0.045042,0.064,10,64,1.2125,1.85,11.5,1.5,0.5729165,0.6499999999999999,3,3.5
2011-09-01,Kansas,9.204545,18.3,19,17,0.0505,0.056,8,47,1.052174,1.65,5.5,0.5,0.4509965,0.6,3.5,3
2011-09-02,Kansas,12.45,29.4,19,27,0.044,0.06,9,51,0.9,1.65,7.5,0.5,0.527083,0.6499999999999999,10,3.5
2011-09-03,Kansas,10.6,16.5,17,15,0.025958,0.038,8,32,1.4791664999999998,9.65,17,9.5,0.49374999999999997,0.6,5,3.5
2011-09-04,Kansas,5.441667,10.9,17,9,0.017,0.021,8,18,2.3395835,7.95,17,5.5,0.2895835,0.4,8.5,2.5
2011-09-05,Kansas,5.779167,16.2,19,15,0.013667,0.021,10,18,0.16249999999999998,0.44999999999999996,1,0,0.2375,0.35,9.5,1.5
2011-09-06,Kansas,13.820833,28.2,20,26,0.013542,0.029,11,25,2.6395835,17.8,8,18,0.32916650000000003,0.5,11.5,2.5
2011-09-07,Kansas,14.3375,23.6,22,22,0.016542,0.03,10,25,2.08125,5.85,11,4.5,0.3416665,0.45,3,2.5
2011-09-08,Kansas,9.745833,17.5,6,16,0.019458,0.029,10,25,1.2333335,6,17,5,0.297917,0.4,0,2.5
2011-09-09,Kansas,11.6,30.3,18,28,0.01225,0.022,9,19,1.7559005,7.9,10,5.5,0.3520835,0.55,19.5,3
2011-09-10,Kansas,9.895833,16.5,18,15,0.013292,0.026,10,22,0.6645835,2.05,17,1.5,0.3833335,0.5,10,3
2011-09-11,Kansas,14.725,43.2,20,41,0.019542,0.035,10,30,2.8145835,11.5,10,10,0.439583,0.8,20,3.5
2011-09-12,Kansas,16.8625,32.2,18,30,0.029917,0.042,10,36,0.5895835,0.9500000000000001,8,0.5,0.40625,0.6499999999999999,6.5,3.5
2011-09-13,Kansas,11.0125,36.3,6,34,0.0215,0.028,10,24,0.50625,1.1,4,0.5,0.34375,0.6000000000000001,3,2.5
2011-09-14,Kansas,7.054545,12.3,7,11,0.017958,0.021,8,18,0.6863355,5.15,10,5,0.2211955,0.3,2.5,1.5
2011-09-15,Kansas,9.645833,16.9,7,15,0.015333,0.019,11,16,2.5083335,13.85,10.5,12,0.1875,0.25,10,1
2011-09-16,Kansas,11.8875,20.7,8,19,0.014792,0.018,16,15,0.66875,1.45,15.5,0.5,0.28541649999999996,0.45,12.5,2.5
2011-09-17,Kansas,8.3875,11.6,11,10,0.014125,0.021,13,18,0.1895835,0.3,13,0,0.27291699999999997,0.35,5.5,1.5
2011-09-18,Kansas,11.9625,22.7,17,21,0.009708,0.013,9,11,0.9145835,5.5,16,4.5,0.3416665,0.45,14.5,2.5
2011-09-19,Kansas,13.579167,45.1,20,42,0.015792,0.03,10,25,2.3625,11.5,8,11.5,0.31875,0.7,20,3
2011-09-20,Kansas,12.970833,32.5,6,30,0.025042,0.038,10,32,1.0333335,3.25,22.5,2,0.30833350000000004,0.5,9,3
2011-09-21,Kansas,7.879167,22.9,23,21,0.014958,0.025,9,21,0.5520835,1.3,2.5,0.5,0.22083350000000002,0.35,3.5,1.5
2011-09-22,Kansas,15.366667,32.7,20,30,0.008292,0.022,11,19,2.437578,7.300000000000001,10.5,5.5,0.3416665,0.75,22,3.5
2011-09-23,Kansas,17.066667,29.6,22,27,0.012208,0.029,11,25,1.2520835,3.5,10,3,0.322917,0.6499999999999999,11.5,3.5
2011-09-24,Kansas,16.204167,26.9,0,25,0.014042,0.029,11,25,4.5604165,16.55,10,13.5,0.2895835,0.5,0,3
2011-09-25,Kansas,13.330435,32.5,20,30,0.012375,0.027,11,23,1.43125,4.6,10,3.5,0.294112,0.65,21.5,3
2011-09-26,Kansas,12.541667,23.9,1,22,0.019208,0.033,10,28,0.6375,0.95,7.5,0.5,0.375,0.6,0.5,3.5
2011-09-27,Kansas,12.290909,29.4,22,27,0.018417,0.029,10,25,0.73323,1.2000000000000002,17,0.5,0.351449,0.6,22.5,3
2011-09-28,Kansas,21.854167,43.6,20,41,0.014917,0.039,10,33,1.8416665,7.85,10.5,6.5,0.5645835,1.15,23,5
2011-09-29,Kansas,14.2375,36,0,34,0.020917,0.032,10,27,2.3812499999999996,5.9,15,4.5,0.5520835,1.15,0.5,6.5
2011-09-30,Kansas,10.670833,33.5,19,31,0.013917,0.025,10,21,2.23125,6.6,12,5,0.35,0.65,20,3
2011-10-01,Kansas,19.470833,36.6,19,34,0.009917,0.026,10,22,1.74375,4.3,17,3,0.5229170000000001,1.1,21.5,5
2011-10-02,Kansas,20.754167,42.1,19,40,0.013542,0.036,10,31,1.15,1.75,4.5,0.5,0.714583,1.15,10,6.5
2011-10-03,Kansas,24.65,44.2,21,42,0.02275,0.043,10,36,1.2333335,3.55,7.5,3,0.6458335,1.15,3,5.5
2011-10-04,Kansas,19.779167,34.8,18,32,0.0365,0.053,10,45,1.2395835000000002,1.7000000000000002,10.5,0.5,0.5145835000000001,0.75,8,3.5
2011-10-05,Kansas,14.679167,32.7,6,30,0.040833,0.055,10,47,1.3979165,2.6,12.5,1.5,0.4604165,0.6,3,3
2011-10-06,Kansas,10.566667,27.3,6,25,0.039875,0.046,9,39,1.1875,1.65,21.5,0.5,0.43333350000000004,0.55,3,3
2011-10-07,Kansas,7.841667,13.1,17,12,0.036792,0.038,0,32,0.8374999999999999,1.05,1,0.5,0.4125,0.55,12.5,3
2011-10-08,Kansas,6.979167,14.1,19,13,0.034,0.038,9,32,0.7625,2.15,23,1.5,0.416667,0.5,18.5,3
2011-10-09,Kansas,6.654167,10.7,21,9,0.031958,0.036,9,31,1.1979165,3.55,23,3,0.40208350000000004,0.45,0,3
2011-10-10,Kansas,17.654167,33.6,8,31,0.012958,0.026,0,22,0.9208335,2.35,1.5,1.5,0.55625,0.8,14,4
2011-10-11,Kansas,14.85,29.9,8,27,0.020042,0.035,10,30,0.9166665,2.4000000000000004,7.5,1.5,0.55,0.95,7,4
2011-10-12,Kansas,9.2625,25.8,6,24,0.023542,0.035,10,30,1.0812499999999998,2.75,19.5,2,0.46875,0.7,8,3.5
2011-10-13,Kansas,10.968182,37.1,20,35,0.018417,0.03,9,25,1.7481365,5.300000000000001,16,3.5,0.40434800000000004,0.75,21.5,3.5
2011-10-14,Kansas,14.016667,29.9,18,27,0.016167,0.028,10,24,0.6979165,1.1,1,0.5,0.4166665,0.6499999999999999,0.5,3.5
2011-10-15,Kansas,16.220833,36,18,34,0.023875,0.041,22,35,0.9020835,1.5499999999999998,16,0.5,0.495833,0.8999999999999999,10,3.5
2011-10-16,Kansas,7.766667,13.2,18,12,0.025583,0.04,0,34,1.8875,5.15,13.5,3.5,0.4291665,0.75,2,3.5
2011-10-17,Kansas,15.3875,33.9,7,31,0.012708,0.019,10,16,0.8583335,2.1,10.5,1.5,0.38958349999999997,0.55,7.5,3
2011-10-18,Kansas,9.133333,25.9,20,24,0.016208,0.023,9,19,1.4291665,3,8,2,0.34375,0.6,21,3
2011-10-19,Kansas,4.995833,10.7,20,9,0.016708,0.02,8,17,1.2416665,3.5,20,3,0.3145835,0.4,0,3
2011-10-20,Kansas,12.3875,28.6,22,26,0.007833,0.017,10,14,2.6312499999999996,8.25,10.5,6.5,0.395833,0.85,21.5,4
2011-10-21,Kansas,30.091667,56.8,18,53,0.009375,0.028,10,24,2.325,4.6,8.5,3.5,0.9458335,1.95,21,9
2011-10-22,Kansas,35.508333,49.9,21,46,0.007792,0.02,9,17,9.899999999999999,47.2,13.5,40.5,0.7645835000000001,1.4,0,9
2011-10-23,Kansas,23.254167,57,18,54,0.021792,0.044,9,37,1.9958334999999998,2.7,7,2,0.6125,0.9,9,4
2011-10-24,Kansas,16.591667,36.8,9,34,0.02575,0.038,18,32,1.8354165,4.3,8,3,0.6145835,1.25,7.5,5
2011-10-25,Kansas,7.625,14.5,19,13,0.029583,0.041,9,35,2.5104165,7.55,19.5,6.5,0.45416650000000003,0.55,7,3
2011-10-26,Kansas,10.620833,17.7,20,16,0.015083,0.022,11,19,3.4437499999999996,6.15,20,5,0.4,0.4,0,2.5
2011-10-27,Kansas,16.322727,35,18,33,0.008333,0.023,10,19,1.531056,2.9,19,2,0.5843295,1.25,22,5.5
2011-10-28,Kansas,19.1375,32.8,23,30,0.01175,0.028,10,24,1.6479165,2.6,15.5,2,0.6333329999999999,1.1,11.5,6.5
2011-10-29,Kansas,17.9,33.9,0,31,0.023417,0.034,10,29,1.5416664999999998,3.1,8,2,0.5916665,0.9500000000000001,5.5,4.5
2011-10-30,Kansas,10.2375,36.3,19,34,0.020833,0.029,0,25,1.3083335,2.2,11.5,1.5,0.4770835,0.7,20,3.5
2011-10-31,Kansas,26.016667,54,18,51,0.017125,0.031,23,26,2.08125,4.9,8.5,4.5,0.75,1.45,8.5,5.5
2011-11-01,Kansas,10.358333,22.4,2,21,0.042042,0.047,16,40,2.3916665,3.65,8,2,0.4958335,0.65,1,4.5
2011-11-02,Kansas,11.404167,27.6,7,25,0.017417,0.036,0,31,1.8916665,3.1,1.5,2,0.4625,0.6,9.5,3.5
2011-11-03,Kansas,7.583333,25.2,20,24,0.013875,0.023,10,19,1.0916665,2.7,13,2,0.40208350000000004,0.55,19.5,3
2011-11-04,Kansas,17.841667,33.1,8,31,0.013875,0.022,11,19,1.8145835,6.7,8,5.5,0.645833,1.15,7,4.5
2011-11-05,Kansas,7.266667,9.5,0,8,0.022958,0.028,13,24,1.1458335,1.45,11,0.5,0.5,0.55,0,3.5
2011-11-06,Kansas,11.958333,41.2,18,39,0.020208,0.031,9,26,1.4458335,1.9,16,1.5,0.6,1.1,18.5,4.5
2011-11-07,Kansas,14.056522,21.1,3,20,0.010792,0.014,19,12,1.1208335,1.85,11,1.5,0.486866,0.6499999999999999,4.5,4
2011-11-08,Kansas,8.686364,11.7,10,10,0.012417,0.021,23,18,0.8490679999999999,1,16,0.5,0.4189315,0.5,9.5,3
2011-11-09,Kansas,4.245833,6.8,7,6,0.019792,0.026,11,22,0.9437500000000001,2.35,10.5,1.5,0.3,0.3,0,1.5
2011-11-10,Kansas,19.3,39.5,20,37,0.011333,0.027,9,23,2.5020835,7.05,10.5,5.5,0.6166665,1.8,22.5,8
2011-11-11,Kansas,19.833333,40.5,0,38,0.014292,0.02,9,17,1.2729165,2.4,1,2,0.6375,1.2,0,8.5
2011-11-12,Kansas,12.091667,22.2,3,21,0.025042,0.032,12,27,1.6458335,2.2,12,1.5,0.4041665,0.5,0,3.5
2011-11-13,Kansas,16.604167,45.4,18,42,0.015583,0.031,9,26,1.925,3.9499999999999997,23,3,0.6458335,1.55,21,7.5
2011-11-14,Kansas,23.766667,42.4,0,40,0.009125,0.022,9,19,2.3895835,7.6,10,6.5,0.6041665,1.2999999999999998,11,8
2011-11-15,Kansas,18.6625,35.8,0,33,0.015417,0.023,13,19,2.9791665,10.9,11,10,0.547917,0.95,4,5
2011-11-16,Kansas,9.886957,23.6,21,22,0.017542,0.026,10,22,1.8673915,5.300000000000001,14,4.5,0.3236415,0.45,21,2.5
2011-11-17,Kansas,14.458333,24.6,4,23,0.018458,0.026,10,22,1.3041665,3.15,10,2,0.4125,0.6,8,3
2011-11-18,Kansas,9.6,14.6,17,13,0.03075,0.033,13,28,2.2416665,3.3,1,2,0.3992645,0.5,17.5,3
2011-11-19,Kansas,6.033333,9.1,7,8,0.020625,0.032,7,27,1.5895834999999998,2.55,4.5,1.5,0.44999999999999996,0.55,5.5,3
2011-11-20,Kansas,6,10.8,23,9,0.009792,0.013,1,11,1.1125,3.9000000000000004,1,3,0.40208350000000004,0.45,6.5,2.5
2011-11-21,Kansas,12.090909,16.1,18,15,0.001625,0.004,0,3,2.9645960000000002,14.4,11,14.5,0.4596015,0.55,11.5,3
2011-11-22,Kansas,7.5125,11.6,7,10,0.008375,0.013,18,11,1.2833335,2.4,10,1.5,0.404167,0.5,4,3
2011-11-23,Kansas,15.016667,28,18,26,0.008708,0.015,9,13,1.2041665,1.65,11,0.5,0.48750000000000004,0.7,18,3.5
2011-11-24,Kansas,13.8375,28.4,0,26,0.022542,0.034,11,29,1.4291665,1.85,1.5,0.5,0.4333335,0.6,0,3.5
2011-11-25,Kansas,9.316667,14.2,17,13,0.024167,0.028,11,24,1.3520835,1.65,10,0.5,0.43125,0.5,14.5,3
2011-11-26,Kansas,4.675,10.4,1,9,0.020667,0.025,0,21,1.0583335,1.2000000000000002,5,0.5,0.36250000000000004,0.5,0,3
2011-11-27,Kansas,8.279167,24.4,20,23,0.014083,0.025,0,21,1.0770835,1.9,8,1.5,0.36875,0.7,21.5,3.5
2011-11-28,Kansas,18.5625,22.7,0,21,0.006958,0.012,9,10,3.80625,13.3,14.5,11.5,0.5375000000000001,0.7,3.5,3.5
2011-11-29,Kansas,8.083333,12.8,2,11,0.016083,0.024,9,20,1.6,3.75,10,3,0.39791699999999997,0.45,0,3
2011-11-30,Kansas,23.983333,39.2,6,37,0.011583,0.021,10,18,2.4833334999999996,5.4,7.5,3.5,0.6291665,1.25,8,5
2011-12-01,Kansas,16.470833,38.2,9,36,0.0115,0.018,10,15,2.8145835,5.1,10,3.5,0.5104165,0.85,8.5,4
2011-12-02,Kansas,12.245833,19.6,10,18,0.00725,0.014,23,12,2.0958335,9.35,10.5,8,0.46875,0.6499999999999999,16,3.5
2011-12-03,Kansas,11.766667,23.6,9,22,0.016292,0.02,4,17,1.5291665,2.0999999999999996,10,1.5,0.545833,0.6499999999999999,12.5,3.5
2011-12-04,Kansas,11.245833,23.3,20,22,0.012958,0.017,10,14,4.5145835000000005,11,11,8.5,0.427083,0.55,10,3
2011-12-05,Kansas,7.533333,10.8,5,9,0.01825,0.02,7,17,3.2479164999999997,6.25,16.5,4.5,0.35208300000000003,0.45,0,3
2011-12-06,Kansas,8.781818,29.1,23,27,0.013,0.019,8,16,2.04441,6.949999999999999,16.5,5.5,0.3576085,0.5,11.5,2.5
2011-12-07,Kansas,22.970833,36.8,18,34,0.0085,0.023,9,19,1.43125,2,1,1.5,0.5479164999999999,0.75,20.5,4
2011-12-08,Kansas,20.0875,30.5,0,28,0.008375,0.019,23,16,7.7541665,49.95,11,43.5,0.575,0.8,3.5,4
2011-12-09,Kansas,9.958333,21.2,23,20,0.019917,0.026,9,22,2.3583334999999996,8.05,13,6.5,0.40208350000000004,0.5,11.5,3
2011-12-10,Kansas,21.429167,35.1,2,33,0.012833,0.025,9,21,1.4583335,2.0999999999999996,4,1.5,0.4708335,0.55,16,3
2011-12-11,Kansas,12.404167,18.8,0,17,0.025,0.032,12,27,1.6958335,2.5,22,1.5,0.4979165,0.75,1,3.5
2011-12-12,Kansas,15.5375,24.1,18,23,0.018208,0.021,0,18,1.8458335,2.25,12,1.5,0.4395835,0.5,10.5,3
2011-12-13,Kansas,21.316667,29.3,16,27,0.0075,0.015,0,13,1.4,2,11,1.5,0.5645835,0.75,16,4
2011-12-14,Kansas,11.158333,17.4,18,16,0.011625,0.014,8,12,1.48125,1.65,12.5,0.5,0.5645834999999999,0.7,10,4
2011-12-15,Kansas,8.454167,17.4,21,16,0.013625,0.021,9,18,2.6125,6.7,10.5,5,0.42500000000000004,0.55,0,3.5
2011-12-16,Kansas,20.354167,35.2,19,33,0.006667,0.015,9,13,2.71875,7.75,11,7,0.59375,1.05,21.5,5
2011-12-17,Kansas,17.841667,32.4,23,30,0.009833,0.021,10,18,1.7958335,2.95,12,2,0.6166665,1,0.5,5
2011-12-18,Kansas,20.941667,35.1,8,33,0.0165,0.027,11,23,2.0458334999999996,3,6.5,2,0.61875,0.9,2.5,4.5
2011-12-19,Kansas,13.216667,25.1,8,24,0.009792,0.019,0,16,1.6520834999999998,2.3499999999999996,4.5,1.5,0.5354165,0.75,10,4
2011-12-20,Kansas,9.508333,13.2,17,12,0.005625,0.009,0,8,1.4229165,1.9,14,1.5,0.4708335,0.55,12.5,3
2011-12-21,Kansas,16.252174,33.5,21,31,0.00975,0.025,9,21,1.5518635,1.7999999999999998,8,0.5,0.5617749999999999,0.6499999999999999,15.5,3.5
2011-12-22,Kansas,11.691667,24.5,1,23,0.012083,0.018,14,15,4.1791665,8.25,13,6.5,0.46875,0.75,2,4
2011-12-23,Kansas,13.125,21.7,18,20,0.011583,0.016,9,14,1.6020835,2.85,7,2,0.5229165,0.6499999999999999,10.5,3.5
2011-12-24,Kansas,17.020833,32.5,18,30,0.009375,0.015,9,13,1.71875,2.95,16.5,2,0.6333335,0.75,16.5,4
2011-12-25,Kansas,15.566667,33.8,23,31,0.010417,0.022,9,19,2.8395835,7.199999999999999,14,5.5,0.5270835,1.05,22.5,4.5
2011-12-26,Kansas,22.333333,39.4,7,37,0.013083,0.022,10,19,2.6291665,4.7,7.5,3.5,0.7395835,1.1,4,5.5
2011-12-27,Kansas,11.229167,30,22,28,0.0145,0.024,9,20,3.7145835,7.6,4,5.5,0.454167,0.6499999999999999,9.5,3.5
2011-12-28,Kansas,22.054167,34.1,7,32,0.010917,0.021,9,18,2.2041665,3.05,6.5,2,0.6416664999999999,0.75,8.5,4
