Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2014-09-26,Iowa,9.058117,17.6,7,16,0.036593749999999994,0.0545,10.5,54,0.540683,1.35,11.5,0.5,0.265112,0.39625,11.5,2
2014-09-27,Iowa,7.3234845,15.45,20.5,14,0.03715625,0.05325,10.25,54,0.6869565000000001,1.5,13,0.75,0.28046425,0.448,16.25,2.5
2014-09-28,Iowa,12.161932,37.05,20,34.5,0.0272395,0.0565,10.5,56,0.54208075,1.3,11.5,0.75,0.38074375,0.83525,21.5,3.75
2014-09-29,Iowa,12.7198615,36.3,9,34,0.022677,0.04675,9.75,43.25,0.37593175,1,12.25,0.25,0.3949005,0.769,9.5,4
2014-09-30,Iowa,4.60928,7.8,18.5,7.5,0.01507275,0.022,13.25,20,0.13181825,0.175,6.5,0,0.183949,0.29575,8.5,2
2014-10-01,Iowa,7.942544,17.700000000000003,21,16.5,0.0162915,0.027999999999999997,10.5,26,0.45900625,1.05,5.75,0.75,0.25134875,0.44475000000000003,21.25,2
2014-10-02,Iowa,6.5545455,11.25,4,10,0.013969,0.01975,14,18.25,0.10434775,0.125,3,0,0.24248424999999998,0.3825,4.75,2
2014-10-03,Iowa,1.7895835,3.15,14.5,2.5,0.01805225,0.020999999999999998,14.5,19.5,0.10791925,0.175,10.25,0,0.11618125,0.1525,3.75,0.75
2014-10-04,Iowa,2.587121,8.85,22,8,0.0164375,0.0205,10,19,0.1158385,0.25,11.5,0,0.12482875,0.185,15,0.75
2014-10-05,Iowa,5.5151515,12.3,19,10.5,0.02032275,0.031,9.5,29,0.6614905,1.625,11,1,0.18891075000000002,0.244,6,1
2014-10-06,Iowa,5.2522725,19.2,18,17.5,0.02420825,0.0325,9.5,30.5,0.2548135,0.575,6.25,0.25,0.156275,0.2655,9,1
2014-10-07,Iowa,4.687310999999999,11.5,4.5,10.5,0.0274375,0.0365,9.5,33.5,0.24503125,0.425,9.25,0,0.15526299999999998,0.229,3.25,1
2014-10-08,Iowa,8.9295455,27.4,19.5,25.5,0.02254175,0.037,9.5,34,0.622764,2.225,18.25,1.75,0.19446375,0.3955,20.25,1.75
2014-10-09,Iowa,6.002841,11.8,17,10,0.02139575,0.03,9.5,28,0.2531055,0.8999999999999999,9.25,0.75,0.193967,0.28175,8.5,1.75
2014-10-10,Iowa,7.9253789999999995,20.95,20.5,19.5,0.0141875,0.025,9.5,23,0.14363375,0.25,14.75,0,0.22186725000000002,0.4625,21.5,2.25
2014-10-11,Iowa,9.1482955,16.85,14,15.5,0.020708249999999997,0.034,10,31.5,0.36118,1.75,10.75,1.25,0.262953,0.4265,7,2.25
2014-10-12,Iowa,5.4295455,9.2,2,8.5,0.01198975,0.0205,4,19,0.28633549999999997,0.9500000000000001,6.25,0.75,0.2149825,0.2875,3.75,1.5
2014-10-13,Iowa,4.278598499999999,6.05,7,5.5,0.00989575,0.0185,20,17,0.1121765,0.175,6.25,0,0.2119705,0.27725,5.5,1.25
2014-10-14,Iowa,3.218116,7.7,12,7,0.021864750000000002,0.02725,13.25,25.25,0.0888095,0.125,10.5,0,0.164656,0.22725,4.75,1
2014-10-15,Iowa,6.2136365,14.95,18.5,14,0.01670825,0.02675,8.25,24.75,0.1,0.1,1.75,0,0.18141625,0.39925,21.75,2
2014-10-16,Iowa,9.1363095,19.05,9,18,0.021854,0.0325,10.25,30,0.51313675,1.35,12.75,0.75,0.2777265,0.48275,5.5,2.5
2014-10-17,Iowa,2.3520835,4.1,19.5,3.5,0.0177605,0.0225,0,21,0.12236,0.30000000000000004,8.25,0,0.146381,0.18575,8.5,1
2014-10-18,Iowa,6.832440500000001,20.049999999999997,20,18.5,0.0102605,0.021,9.5,19.5,0.0863355,0.225,20.75,0,0.2265425,0.657,21.75,3.25
2014-10-19,Iowa,5.6973215,12.15,12.5,10.5,0.020728999999999997,0.03025,10.5,28.25,0.2188335,0.475,14.5,0.25,0.22478499999999998,0.45225,0,3.25
2014-10-20,Iowa,7.703977500000001,21.35,9.5,19.5,0.015538,0.027000000000000003,9.5,25,0.19950325000000002,0.925,6.25,1,0.21242675,0.35375,15.5,1.75
2014-10-21,Iowa,9.3517045,15.55,6.5,14,0.01462475,0.025,10,23,0.17593175,0.45,13.75,0,0.24975225,0.41575,5.25,2
2014-10-22,Iowa,7.9638255000000004,11.95,20.5,10.5,0.017322999999999998,0.024,11,22.5,0.652795,1.875,12.75,1.5,0.20060025,0.2285,5.5,1
2014-10-23,Iowa,10.0723485,21.6,19.5,19.5,0.01143725,0.01975,8.5,18.25,0.2835405,0.55,19.5,0.25,0.27274325,0.6335,21,2.75
2014-10-24,Iowa,9.59697,15.75,20,14.5,0.01091675,0.0195,10,18,0.43462725,1.725,20.75,1.5,0.328376,0.69175,12.25,3
2014-10-25,Iowa,9.0801135,21.45,19.5,19.5,0.017271,0.031,9.5,28.5,0.2130435,0.45,9.75,0,0.27708125,0.5575,4.5,2.75
2014-10-26,Iowa,7.2539774999999995,16.049999999999997,3.5,14.5,0.025604250000000002,0.032,10.25,29.5,0.3953415,1.4,14.5,0.75,0.23500875,0.46475,1.75,2.75
2014-10-27,Iowa,7.169697,11.3,13,10,0.025426999999999998,0.03275,10.25,30.25,0.29177025,0.575,15.25,0.25,0.2035225,0.28375,6,1.25
2014-10-28,Iowa,3.3047205,5.2,19.5,4.5,0.017698000000000002,0.02025,0,18.75,0.11834900000000001,0.225,4.75,0,0.14288425,0.18575,6.75,1
2014-10-29,Iowa,8.131579,22.25,18.5,20.5,0.01259375,0.021,9,19.5,0.1169255,0.225,13.25,0,0.19491625,0.47,20,2
2014-10-30,Iowa,10.0079545,18.5,13,17,0.01402075,0.0225,16.25,21,0.2791925,0.725,16.25,0.25,0.24696774999999999,0.382,6.5,2.25
2014-10-31,Iowa,5.5583335,16.25,22,15,0.018908499999999998,0.02375,9,21.75,0.1302795,0.225,8.75,0,0.16343950000000002,0.28525,16.75,1.5
2014-11-01,Iowa,9.636364,17.2,23,16,0.014270999999999999,0.022,9,20,0.7503105,2.45,14.5,1.5,0.224212,0.34950000000000003,18.5,1.5
2014-11-02,Iowa,7.931818,15.7,0,14,0.018354,0.0225,9,20.5,0.8409935,1.4,10,0.5,0.2184925,0.2975,0,1.5
2014-11-03,Iowa,5.031818,7.8,7,7,0.02775,0.039,11,36,0.6102485,1,13.5,0.5,0.18947750000000002,0.21250000000000002,3.5,1
2014-11-04,Iowa,7.154545,17.7,20,16,0.0115835,0.02,10,19,0.5568325000000001,1.7999999999999998,16.5,1.5,0.16870449999999998,0.21200000000000002,8.5,1
2014-11-05,Iowa,7.554545,15.8,3,14,0.018729,0.029,11.5,27,0.6425465,1.6,19.5,0.5,0.17828,0.197,3.5,1
2014-11-06,Iowa,5.595455,20.9,23,19,0.015458,0.026,10,24,0.2201865,0.3,2.5,0,0.1380155,0.227,20.5,1
2014-11-07,Iowa,10.131818,19.4,0,18,0.016417,0.025,10,23,0.704969,2.25,11,1.5,0.22882550000000001,0.542,7,1.5
2014-11-08,Iowa,4.386364,14.8,23,13,0.0173125,0.025,10,23,0.31614949999999997,0.8,11.5,0.5,0.16925,0.23900000000000002,11.5,1
2014-11-09,Iowa,11.931818,23.8,18,22,0.0118335,0.0225,8,20.5,1.754969,4.55,16.5,3.5,0.25797,0.535,19,2.5
2014-11-10,Iowa,8.781818,15.9,0,14,0.0207085,0.031,11,29,0.969876,1.65,4.5,0.5,0.220871,0.335,8.5,2.5
2014-11-11,Iowa,3.145455,4.8,0,4,0.021875,0.025,19,23,0.206818,0.30000000000000004,2.5,0,0.138909,0.1905,0,1
2014-11-12,Iowa,3.3,5.3,17,5,0.0200625,0.023,0,21,0.23385050000000002,0.35,17,0,0.114881,0.121,3.5,0.5
2014-11-13,Iowa,3.963636,6.3,23,6,0.0193235,0.021,12.5,19,0.2360245,0.3,6.5,0,0.12528,0.184,12.5,1
2014-11-14,Iowa,7.577273,20.8,17,19,0.018104,0.0245,8,22.5,0.23385050000000002,0.4,16.5,0,0.163061,0.257,12,1
2014-11-15,Iowa,10.790909,22,7,21,0.015021,0.023,9.5,21,0.331056,0.7,13,0,0.22090900000000002,0.38,7,1.5
2014-11-16,Iowa,6.868182,16,7,15,0.018042,0.023,20,21,0.3015525,0.5,6.5,0,0.1893865,0.231,3.5,1
2014-11-17,Iowa,3.540909,6.6,0,6,0.0284585,0.032,9,30,0.3108695,0.6,10,0,0.144189,0.1945,3.5,1
2014-11-18,Iowa,5.109091,12.7,17,11,0.0271665,0.0325,8.5,30.5,0.3065215,0.45,18.5,0,0.13634849999999998,0.2005,19,1
2014-11-19,Iowa,4.113636,7,7,7,0.024854,0.028,10.5,26,0.4245345,0.55,3.5,0,0.1710155,0.2335,3,1
2014-11-20,Iowa,8.468182,24.9,21,23,0.018708,0.0295,8.5,27.5,0.428882,0.7,14.5,0,0.1608635,0.21600000000000003,15.5,1
2014-11-21,Iowa,11.25,28.2,4,26,0.0184375,0.025,8,23,1.376087,4.25,7,3.5,0.223659,0.3315,6.5,1.5
2014-11-22,Iowa,6.65,12.5,8,11,0.01825,0.025,20.5,23,0.5397514999999999,0.95,8.5,0.5,0.201432,0.2545,4,1
2014-11-23,Iowa,6.704545,14.6,21,13,0.0164375,0.0245,0,22.5,0.265528,0.45,5,0,0.24593900000000002,0.4905,19.5,2.5
2014-11-24,Iowa,2.3,3.1,0,3,0.0149795,0.021,22.5,19,0.2,0.2,2.5,0,0.13266650000000002,0.22149999999999997,3.5,1.5
2014-11-25,Iowa,9.581818,25.6,18,24,0.0153335,0.025,7.5,23,0.825,3.95,16,3,0.1714925,0.3345,19,1.5
2014-11-26,Iowa,11,18.2,3,17,0.012333,0.0195,22.5,18.5,1.612733,4.15,4.5,3.5,0.208799,0.27149999999999996,3.5,1.5
2014-11-27,Iowa,6.036364,13.9,21,12,0.0217915,0.028,10.5,26,0.331056,0.45,5,0,0.1865225,0.21700000000000003,10.5,1
2014-11-28,Iowa,9.066667,15.6,16,14,0.016542,0.023,6.5,21,0.8386365,1.4,14.5,0.5,0.209,0.293,18.5,1.5
2014-11-29,Iowa,7.804762,13.7,21,12,0.018375,0.025500000000000002,8.5,23.5,0.7242425,1,5.5,0.5,0.20775,0.23850000000000002,11,1
2014-11-30,Iowa,5.828571,14.9,1,13,0.0175415,0.026,22.5,24,0.2704545,0.5,5,0,0.1894,0.21350000000000002,1,1
2014-12-01,Iowa,5.961905,12.7,18,11,0.0207915,0.028,2.5,26,0.7416665,1.95,18,1.5,0.1434335,0.20800000000000002,18,1
2014-12-02,Iowa,10.890476,19.6,4,18,0.0120835,0.018,9,17,1.022619,1.7000000000000002,7.5,1.5,0.2264085,0.38949999999999996,7,1.5
2014-12-03,Iowa,9.085714,19.1,21,18,0.0167915,0.027,10.5,25,0.9015155,1.85,4,1.5,0.195525,0.23450000000000001,11,1
2014-12-04,Iowa,13.947619,24.5,0,23,0.012229,0.017,6.5,16,2.0007574999999997,5.95,20.5,4.5,0.21197500000000002,0.2485,0,1
2014-12-05,Iowa,11.028571,13.9,18,12,0.003417,0.0095,22.5,8.5,1.9333335,5.949999999999999,14,5,0.25579149999999995,0.31,8.5,1.5
2014-12-06,Iowa,9.690476,25.8,17,24,0.014479,0.021,9,19,0.45378799999999997,0.8999999999999999,18,0.5,0.2215415,0.35250000000000004,18,1.5
2014-12-07,Iowa,10.019048,15.7,7,14,0.0147085,0.021,9,19,1.05,1.95,10,1.5,0.2094585,0.3,4,1.5
2014-12-08,Iowa,6.719048,13.3,8,12,0.0117705,0.019,16.5,18,0.4772725,0.8,2.5,0.5,0.20295,0.3045,8.5,1.5
2014-12-09,Iowa,6.442857,12.2,20,11,0.011646,0.015,23,14,0.287619,0.35,8.5,0,0.1942,0.227,3.5,1
2014-12-10,Iowa,6.484211,9,17,8,0.016896,0.02,20.5,19,1.368182,4.1,14,3,0.19425,0.21300000000000002,3.5,1
2014-12-11,Iowa,9.033333,18.5,18,17,0.0117295,0.0195,0,18.5,0.7142855,2.6,15.5,2,0.2184415,0.3645,19,1.5
2014-12-12,Iowa,10.590476,13.6,16,12,0.0045835,0.0085,0,7.5,0.465909,0.6499999999999999,14,0,0.2294585,0.3195,8,1.5
2014-12-13,Iowa,10.333333,13.4,4,12,0.0083125,0.013,22.5,12,0.6742425000000001,1.05,13.5,0.5,0.29159999999999997,0.32499999999999996,4.5,1.5
2014-12-14,Iowa,5.4,8.3,1,8,0.0165625,0.0205,23,19,0.36363650000000003,0.55,2.5,0,0.205675,0.2255,8,1
2014-12-15,Iowa,6.252381,10.1,23,9,0.017896,0.024,5,22,0.3857145,0.6000000000000001,13.5,0,0.19805,0.21000000000000002,3.5,1
2014-12-16,Iowa,4.504762,14.4,0,13,0.012625,0.017,17,16,0.227381,0.35,3.5,0,0.14660849999999997,0.21450000000000002,0,1
2014-12-17,Iowa,7.054545,18.5,22,17,0.010687499999999999,0.017,8,16,0.2180125,0.4,13.5,0,0.149811,0.2255,17.5,1
2014-12-18,Iowa,13.7875,22.9,23,21,0.0063750000000000005,0.015,12,14,0.33125,0.8,13.5,0,0.2731875,0.4345,8.5,2.5
2014-12-19,Iowa,16.345455,24.2,7,23,0.0087915,0.0155,8,14.5,2.0046585,4.4,12.5,3.5,0.34669700000000003,0.6585,7.5,3.5
2014-12-20,Iowa,12.040909,13.7,21,12,0.004146,0.0055,4,5.5,1.1360245,2.0999999999999996,10,1.5,0.2253865,0.28900000000000003,21.5,1.5
2014-12-21,Iowa,8.477273,12.1,0,11,0.012,0.0165,9.5,15.5,1.0431675,2.6500000000000004,23,2,0.21058349999999998,0.26749999999999996,0,1.5
2014-12-22,Iowa,11.363636,14.6,16,13,0.006208,0.01,0,9,1.6652175,4.9,8,4.5,0.2358335,0.294,16.5,1.5
2014-12-23,Iowa,7.422727,11.2,0,10,0.009604,0.013,7,12,0.5636365000000001,0.9,14,0.5,0.1975155,0.273,0,1.5
2014-12-24,Iowa,4.06,6.7,0,6,0.0164375,0.022,13.5,20,0.27857149999999997,0.4,2.5,0,0.1921135,0.2195,0,1
2014-12-25,Iowa,3.409091,6.7,20,6,0.0217085,0.025,11,23,0.479193,0.75,13,0,0.16982550000000002,0.21500000000000002,10,1
2014-12-26,Iowa,10.945455,27.1,20,25,0.0166665,0.024,8,22,0.6878885,1.2999999999999998,13.5,0.5,0.25614400000000004,0.5235000000000001,21.5,2.5
2014-12-27,Iowa,3.318182,9.4,0,8,0.016875,0.02,16,19,0.264907,0.45,2.5,0,0.1994845,0.3185,0,2.5
2014-12-28,Iowa,12.659091,28.8,20,26,0.0118125,0.021,9,19,1.7909935,5.75,13,5,0.22882550000000001,0.541,20.5,2.5
2014-12-29,Iowa,7.872727,21.3,0,20,0.016792,0.021,9.5,19,0.5577639999999999,1.15,10.5,0.5,0.2169045,0.353,0,2.5
2014-12-30,Iowa,4.631818,7.7,21,7,0.0216455,0.026,8,24,0.331056,0.6,14,0,0.1832725,0.192,4,1
2014-12-31,Iowa,5.65,8.3,12,8,0.0228685,0.027,12.5,25,1.464596,4.65,11,3.5,0.185182,0.1985,3,1
2015-01-01,Iowa,5.477273,10.4,16,9,0.0215,0.027,8,25,2.104348,3.6999999999999997,7,3,0.1887275,0.23700000000000002,11.5,1
2015-01-02,Iowa,16.186364,25.2,11,24,0.0098335,0.016,10,15,1.4236024999999999,4.7,13,3.5,0.3212425,0.5225,9,3
2015-01-03,Iowa,9.631818,14.4,2,13,0.0037295,0.013,23,12,0.6059005,1.5499999999999998,5,0.5,0.282803,0.33499999999999996,5,1.5
2015-01-04,Iowa,3.631818,6.7,0,6,0.0268125,0.0315,8.5,29.5,0.31304350000000003,0.45,20,0,0.182341,0.2205,0,1
2015-01-05,Iowa,7.086364,11.3,7,10,0.024417,0.028,8,26,0.6152175,1.35,14,0.5,0.16570400000000002,0.20800000000000002,7,1
2015-01-06,Iowa,8.818182,20.1,7,19,0.0246875,0.0285,16.5,26.5,0.6738095,1.25,7,0.5,0.206947,0.359,8,1.5
2015-01-07,Iowa,5.061111,9.9,18,8,0.0274585,0.033,8,31,0.33757800000000004,0.55,2.5,0,0.1848685,0.199,11.5,1
2015-01-08,Iowa,9.1,25.5,4,24,0.0274585,0.0325,19.5,30.5,0.664907,1.25,16.5,0.5,0.19336350000000002,0.23800000000000002,1.5,1
2015-01-09,Iowa,5.136364,25.1,23,24,0.0271045,0.034,8.5,31,0.3742235,0.6,11.5,0,0.173818,0.2425,11.5,1
2015-01-10,Iowa,13.05,38.8,2,36,0.02425,0.031,11,29,0.897205,1.75,11.5,1.5,0.21486349999999999,0.3085,6,1.5
2015-01-11,Iowa,8.772727,14.4,20,13,0.020417,0.023,4,21,1.388509,3.8,13.5,3,0.2110225,0.23700000000000002,7.5,1
2015-01-12,Iowa,7.540909,17.1,20,16,0.028625,0.036,8,33,0.36273299999999997,0.5,8,0,0.2027045,0.224,10,1
2015-01-13,Iowa,17.904545,39.2,21,37,0.0150625,0.029,9.5,27,1.545031,4.9,14,4.5,0.29650750000000003,0.536,8.5,2.5
2015-01-14,Iowa,19.831818,41.1,3,39,0.0163125,0.024,8,22,1.4962735,3.5999999999999996,13.5,2,0.3127045,0.5735,0,3
2015-01-15,Iowa,11.822222,26.5,2,25,0.018125,0.027,12,25,2.1248449999999997,5.4,14,4.5,0.24931000000000003,0.3365,1.5,1.5
2015-01-16,Iowa,11.868182,21.3,8,20,0.017125,0.025500000000000002,11,23.5,0.8186335,1.75,12.5,0.5,0.283356,0.5805,9,3
2015-01-17,Iowa,5.354545,11.9,0,10,0.0263125,0.0285,14,26.5,1.07795,1.9,13.5,1.5,0.2019165,0.28500000000000003,0,1.5
2015-01-18,Iowa,5.531818,23,22,22,0.0187915,0.028,9.5,26,0.4015525,0.6499999999999999,13.5,0,0.17264400000000002,0.355,22.5,1.5
2015-01-19,Iowa,14.436364,22.4,18,21,0.0113125,0.021,9,19,0.9869565,2.0999999999999996,16,1.5,0.305697,0.43100000000000005,6,2.5
2015-01-20,Iowa,9.954545,19.3,1,18,0.006458,0.012,2,11,0.3559525,0.5,5,0,0.2429845,0.32499999999999996,10.5,1.5
2015-01-21,Iowa,10.730769,14.8,18,13,0.0098125,0.015,21.5,14,0.469876,0.9,5,0.5,0.2181365,0.281,8.5,1.5
2015-01-22,Iowa,7.277778,10,1,9,0.020271,0.0235,22,21.5,0.5158385000000001,1.15,18.5,0.5,0.1930455,0.21150000000000002,3.5,1
2015-01-23,Iowa,7.827273,19.6,21,18,0.020625,0.0265,8,24.5,0.6102485,0.95,13.5,0.5,0.1962045,0.2705,11,1
2015-01-24,Iowa,9.118182,20.3,23,19,0.0115625,0.019,9,18,1.81118,6.65,16,5,0.21640900000000002,0.32699999999999996,22,1.5
2015-01-25,Iowa,6.654545,19.9,0,18,0.0229165,0.03,9.5,28,0.34037249999999997,0.6499999999999999,5,0,0.212212,0.34750000000000003,0,1.5
2015-01-26,Iowa,15.140909,24,21,23,0.010896,0.0185,8,17.5,0.3475155,0.55,7,0,0.3094775,0.7575000000000001,21,3.5
2015-01-27,Iowa,6.5,11.2,0,10,0.019208,0.022,8,20,0.4152175,0.75,19.5,0,0.23428,0.4145,9,3.5
2015-01-28,Iowa,7.959091,11.1,8,10,0.018771,0.026,9,24,1.0186335,1.7000000000000002,11,0.5,0.2225075,0.314,7.5,1.5
2015-01-29,Iowa,5.75,19.5,2,18,0.0202915,0.029,16,27,0.4059005,0.8,2.5,0,0.19397750000000002,0.232,1,1
2015-01-30,Iowa,9.231818,21.1,21,20,0.0203335,0.0265,8.5,24.5,0.7552795,2.4,12.5,1.5,0.21218199999999998,0.33099999999999996,20.5,1.5
2015-01-31,Iowa,10.954545,17.6,7,16,0.013854,0.017,22.5,16,0.6934785,1.7,11,0.5,0.2465225,0.3195,4,1.5
2015-02-01,Iowa,4.854545,14.7,7,13,0.0288125,0.035500000000000004,14,32.5,0.3037265,0.5,5,0,0.20165899999999998,0.2815,3.5,1.5
2015-02-02,Iowa,7.713636,15.4,19,14,0.02775,0.033,9,31,0.379193,0.7,19,0,0.204311,0.291,9.5,1.5
2015-02-03,Iowa,14.486364,30.6,18,28,0.019542,0.025500000000000002,9,23.5,0.6583334999999999,1.6500000000000001,12.5,1.5,0.26845450000000004,0.45999999999999996,7,1.5
2015-02-04,Iowa,8.915789,15.2,0,14,0.0270625,0.033,11.5,31,0.39937849999999997,0.55,3.5,0,0.208593,0.27449999999999997,3.5,1.5
2015-02-05,Iowa,11.209091,26.2,7,25,0.0277085,0.035,11,32,0.7891305,1.5,14,0.5,0.2367955,0.4315,10,2.5
2015-02-06,Iowa,15.613636,33.2,21,31,0.0215205,0.0335,10,31,0.995652,2,13,1.5,0.2856665,0.5715,19.5,2.5
2015-02-07,Iowa,17.777273,40,22,38,0.0215835,0.0375,10.5,34.5,0.7366459999999999,1.65,13,0.5,0.324712,0.52,10,3
2015-02-08,Iowa,8.4,23.4,0,22,0.030396,0.038,8,35,0.449068,0.85,12.5,0.5,0.26966650000000003,0.537,0,2.5
2015-02-09,Iowa,12.040909,37.9,23,35,0.02,0.032,9,30,0.431677,0.55,5,0,0.2500225,0.5509999999999999,22,2.5
2015-02-10,Iowa,14.940909,37.1,0,35,0.02275,0.034,10,31,2.1506214999999997,6.050000000000001,7,4.5,0.3069245,0.605,0,3
2015-02-11,Iowa,4.709091,10.7,2,9,0.0261045,0.031,21.5,29,0.47360250000000004,1.4,4.5,0.5,0.1932955,0.2535,1,1
2015-02-12,Iowa,4.481818,11.9,21,10,0.028405,0.036,9.5,33,0.29720500000000005,0.35,7,0,0.1862275,0.202,3.5,1
2015-02-13,Iowa,9.840909,30,2,28,0.024,0.028,12.5,26,1.107764,3,16.5,2,0.20973150000000002,0.3285,4.5,1.5
2015-02-14,Iowa,3.077273,6,21,6,0.0320415,0.037,5.5,34,0.431056,0.6499999999999999,16.5,0,0.186068,0.1975,11.5,1
2015-02-15,Iowa,4.509091,9.9,23,8,0.0299375,0.033,8.5,31,1.0869564999999999,3.2,13.5,2,0.19556800000000002,0.2205,11,1
2015-02-16,Iowa,7.213636,16,7,15,0.0283125,0.032,10,30,2.7978259999999997,8,10,7,0.2125,0.311,8.5,1.5
2015-02-17,Iowa,5.159091,11,20,10,0.0299165,0.035500000000000004,10.5,32.5,0.5,1.55,2.5,1.5,0.1887275,0.20550000000000002,3.5,1
2015-02-18,Iowa,4.810526,8.9,22,8,0.0292705,0.0345,7.5,31.5,0.709317,1.6,18.5,0.5,0.197857,0.21000000000000002,11,1
2015-02-19,Iowa,10.722222,25.8,20,24,0.026020500000000002,0.035500000000000004,9.5,32.5,0.6,1.05,22,0.5,0.21887099999999998,0.3175,21,1.5
2015-02-20,Iowa,8.636364,11.3,17,10,0.0272915,0.033,9,31,1.4164595,2.2,16,1.5,0.231659,0.2915,9,1.5
2015-02-21,Iowa,9.518182,19.3,9,18,0.023854,0.032,19.5,30,0.7326085,1.15,5,0.5,0.24812099999999998,0.33499999999999996,4,1.5
2015-02-22,Iowa,3.213636,5.9,22,5,0.032208,0.037,9.5,34,0.4130435,0.5,10,0,0.1971135,0.20550000000000002,11,1
2015-02-23,Iowa,7.663636,14.3,19,13,0.027375,0.033,9,31,1.0913045000000001,4.5,17,4.5,0.2130455,0.311,7.5,1.5
2015-02-24,Iowa,6.286364,12,3,11,0.031583,0.039,13,36,1.0698759999999998,2.3,8,1.5,0.1885,0.222,4,1
2015-02-25,Iowa,7.372727,15.3,4,14,0.033021,0.036,7.5,33,1.540683,5.050000000000001,10,3.5,0.1942275,0.20850000000000002,8,1
2015-02-26,Iowa,6.081818,12.2,23,11,0.0323335,0.0385,9,35.5,0.46335400000000004,0.8,13,0.5,0.1997045,0.223,3.5,1
2015-02-27,Iowa,17.013636,43.8,23,41,0.0191665,0.035500000000000004,10,32.5,0.4223605,0.8500000000000001,17,0,0.2659245,0.45,21,2.5
2015-02-28,Iowa,21.254545,50.4,2,47,0.025500000000000002,0.042,9.5,39,2.0090065,4.6,17,3.5,0.349159,0.708,3.5,3.5
2015-03-01,Iowa,16.140909,47,3,44,0.029771,0.044,11,41,0.9397515000000001,1.4,8,0.5,0.28140149999999997,0.4685,3.5,2.5
2015-03-02,Iowa,9.268182,18.3,7,17,0.0333335,0.039,20.5,36,1.3897515,3.95,14,3,0.209591,0.2675,3.5,1
2015-03-03,Iowa,7.2,10.9,11,9,0.033396,0.0385,0,35.5,0.6242425,1.35,2.5,0.5,0.200659,0.223,4,1
2015-03-04,Iowa,3.91,8.7,21,8,0.037708,0.043,10.5,40,0.3518635,0.45,10,0,0.18438100000000002,0.194,10.5,1
2015-03-05,Iowa,8.772727,32.7,23,30,0.0284165,0.038,9.5,35,0.39937849999999997,0.9,17,0.5,0.209606,0.377,23,1.5
2015-03-06,Iowa,10.590909,21.5,0,20,0.0315415,0.0405,9.5,37.5,0.7496895,1.25,13.5,0.5,0.2403485,0.361,10,1.5
2015-03-07,Iowa,7.65,25.4,4,24,0.0305625,0.044,10.5,41,1.081677,2.15,5.5,1.5,0.2060985,0.28900000000000003,1.5,1.5
2015-03-08,Iowa,19.527273,43.5,21,41,0.0171665,0.038,10,35,0.8984475000000001,2.4,10.5,2,0.29353799999999997,0.43300000000000005,7.5,2.5
2015-03-09,Iowa,17.104545,39.3,2,37,0.025521,0.042499999999999996,11,39.5,0.8590065,1.75,10.5,1.5,0.392818,0.829,6,4
2015-03-10,Iowa,12.659091,26,20,25,0.0230625,0.032,12,30,1.301242,4.55,16.5,3,0.287,0.3665,9.5,1.5
2015-03-11,Iowa,11.495455,22.4,23,21,0.0282295,0.0415,10,38.5,1.927019,7.35,19.5,6.5,0.26997,0.376,9.5,1.5
2015-03-12,Iowa,9.222727,15.5,0,14,0.0275625,0.0475,11,44,2.376708,5.3,5,5,0.252394,0.3675,3,1.5
2015-03-13,Iowa,10.809091,20.6,18,19,0.0289375,0.045,12,42,2.2913045,3.4000000000000004,15.5,2,0.26338649999999997,0.47050000000000003,8.5,2.5
2015-03-14,Iowa,4.754545,11.6,23,10,0.0255415,0.0375,10.5,34.5,0.3742235,0.45,5.5,0,0.1912725,0.2595,11.5,1
2015-03-15,Iowa,9.390909,24.9,2,23,0.0315415,0.046,10,43,0.704348,1.2000000000000002,19.5,0.5,0.24245450000000002,0.4235,4.5,2.5
2015-03-16,Iowa,7.740909,17.6,18,16,0.035646,0.047,10,44,1.1664595,1.85,8.5,1.5,0.205682,0.3275,9,1
2015-03-17,Iowa,4.186364,13.2,21,12,0.0321875,0.041,10,38,0.344697,0.5,2.5,0,0.1615225,0.20400000000000001,9.5,1
2015-03-18,Iowa,8.626316,15,23,14,0.0286665,0.04,9,37,1.97795,4.7,8.5,4.5,0.21292499999999998,0.3105,20.5,1.5
2015-03-19,Iowa,9.663636,22.4,3,21,0.031479,0.04,9,37,1.6847824999999998,4.8,6,3.5,0.2341365,0.301,0,1.5
2015-03-20,Iowa,6.859091,17.1,7,16,0.023,0.033,11,31,1.913354,4.05,10,3,0.21956799999999999,0.33199999999999996,6.5,1.5
2015-03-21,Iowa,5.877273,12.4,20,11,0.0306875,0.043,10.5,40,0.531056,0.6499999999999999,10,0,0.19659100000000002,0.2325,9.5,1
2015-03-22,Iowa,6.281818,11.6,4,10,0.0292295,0.0375,9,34.5,3.2785715,6.9,7.5,5.5,0.2160985,0.319,6.5,1.5
2015-03-23,Iowa,7.740909,12.4,20,11,0.027583,0.031,8,29,1.0074535,2,14,1.5,0.2265835,0.308,16.5,1.5
