Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2007-06-03,South Carolina,0.625,3,22,3,0.032667,0.036,22,31,0.8291664999999999,7.15,17,6.5,0.10208300000000001,0.15000000000000002,11,0.5
2007-06-04,South Carolina,2.083333,5,7,5,0.047333,0.058,9,49,0.86875,2.8,7.5,2,0.067857,0.2,0.5,1
2007-06-05,South Carolina,1.5,3,6,3,0.040375,0.05,9,42,0.8625,1.8,7.5,1.5,0,0,12.5,0
2007-06-06,South Carolina,1.708333,4,0,4,0.045722,0.058,10,49,2.0292205,9.65,8,8.5,0.1458335,0.25,13,1
2007-06-07,South Carolina,0.541667,3,7,3,0.037208,0.044,9,37,0.4145835,1,9.5,0.5,0.1625,0.25,5.5,1
2007-06-08,South Carolina,1.125,3,9,3,0.044375,0.054,12,46,0.9083335,3.3,10.5,3,0.1041665,0.2,14,1
2007-06-09,South Carolina,1.5,3,5,3,0.043292,0.062,11,58,1.49375,4.5,7.5,3.5,0.052083500000000005,0.15000000000000002,12,0.5
2007-06-10,South Carolina,0.375,3,0,3,0.057542,0.066,14,71,0.0791665,0.65,10,0.5,0.014583500000000001,0.1,0,0.5
2007-06-11,South Carolina,0,0,0,0,0.046292,0.057,0,48,0,0,1,0,0,0,0,0
2007-06-12,South Carolina,0.166667,2,5,2,0.033708,0.046,14,39,0.0791665,0.8,10,0.5,0,0,0,0
2007-06-13,South Carolina,0.555556,4,8,4,0.03175,0.049,8,42,0.24375,1,9.5,0.5,0.065476,0.15000000000000002,12.5,0.5
2007-08-09,South Carolina,1.8,4,14,4,0.043667,0.048,15,41,0,0,1,0,0.3363235,0.4,10.5,2.5
2007-08-10,South Carolina,3.5,15,18,14,0.051667,0.058,18,49,0,0,1,0,0.39375000000000004,0.4,0,2.5
2007-08-11,South Carolina,1.416667,4,4,4,0.051042,0.057,5,48,0,0,1,0,0.28958300000000003,0.4,1,2.5
2007-08-12,South Carolina,0.25,1,0,1,0.0345,0.045,8,38,0,0,1,0,0.2520835,0.3,1.5,1.5
2007-08-13,South Carolina,0.208333,1,5,1,0.040167,0.052,11,44,0.11875,0.8,12.5,0.5,0.20625,0.25,3.5,1
2007-08-14,South Carolina,0.666667,4,7,4,0.048375,0.057,18,48,0.99375,6,10,5,0.2583335,0.35,1.5,1.5
2007-08-15,South Carolina,0,0,0,0,0.038625,0.043,8,36,0,0,1,0,0.185145,0.3,6,1.5
2007-08-16,South Carolina,0.083333,2,5,2,0.044792,0.048,21,41,0,0,1,0,0.24375,0.3,6.5,1.5
2007-08-17,South Carolina,0.217391,3,14,3,0.044125,0.049,9,42,0,0,1,0,0.1934785,0.2,0,1
2007-08-18,South Carolina,1.916667,6,18,6,0.032625,0.05,10,42,0,0,1,0,0.23125,0.3,5.5,1.5
2007-08-19,South Carolina,0.708333,2,0,2,0.021708,0.028,9,24,0,0,1,0,0.18333349999999998,0.2,0,1
2007-08-20,South Carolina,1.416667,6,7,6,0.018292,0.024,8,20,0,0,1,0,0.1041665,0.15000000000000002,4,0.5
2007-08-21,South Carolina,1.958333,8,11,8,0.018625,0.03,10,25,0,0,1,0,0.12367449999999999,0.30000000000000004,7,1
2007-08-22,South Carolina,0.578947,2,5,2,0.027,0.043,12,36,1.1321430000000001,5.5,11,5.5,0.16491250000000002,0.2,6.5,1
2007-08-23,South Carolina,1,5,4,5,0.028,0.038,8,32,0,0,3,0,0.15742299999999998,0.2,4,1
2007-08-24,South Carolina,0.083333,2,4,2,0.02475,0.037,10,31,0,0,1,0,0.2,0.2,0,1
2007-08-25,South Carolina,1.25,2,8,2,0.016042,0.024,13,20,0,0,1,0,0.13124999999999998,0.2,0,1
2007-08-26,South Carolina,1.541667,4,8,4,0.02725,0.041,14,35,0.125,1,10,0.5,0.1625,0.2,7,1
2007-08-27,South Carolina,1.5,3,10,3,0.023083,0.041,13,35,1.24375,6.15,13.5,5,0.2,0.2,0,1
2007-08-28,South Carolina,1.083333,2,2,2,0.026375,0.041,12,35,0.0791665,0.8,13,0.5,0.19166650000000002,0.2,0,1
2007-08-29,South Carolina,1.041667,2,6,2,0.036235,0.053,14,45,0.021739,0.5,7.5,0.5,0.19375,0.2,0,1
2007-08-30,South Carolina,1.375,2,5,2,0.043458,0.057,10,48,0.6125,2.8,10,2,0.20625,0.25,1,1
2007-08-31,South Carolina,1.125,2,5,2,0.033958,0.047,9,40,0.0395835,0.65,13,0.5,0.1979165,0.2,0,1
2007-09-01,South Carolina,0.75,1,1,1,0.048875,0.053,8,45,0,0,1,0,0.1854165,0.2,0,1
2007-09-02,South Carolina,0.416667,1,7,1,0.033208,0.046,0,39,0,0,1,0,0.16875,0.2,0,1
2007-09-03,South Carolina,1.041667,3,5,3,0.026542,0.037,11,31,0.1645835,1,7,0.5,0.1,0.1,0,0.5
2007-09-04,South Carolina,1,2,8,2,0.03225,0.052,10,44,0.32916650000000003,1.5,10,1.5,0.1414775,0.2,9.5,1
2007-09-05,South Carolina,1,3,9,3,0.031708,0.043,10,36,0.2041665,1.65,10,1.5,0.133333,0.2,0,1
2007-09-06,South Carolina,0.75,2,6,2,0.038167,0.046,9,39,0,0,1,0,0.15625,0.2,2,1
2007-09-07,South Carolina,0.875,3,6,3,0.033417,0.04,9,34,0,0,1,0,0.1375,0.2,0,1
2007-09-08,South Carolina,0.958333,2,7,2,0.025625,0.04,10,34,0.0395835,0.65,8,0.5,0.1,0.1,0,0.5
2007-09-09,South Carolina,2.166667,5,3,5,0.030833,0.047,10,40,1.0333335,5,8,5,0.1125,0.15000000000000002,3,0.5
2007-09-10,South Carolina,1.333333,3,6,3,0.0275,0.033,9,28,0.12950299999999998,0.8,9.5,0.5,0.1065215,0.15000000000000002,3,0.5
2007-09-11,South Carolina,1,4,6,4,0.034417,0.04,12,34,0,0,1,0,0.14375,0.2,1,1
2007-09-12,South Carolina,1.791667,4,5,4,0.018458,0.032,7,27,0.044156,0.65,8,0.5,0.1083335,0.15000000000000002,3.5,0.5
2007-09-13,South Carolina,1.291667,3,6,3,0.016417,0.032,9,27,0.36875,3.15,10.5,3,0.1645835,0.2,6.5,1
2007-09-14,South Carolina,1.375,4,9,4,0.022833,0.03,10,25,0,0,1,0,0.154167,0.25,3.5,1
2007-09-15,South Carolina,1.666667,4,0,4,0.017667,0.024,9,20,0.0791665,0.8,10,0.5,0.12291650000000001,0.2,14,1
2007-09-16,South Carolina,1.833333,4,3,4,0.03225,0.043,11,36,0.36875,1.65,9.5,1.5,0.125,0.2,0,1
2007-09-17,South Carolina,2.208333,6,4,6,0.03375,0.046,10,39,0.7770835,1.8,7.5,1.5,0.022917,0.1,0,0.5
2007-09-18,South Carolina,2.333333,6,5,6,0.031625,0.042,10,36,0.7375,1.8,7.5,1.5,0.08125,0.1,3.5,0.5
2007-09-19,South Carolina,2.857143,5,0,5,0.023042,0.028,21,24,0.8229165,2.8,1,2,0.0977275,0.1,0,0.5
2007-09-20,South Carolina,1.125,3,5,3,0.0245,0.029,7,25,0,0,1,0,0.09166650000000001,0.1,0,0.5
2007-09-21,South Carolina,1.541667,4,0,4,0.015375,0.025,10,21,0,0,1,0,0.11875,0.2,14.5,1
2007-09-22,South Carolina,0.958333,2,17,2,0.012083,0.024,10,20,0,0,1,0,0.175,0.25,2.5,1
2007-09-23,South Carolina,1.416667,4,6,4,0.017583,0.034,11,29,0.5395835,4,10,3.5,0.1729165,0.2,0,1
2007-09-24,South Carolina,1.291667,3,4,3,0.041292,0.059,12,50,0.2041665,1,13,0.5,0.2020835,0.25,3.5,1
2007-09-25,South Carolina,1.444444,3,4,3,0.025,0.026,0,22,0,0,1,0,0.1785715,0.2,0,1
2007-09-26,South Carolina,0.466667,1,9,1,0.014875,0.023,8,19,0,0,13,0,0.1933335,0.2,12,1
2007-09-27,South Carolina,1,2,8,2,0.013333,0.023,10,19,0.11875,1.3,11,1.5,0.12916650000000002,0.2,0,1
2007-09-28,South Carolina,2.5,5,4,5,0.033708,0.051,10,43,1.4020834999999998,5.8,14,5,0.19583299999999998,0.25,5.5,1
2007-09-29,South Carolina,1.875,4,5,4,0.04275,0.054,10,46,2.24375,3.65,1.5,3,0.1083335,0.15000000000000002,0,1
2007-09-30,South Carolina,2,7,5,7,0.033458,0.04,10,34,0.9541664999999999,3,6.5,2,0.1,0.1,0,0.5
2007-10-01,South Carolina,2,4,1,4,0.03475,0.042,11,36,0.4479165,1.8,7.5,1.5,0.1041665,0.15000000000000002,4,0.5
2007-10-02,South Carolina,1.666667,4,5,4,0.029583,0.035,9,30,0.2895835,1,4,0.5,0.1354165,0.2,3,1
2007-10-03,South Carolina,0.772727,5,10,5,0.014417,0.02,0,17,0,0,1,0,0.1257575,0.2,2,1
2007-10-04,South Carolina,0.375,2,4,2,0.015708,0.018,15,15,0,0,1,0,0.164583,0.2,8.5,1
2007-10-05,South Carolina,0.833333,1,0,1,0.021042,0.027,10,23,0,0,1,0,0.2,0.2,0,1
2007-10-06,South Carolina,1.333333,3,5,3,0.016292,0.027,11,23,0,0,1,0,0.2041665,0.25,3,1
2007-10-07,South Carolina,0.916667,2,4,2,0.018292,0.032,10,27,0,0,1,0,0.2,0.2,0,1
2007-10-08,South Carolina,0.791667,3,8,3,0.018167,0.031,9,26,0.1645835,1.5,11,1.5,0.1645835,0.30000000000000004,4,1
2007-10-09,South Carolina,2.541667,7,4,7,0.02625,0.042,11,36,0.285714,2.5,10,2,0.16875,0.2,1.5,1
2007-10-10,South Carolina,2.583333,8,8,8,0.036833,0.055,11,47,1.3625,3.65,10.5,3,0.21875,0.35,11,1.5
2007-10-11,South Carolina,3.583333,7,6,7,0.034625,0.052,9,44,1.49375,4,15.5,3.5,0.1625,0.25,9.5,1
2007-10-12,South Carolina,2.625,6,4,6,0.019833,0.031,10,26,0.74375,1.65,12.5,1.5,0.147917,0.2,0,1
2007-10-13,South Carolina,3.833333,10,3,9,0.027542,0.049,10,42,1.1125,4.3,10.5,3.5,0.141667,0.2,1,1
2007-10-14,South Carolina,2.125,4,7,4,0.034833,0.056,10,47,0.7375,4.3,10,3.5,0.2,0.25,5,1
2007-10-15,South Carolina,1.791667,5,7,5,0.041375,0.059,10,50,0.4083335,1.5,9.5,1.5,0.2,0.2,0,1
2007-10-16,South Carolina,0.708333,2,5,2,0.036792,0.043,9,36,0,0,1,0,0.2020835,0.30000000000000004,5,1
2007-10-17,South Carolina,0.619048,4,7,4,0.02575,0.038,10,32,0,0,1,0,0.209524,0.30000000000000004,10,1
2007-10-18,South Carolina,0.416667,1,6,1,0.011458,0.019,8,16,0,0,1,0,0.20625,0.30000000000000004,3,1
2007-10-19,South Carolina,1,2,6,2,0.022417,0.028,12,24,0,0,1,0,0.2,0.2,0,1
2007-10-20,South Carolina,2.166667,5,8,5,0.027208,0.044,9,37,0.6583335,4.3,9.5,4.5,0.18125000000000002,0.2,0,1
2007-10-21,South Carolina,1.375,3,6,3,0.035667,0.054,10,46,0.0395835,0.65,10,0.5,0.18125,0.2,0,1
2007-10-22,South Carolina,0.541667,2,6,2,0.035167,0.048,9,41,0,0,1,0,0.19166650000000002,0.2,0,1
2007-10-23,South Carolina,0.416667,1,4,1,0.022417,0.034,6,29,0,0,1,0,0.1395835,0.2,9,1
2007-10-24,South Carolina,1.625,6,22,6,0.019167,0.026,7,22,0,0,1,0,0.15,0.2,10,1
2007-10-25,South Carolina,3.125,7,2,7,0.012458,0.021,7,18,0.11875,0.65,4,0.5,0.1958335,0.2,0,1
2007-10-26,South Carolina,3.666667,8,17,8,0.005083,0.007,18,6,0.15833350000000002,0.8,16.5,0.5,0.2291665,0.5,8,1.5
2007-10-27,South Carolina,2.25,5,10,5,0.0165,0.026,10,22,0.625,3,10.5,3,0.2,0.2,0,1
2007-10-28,South Carolina,2.375,5,21,5,0.026292,0.03,23,25,1.0666665000000002,3,22,2,0.15208349999999998,0.2,0,1
2007-10-29,South Carolina,3.083333,6,22,6,0.02875,0.034,11,29,1.6125,2.8,1,2,0.10625000000000001,0.15000000000000002,0,1
2007-10-30,South Carolina,3.458333,9,7,8,0.03025,0.039,10,33,1.7770834999999998,5.3,8,4.5,0.04375,0.1,4,0.5
2007-10-31,South Carolina,2.818182,6,2,6,0.031875,0.04,11,34,0.4083335,1.65,8,1.5,0.15897050000000001,0.3,9,1.5
2007-11-01,South Carolina,2.333333,6,7,6,0.030917,0.036,11,31,0.36875,1.5,8,1.5,0.14375,0.2,5.5,1
2007-11-02,South Carolina,3.083333,5,8,5,0.034,0.041,12,35,1.3229165,2,6,1.5,0.1,0.1,0,0.5
2007-11-03,South Carolina,3.217391,5,5,5,0.026333,0.035,9,30,2.1979165,10.5,13,8,0.1,0.1,0,0.5
2007-11-04,South Carolina,4.695652,7,23,7,0.02375,0.036,9,31,2.4875,7.65,10.5,5.5,0.154167,0.2,2.5,1
2007-11-05,South Carolina,4.565217,11,0,10,0.033792,0.045,9,38,1.6979165,3.65,13,3,0.1479165,0.2,0,1
2007-11-06,South Carolina,3.833333,10,17,9,0.040458,0.052,9,44,1.2375,2.8,13,2,0.11875,0.2,13.5,1
2007-11-07,South Carolina,2.2,5,7,5,0.0215,0.026,8,22,0.2511905,1,9.5,0.5,0.0373015,0.2,19.5,1
2007-11-08,South Carolina,2.347826,7,7,7,0.023042,0.034,9,29,0.8974025,2.5,7.5,2,0.0979165,0.1,0,0.5
2007-11-09,South Carolina,4.173913,11,17,10,0.033042,0.042,9,36,2.1916665,6.3,16.5,5,0.10625000000000001,0.15000000000000002,7.5,0.5
2007-11-10,South Carolina,3.304348,6,5,6,0.030458,0.037,9,31,1.9083335,5.5,8,5,0.15208349999999998,0.4,12,1
2007-11-11,South Carolina,3.26087,5,5,5,0.021875,0.032,9,27,1.5666665000000002,4.65,10,3.5,0.15,0.2,2,1
2007-11-12,South Carolina,3.26087,9,17,8,0.029167,0.044,10,37,1.8229165,4.5,13.5,3.5,0.1333335,0.2,0,1
2007-11-13,South Carolina,4.347826,9,8,8,0.035,0.049,11,42,0.5791664999999999,3.5,13.5,3,0.1791665,0.2,2.5,1
2007-11-14,South Carolina,4.291667,10,10,9,0.038917,0.05,12,42,0.6583335,4.8,10.5,4.5,0.160417,0.25,3.5,1
2007-11-15,South Carolina,2.315789,8,15,8,0.033125,0.047,0,40,0.31666649999999996,1.3,11.5,1.5,0.0698415,0.1,0,0.5
2007-11-16,South Carolina,4.619048,17,23,16,0.01375,0.025,9,21,1.8532465,8.5,14.5,8,0.0545455,0.15000000000000002,17,0.5
2007-11-17,South Carolina,6.086957,15,0,14,0.027542,0.041,11,35,1.2833335,4.3,10.5,3.5,0.12708350000000002,0.2,0.5,1
2007-11-18,South Carolina,4.304348,7,5,7,0.029292,0.042,10,36,1.74375,5.5,10,4.5,0.12708350000000002,0.2,16,1
2007-11-19,South Carolina,5.541667,10,4,9,0.029667,0.044,10,37,1.9354165,5.3,13.5,4.5,0.1854165,0.2,0,1
2007-11-20,South Carolina,5.541667,11,3,10,0.028667,0.039,14,33,1.7123375,7.8,10,7,0.1479165,0.2,0.5,1
2007-11-21,South Carolina,2.583333,9,8,8,0.031875,0.04,10,34,0.125,1,10,0.5,0.1041665,0.15000000000000002,4,0.5
2007-11-22,South Carolina,1.916667,6,23,6,0.030125,0.036,3,31,0.2833335,1,9,0.5,0.1,0.1,0,0.5
2007-11-23,South Carolina,2.291667,6,4,6,0.020667,0.027,11,23,0.45416650000000003,1.5,17,1.5,0.06875,0.1,0,0.5
2007-11-24,South Carolina,3.304348,7,3,7,0.027417,0.033,11,28,2.6125,5,7,4.5,0.1,0.1,0,0.5
2007-11-25,South Carolina,3.695652,6,5,6,0.02175,0.027,7,23,2.4875,5,4,3.5,0.1,0.1,0,0.5
2007-11-26,South Carolina,1.958333,4,4,4,0.020167,0.028,18,24,0.11875,0.8,9.5,0.5,0.0979165,0.15000000000000002,3.5,0.5
2007-11-27,South Carolina,3.208333,6,1,6,0.022667,0.029,8,25,1.5333335,6.15,10.5,5,0.016667,0.15000000000000002,0.5,0.5
2007-11-28,South Carolina,3.55,9,7,8,0.027625,0.034,11,29,1.4875,2.8,7.5,2,0.052651500000000004,0.15000000000000002,16,0.5
2007-11-29,South Carolina,3.521739,8,8,8,0.016625,0.021,9,18,0.8229165,2.65,10,2,0.12708350000000002,0.2,13.5,1
2007-11-30,South Carolina,3.166667,5,4,5,0.023542,0.033,10,28,0.6583335,2.3,8.5,2,0.1333335,0.2,2,1
2007-12-01,South Carolina,3.173913,7,7,7,0.028708,0.037,10,31,0.86875,3.15,9.5,3,0.1,0.1,0,0.5
2007-12-02,South Carolina,2.083333,4,4,4,0.02525,0.031,9,26,0.4083335,1.8,10,1.5,0.1020835,0.15000000000000002,9,0.5
2007-12-03,South Carolina,1.958333,4,17,4,0.029833,0.04,13,34,0.9020835,4.65,17,4.5,0.0583335,0.1,0,0.5
2007-12-04,South Carolina,4.434783,9,13,8,0.022875,0.032,11,27,0.7833335,2.8,12,2,0.070833,0.1,5.5,0.5
2007-12-05,South Carolina,6.173913,13,6,12,0.029792,0.04,12,34,1.1901515,3.8,16.5,4.5,0.0979165,0.1,0,0.5
2007-12-06,South Carolina,7.086957,11,21,10,0.016,0.023,0,19,3.9416665,6.5,16,5,0.125,0.2,13,1
2007-12-07,South Carolina,3.434783,8,0,8,0.021083,0.032,9,27,3.61875,9.15,5,7,0.11249999999999999,0.2,2,1
2007-12-08,South Carolina,3.916667,11,12,10,0.020292,0.038,10,32,0.6979165,3.65,10.5,3,0.15208349999999998,0.2,9.5,1
2007-12-09,South Carolina,3.666667,9,4,8,0.01675,0.036,10,31,1.0791665,6.15,13.5,5,0.1875,0.30000000000000004,8.5,1
2007-12-10,South Carolina,1.909091,4,16,4,0.019167,0.032,9,27,0.15833350000000002,1.3,13,1.5,0.1238635,0.25,8.5,1
2007-12-11,South Carolina,2.125,6,5,6,0.016958,0.028,10,24,0.1645835,1.5,11,1.5,0.15208349999999998,0.25,8,1
2007-12-12,South Carolina,4,13,9,12,0.020167,0.033,11,28,0.4145835,2.65,10.5,2,0.12916650000000002,0.2,11.5,1
2007-12-13,South Carolina,2.125,6,10,6,0.021792,0.032,12,27,0.0791665,0.8,10.5,0.5,0.13125,0.2,8.5,1
2007-12-14,South Carolina,3.5,8,9,8,0.016208,0.031,11,26,0.8291664999999999,4.65,10.5,3.5,0.1395835,0.2,9.5,1
2007-12-15,South Carolina,2.25,4,14,4,0.018739,0.023,10,19,0,0,1,0,0.10625000000000001,0.15000000000000002,4,0.5
2007-12-16,South Carolina,5.052632,10,19,9,0.019412,0.023,11,19,6.1416664999999995,13.3,11,11.5,0.051809,0.15000000000000002,4.5,0.5
2007-12-17,South Carolina,3.347826,5,0,5,0.023333,0.035,9,30,2.0270835,5.15,12.5,5,0.052083500000000005,0.1,0,0.5
2007-12-18,South Carolina,2.217391,10,7,9,0.025125,0.037,9,31,0.99375,1.65,8,1.5,0.066667,0.15000000000000002,0,0.5
2007-12-19,South Carolina,3.086957,8,8,8,0.022042,0.038,10,32,0.5333335,1.8,15.5,1.5,0.1,0.1,0,0.5
2007-12-20,South Carolina,3.043478,6,8,6,0.029667,0.042,23,36,0.666234,4.65,11.5,5,0.1458335,0.2,11,1
2007-12-21,South Carolina,1.541667,3,4,3,0.031917,0.042,0,36,0,0,1,0,0.1041665,0.15000000000000002,0,1
2007-12-22,South Carolina,1.608696,4,5,4,0.030042,0.036,13,31,0.0791665,0.8,10.5,0.5,0.0979165,0.1,0,0.5
2007-12-23,South Carolina,1.833333,7,3,7,0.02525,0.033,7,28,0.0791665,0.65,16,0.5,0.1,0.1,0,0.5
2007-12-24,South Carolina,3,8,6,8,0.017042,0.028,10,24,1.1583335,3.65,9.5,3,0.06875,0.1,0,0.5
2007-12-25,South Carolina,2.347826,4,6,4,0.026333,0.035,12,30,0.74375,1,4.5,0.5,0.1,0.1,0,0.5
2007-12-26,South Carolina,2.173913,4,5,4,0.018708,0.025,8,21,0.24375,1.5,16.5,1.5,0.0791665,0.1,0,0.5
2007-12-27,South Carolina,1.826087,3,5,3,0.017333,0.029,10,25,0.24375,1,12,0.5,0.03125,0.1,14.5,0.5
2007-12-28,South Carolina,1.590909,4,21,4,0.025875,0.032,10,27,0,0,1,0,0.1022725,0.15000000000000002,7,0.5
2007-12-29,South Carolina,3.375,8,19,8,0.014958,0.021,0,18,0.0395835,0.65,16,0.5,0.09375,0.1,0,0.5
2007-12-30,South Carolina,1.916667,4,15,4,0.017333,0.024,10,20,0.11875,1.3,14,1.5,0.1020835,0.15000000000000002,8.5,0.5
2007-12-31,South Carolina,1.875,6,7,6,0.023526,0.033,10,28,0.2895835,1,10,0.5,0.170833,0.25,7,1
2008-01-01,South Carolina,4.625,10,20,9,0.029333,0.038,11,32,6.9875,16.3,16.5,13.5,0.098465,0.25,4.5,1
2008-01-02,South Carolina,2.666667,9,3,8,0.028417,0.032,10,27,3.35625,13.15,4,13,0.0041665,0.05,1,0
2008-01-03,South Carolina,1.913043,4,5,4,0.023875,0.031,10,26,2.1135965,4.65,5,3.5,0.035416500000000004,0.1,2.5,0.5
2008-01-04,South Carolina,2.347826,4,5,4,0.023958,0.033,10,28,1.2375,3.65,10.5,3,0.0916665,0.1,0.5,0.5
2008-01-05,South Carolina,2,5,11,5,0.025833,0.036,10,31,1.4541665,8,11,7,0.1041665,0.15000000000000002,9,0.5
2008-01-06,South Carolina,1.086957,2,5,2,0.018208,0.034,10,29,0,0,1,0,0.09375,0.15000000000000002,8.5,0.5
2008-01-07,South Carolina,1.304348,4,9,4,0.018083,0.035,10,30,0,0,1,0,0.0979165,0.1,0,0.5
2008-01-08,South Carolina,1.208333,4,5,4,0.020792,0.034,10,29,0,0,1,0,0.0666665,0.1,0,0.5
2008-01-09,South Carolina,3.363636,9,9,8,0.022917,0.03,11,25,0.1645835,1.5,11,1.5,0.1,0.15000000000000002,4.5,0.5
2008-01-10,South Carolina,2.291667,6,11,6,0.029292,0.035,10,30,0.2041665,1,10,0.5,0.133333,0.2,2.5,1
2008-01-11,South Carolina,3.291667,7,8,7,0.023875,0.028,0,24,0.61875,2.3,9.5,2,0.1,0.1,0,0.5
2008-01-12,South Carolina,3.041667,6,1,6,0.015958,0.02,9,17,0.1645835,1,13,0.5,0.1,0.1,0,0.5
2008-01-13,South Carolina,2.333333,6,16,6,0.01275,0.017,11,14,0.6125,4.5,16.5,4.5,0.1229165,0.2,14.5,1
2008-01-14,South Carolina,4.652174,13,10,12,0.018625,0.029,11,25,2.3166665,18.8,10.5,18.5,0.11875,0.2,6.5,1
2008-01-15,South Carolina,3.652174,9,8,8,0.02325,0.033,10,28,2.5666665,6.15,13.5,5,0.1041665,0.15000000000000002,4,0.5
2008-01-16,South Carolina,3.130435,10,7,9,0.024333,0.03,23,25,1.9857145,4.8,14,4.5,0.1166665,0.2,18.5,1
2008-01-17,South Carolina,2.913043,8,14,8,0.022167,0.037,4,31,0.4479165,2.3,16,2,0.13125,0.2,1,1
2008-01-18,South Carolina,4.173913,11,6,10,0.01175,0.02,10,17,4.0604165,15.8,10.5,13,0.14375,0.2,7.5,1
2008-01-19,South Carolina,4.043478,6,5,6,0.014833,0.027,20,23,0.1979165,0.8,4.5,0.5,0.19375,0.2,0,1
2008-01-20,South Carolina,1.130435,4,6,4,0.026917,0.034,11,29,0.7041664999999999,2.3,23,2,0.104167,0.2,4,1
2008-01-21,South Carolina,3.869565,11,1,10,0.027875,0.033,11,28,5.6854165,15.15,1.5,12,0.16041650000000002,0.2,4.5,1
2008-01-22,South Carolina,2.85,8,23,8,0.021208,0.026,10,22,0.8291664999999999,2.65,1,2,0.1888255,0.2,0,1
2008-01-23,South Carolina,5,9,2,8,0.014958,0.024,10,20,1.1583335,6.15,13,5.5,0.175,0.2,0,1
2008-01-24,South Carolina,4.958333,10,9,9,0.019292,0.027,12,23,2.6520835,11.5,14,10,0.1666665,0.25,3.5,1
2008-01-25,South Carolina,3.608696,5,7,5,0.022542,0.025,10,21,3.0729165,6.15,10.5,5,0.10625000000000001,0.15000000000000002,10,0.5
2008-01-26,South Carolina,4.73913,12,15,11,0.019625,0.022,9,19,5.0729165,18.5,16,18,0.14375,0.2,3,1
2008-01-27,South Carolina,3.869565,7,18,7,0.025708,0.039,10,33,2.8166665,6.3,15.5,5,0.13125,0.2,6.5,1
2008-01-28,South Carolina,3,7,7,7,0.027625,0.037,10,31,2.0666665,5.3,10,4.5,0.1333335,0.2,0,1
2008-01-29,South Carolina,2.130435,5,9,5,0.039833,0.05,19,42,0.5333335,1.8,13,1.5,0.12083350000000001,0.25,8,1
2008-01-30,South Carolina,3.043478,8,12,8,0.031708,0.043,0,36,1.8032465000000002,8.15,10.5,7,0.0833335,0.1,0,0.5
2008-01-31,South Carolina,2.521739,4,7,4,0.030708,0.035,12,30,1.5604165,2.8,10,2,0.1,0.1,0,0.5
2008-02-01,South Carolina,2.291667,8,21,8,0.032875,0.036,4,31,1.2375,11.3,22,10.5,0.1,0.1,0,0.5
2008-02-02,South Carolina,2.521739,4,8,4,0.020125,0.033,9,28,1.9416665000000002,4.15,13.5,3.5,0.1041665,0.15000000000000002,4,0.5
2008-02-03,South Carolina,4.043478,8,2,8,0.0275,0.04,14,34,4.0666665,16.5,13,14.5,0.1166665,0.2,5,1
2008-02-04,South Carolina,1.73913,4,5,4,0.026833,0.036,10,31,0.5333335,2.65,10.5,2,0.1479165,0.2,8.5,1
2008-02-05,South Carolina,1.782609,5,10,5,0.024167,0.028,11,24,0.2895835,1.65,15.5,1.5,0.12083350000000001,0.2,10.5,1
2008-02-06,South Carolina,1.2,3,8,3,0.028333,0.035,13,30,0.1645835,1.5,13,1.5,0.1016445,0.2,13.5,1
2008-02-07,South Carolina,2.833333,7,18,7,0.035833,0.044,10,37,1.48125,3.3,8,3,0.1020835,0.15000000000000002,0,1
2008-02-08,South Carolina,4.217391,14,9,13,0.03225,0.048,11,41,4.0666665,23.8,10,20.5,0.1020835,0.15000000000000002,6,0.5
2008-02-09,South Carolina,2.956522,6,9,6,0.041208,0.057,11,48,1.1979165,4.65,10.5,4.5,0.141667,0.2,11,1
2008-02-10,South Carolina,2.434783,5,0,5,0.039583,0.045,10,38,3.2770835,9,10,8.5,0.097917,0.2,3,1
2008-02-11,South Carolina,1.73913,5,8,5,0.033833,0.047,12,40,1.7375,6.3,4,5.5,0.1,0.1,0,0.5
2008-02-12,South Carolina,1.304348,6,8,6,0.032278,0.04,9,34,0.625325,2,13,1.5,0.1,0.1,0,0.5
2008-02-13,South Carolina,3.210526,15,22,14,0.025167,0.033,12,28,0.9541664999999999,7.3,22.5,5.5,0.1,0.1,0,0.5
2008-02-14,South Carolina,6.304348,12,0,11,0.016,0.027,10,23,3.0270835,6.15,1,5,0.13125,0.2,4.5,1
2008-02-15,South Carolina,6.173913,9,5,8,0.024292,0.039,11,33,1.6583335,3.65,10.5,3,0.1791665,0.2,0.5,1
2008-02-16,South Carolina,5.652174,11,0,10,0.03525,0.051,11,43,3.3229165,8.5,10.5,6.5,0.2020835,0.25,4,1
2008-02-17,South Carolina,1.695652,6,21,6,0.03575,0.042,8,36,0.0395835,0.65,22,0.5,0.14375,0.2,0,1
2008-02-18,South Carolina,2.208333,5,21,5,0.02575,0.032,13,27,0.9083335,6,22,5,0.0958335,0.1,0,0.5
2008-02-19,South Carolina,3.315789,6,5,6,0.035792,0.043,11,36,2.5333335,7,10,6.5,0.09761900000000001,0.1,0,0.5
2008-02-20,South Carolina,4.565217,9,11,8,0.041625,0.05,12,42,3.9479165,15,11,12,0.1,0.1,0,0.5
