Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2000-01-01,Texas,28.181818,71,4.5,69,0.018145500000000002,0.033,10.5,28,6.921545,18.575,11.75,14.75,1.015942,3.5500000000000003,2.5,16.75
2000-01-02,Texas,11.457792,26,9.5,24.5,0.013875,0.02,4,17,4.8210144999999995,20.65,16.5,17.25,0.064567,0.35000000000000003,15.5,1.5
2000-01-03,Texas,17.810606,41,12.5,38.5,0.0159165,0.025500000000000002,14.5,21.5,3.7019345,16.725,9,15.5,0.07730975,0.25,3.5,1.75
2000-01-04,Texas,19.4497285,42,21.5,39.5,0.008479,0.0185,9,15.5,1.71552775,5.225,22.5,4,0.17708325,1.025,22.25,4
2000-01-05,Texas,28.120129499999997,39,8.5,37,0.0100205,0.023,9.5,19,5.83207475,16.4,13.75,15.75,0.38844675,1.175,3.75,5.5
2000-01-06,Texas,22.276050333333334,37.333333333333336,1.3333333333333333,35.333333333333336,0.016736,0.026333333333333334,12,22,3.7426588333333335,9.05,14.333333333333334,7.333333333333333,0.1199275,0.23333333333333334,10.666666666666666,0.8333333333333334
2000-01-07,Texas,22.549242333333332,36.666666666666664,17.333333333333332,34.666666666666664,0.013403,0.024,10.333333333333334,20.333333333333332,4.6434956666666665,9.766666666666667,11.333333333333334,8,0.158605,0.43333333333333335,10.166666666666666,1.1666666666666667
2000-01-08,Texas,22.608586,34.666666666666664,11.333333333333334,32.666666666666664,0.014277666666666668,0.025,7.333333333333333,21.333333333333332,2.892352333333333,9.65,10.5,9.666666666666666,0.16397933333333334,0.5,12.5,2.1666666666666665
2000-01-09,Texas,21.722222333333335,41.666666666666664,18.666666666666668,40,0.019333333333333334,0.032,9.666666666666666,27.333333333333332,12.062201333333332,30.55,9.666666666666666,19.166666666666668,0.20309883333333334,0.3833333333333333,7,1.5
2000-01-10,Texas,28.236111,47.666666666666664,16.333333333333332,45,0.013847,0.022333333333333334,9.333333333333334,19,8.401830833333333,25.383333333333333,16.833333333333332,20.333333333333332,0.3586956666666667,1.0166666666666666,16.333333333333332,3.8333333333333335
2000-01-11,Texas,26.55808066666667,38.666666666666664,15.333333333333334,36.333333333333336,0.010625,0.019,9.333333333333334,16,5.177536166666667,15.583333333333334,16.666666666666668,12.666666666666666,0.395924,1,14.5,3.6666666666666665
2000-01-12,Texas,16.124098,30,8.666666666666666,28.333333333333332,0.012236,0.022,9.333333333333334,18.666666666666668,1.515873,5.366666666666666,13.5,5,0.25726283333333333,0.6666666666666666,10.833333333333334,3.8333333333333335
2000-01-13,Texas,18.505555666666666,32.333333333333336,11,30.666666666666668,0.017361,0.027,15.333333333333334,22.666666666666668,3.2894581666666665,16.833333333333332,6.333333333333333,18,0.32986116666666665,1.1166666666666667,8.5,3.1666666666666665
2000-01-14,Texas,21.075757666666668,39.666666666666664,20.333333333333332,37.333333333333336,0.014499666666666666,0.024666666666666667,8.666666666666666,20.666666666666668,3.321489,8.15,18.833333333333332,6.666666666666667,0.16029416666666665,0.43333333333333335,17.166666666666668,1.6666666666666667
2000-01-15,Texas,24.165403666666666,39.666666666666664,3.3333333333333335,37.666666666666664,0.015666666666666666,0.028333333333333335,10,24.333333333333332,3.3478001666666666,6.866666666666666,14,5.833333333333333,0.3575785,0.6666666666666666,11.166666666666666,3.1666666666666665
2000-01-16,Texas,19.594744666666667,37,16,34.666666666666664,0.016125,0.029,9.666666666666666,24.666666666666668,3.8307451666666665,9.533333333333333,11.833333333333334,8,0.48168283333333334,1.1166666666666667,15.333333333333334,4.666666666666667
2000-01-17,Texas,20.594697,34.5,16,32.5,0.0150625,0.0265,10,22,3.7299687500000003,13.9,9,12.25,0.20520825,0.3,6,1.5
2000-01-18,Texas,24.082126,32.5,4.5,30.5,0.002775,0.0055,5,4.5,2.175,3.9,4.25,4,0.30291675,0.575,6.75,2.5
2000-01-19,Texas,23.3281575,35.5,13,33.5,0.012479500000000001,0.025500000000000002,16,21.5,3.02424225,6.225,13.75,6.75,0.23754725000000002,0.475,15,2
2000-01-20,Texas,15.083546666666667,31.333333333333332,7.666666666666667,29.333333333333332,0.019672000000000002,0.029666666666666668,6.666666666666667,25,1.462733,2,5,1.3333333333333333,0.39709,0.5666666666666667,9.666666666666666,2
2000-01-21,Texas,29.375,41,6,39,0.011333,0.02,9,17,1.1979165,3.15,12,3,0.5682065000000001,0.75,0.5,4
2000-01-22,Texas,18.5,35,21,33,0.013,0.025,11,21,0.32916650000000003,1,1,0.5,0.4791665,0.6499999999999999,23,3.5
2000-01-23,Texas,14.619048,39,19,37,0.0235,0.037,10,31,0,0,1,0,0.484091,0.6499999999999999,0,3.5
2000-01-24,Texas,21.104166499999998,38.5,18.5,36,0.010624999999999999,0.026000000000000002,9.5,22,2.0895835,6.05,13.75,5,0.9177084999999999,1.925,16,9.25
2000-01-25,Texas,21.7973485,36,11,34,0.015292,0.031,9.5,26,1.8829544999999999,4.975,14,4.25,0.68333325,1.8250000000000002,12.25,7
2000-01-26,Texas,15.428571,37.5,13,35.5,0.016396,0.028999999999999998,11,24.5,1.487013,4.725,9.25,4,0.54157175,1.3,8.25,5.75
2000-01-27,Texas,11.527778,25.5,17.5,24,0.019125,0.0265,0,22.5,0.36875,1.75,7.75,1.25,0.4645835,0.675,15.75,3.75
2000-01-28,Texas,12.2992425,31,13.5,29,0.019,0.026500000000000003,14.5,22.5,0.428125,2.575,10.5,2,0.5333335,1,9.5,4.25
2000-01-29,Texas,12.020833,37,22.5,35,0.017750000000000002,0.0325,10,27.5,0.45104175,1.825,5.5,1.25,0.56041675,0.95,15.5,4.25
2000-01-30,Texas,24.928571500000004,38,0,35.5,0.0169585,0.032,10,27,0.96358225,2,2.5,1.5,0.88342775,1.375,5,7
2000-01-31,Texas,22.710317333333332,38,10.333333333333334,36,0.016958333333333332,0.024666666666666667,14.333333333333334,21,4.640972333333333,12.266666666666666,11.833333333333334,11.333333333333334,0.3652778333333333,0.65,3.6666666666666665,3.3333333333333335
2000-02-01,Texas,21.597222333333335,35,8.666666666666666,33,0.016319666666666666,0.023666666666666666,14,20,2.9479166666666665,6.333333333333333,3.6666666666666665,4.666666666666667,0.3229166666666667,0.5166666666666667,13.833333333333334,2.5
2000-02-02,Texas,21.396825333333332,49,20,46.333333333333336,0.014194333333333333,0.029333333333333333,9.666666666666666,24.666666666666668,1.9593433333333332,3.9333333333333336,21,3.1666666666666665,0.48851,1.2333333333333334,21.166666666666668,4.5
2000-02-03,Texas,31.222222000000002,45.666666666666664,10,43,0.012889000000000001,0.028333333333333335,10,24,3.7923611666666663,9.75,15.333333333333334,8.833333333333334,0.5451388333333334,1.5666666666666667,10.333333333333334,6.666666666666667
2000-02-04,Texas,17.541666666666668,36.666666666666664,3.3333333333333335,34.666666666666664,0.020639,0.03133333333333334,9.333333333333334,26.666666666666668,1.6316468333333334,3.4333333333333336,1,2.6666666666666665,0.42427516666666665,0.85,2.5,4.5
2000-02-05,Texas,22.291667,45,19.333333333333332,42.666666666666664,0.015277666666666665,0.03,9.333333333333334,25.333333333333332,4.211111166666667,10.533333333333333,20.5,8.666666666666666,0.4631943333333333,1.15,10,5.333333333333333
2000-02-06,Texas,25.746032,48.333333333333336,9,46.333333333333336,0.018680666666666665,0.035333333333333335,9.666666666666666,30,5.949495,11.483333333333333,12.666666666666666,9.166666666666666,0.6111743333333334,1.0833333333333333,0.5,5.833333333333333
2000-02-07,Texas,27.247222,50.333333333333336,15.666666666666666,48,0.011115666666666666,0.024,6.666666666666667,20.333333333333332,3.7875993333333335,8.033333333333333,14.833333333333334,6.5,0.6036706666666667,1.6,17,6.833333333333333
2000-02-08,Texas,33.972222333333335,54,16,51,0.010964999999999999,0.028666666666666667,10,24.333333333333332,4.529166666666667,9.466666666666667,12.833333333333334,7.833333333333333,1.0458333333333334,2.75,15,11.666666666666666
2000-02-09,Texas,26.936508,49,8.333333333333334,46.666666666666664,0.021472333333333333,0.037,11,31.333333333333332,3.8296175,10.266666666666667,12.833333333333334,9.166666666666666,0.5746213333333333,1.75,2.6666666666666665,10.833333333333334
2000-02-10,Texas,17.194444666666666,39,14.333333333333334,36.666666666666664,0.019819333333333335,0.03133333333333334,9.666666666666666,26.666666666666668,4.127777833333333,15.383333333333333,9.833333333333334,13,0.31148983333333335,0.6166666666666667,15.166666666666666,2.5
2000-02-11,Texas,17.097222333333335,32,9,30,0.018208666666666665,0.030333333333333334,10,25.666666666666668,6.919444333333334,25.2,11.166666666666666,18.166666666666668,0.2923941666666667,0.5833333333333334,15.166666666666666,2.8333333333333335
2000-02-12,Texas,15.638889,33.333333333333336,11.333333333333334,31.666666666666668,0.024486333333333332,0.03833333333333333,10.666666666666666,32.333333333333336,3.239583166666667,11.083333333333334,14.333333333333334,9,0.32638883333333335,0.75,9.833333333333334,3.1666666666666665
2000-02-13,Texas,10.603174666666668,21.333333333333332,8.333333333333334,20,0.024097333333333335,0.037,10,31.333333333333332,4.4824675,18.3,6.666666666666667,18,0.213988,0.3333333333333333,4.166666666666667,1.5
2000-02-14,Texas,25.015700666666667,58,20.333333333333332,56.333333333333336,0.01595833333333333,0.027333333333333334,12.666666666666666,23.333333333333332,3.0342693333333335,9.716666666666667,17.333333333333332,8.166666666666666,0.4082728333333333,0.9,16.166666666666668,4
2000-02-15,Texas,19.457729666666665,38,9,36,0.016902666666666667,0.029666666666666668,6.666666666666667,25.333333333333332,2.7106555,5.25,8.666666666666666,4.5,0.4202223333333333,0.8333333333333334,4.333333333333333,4.333333333333333
2000-02-16,Texas,20.967320333333333,28.666666666666668,15.333333333333334,26.666666666666668,0.008875000000000001,0.018333333333333333,6.666666666666667,15.666666666666666,2.8651516666666668,7.7,11.333333333333334,7,0.4848593333333333,1.0666666666666667,9.166666666666666,4
2000-02-17,Texas,13.569444666666667,27.333333333333332,9.333333333333334,26,0.017152666666666667,0.024,10.666666666666666,20.333333333333332,4.211111166666667,15.383333333333333,9.666666666666666,13.166666666666666,0.31597216666666667,0.6166666666666667,3.8333333333333335,3.3333333333333335
2000-02-18,Texas,19.861111333333334,39,15.333333333333334,37,0.01606933333333333,0.030333333333333334,14.333333333333334,25.666666666666668,9.95,23.433333333333334,8,17.333333333333332,0.37847216666666667,1.2,14.666666666666666,4.333333333333333
2000-02-19,Texas,17,39.666666666666664,17.666666666666668,37.666666666666664,0.019069666666666665,0.034999999999999996,10,29.333333333333332,2.1694443333333333,3.6999999999999997,4.333333333333333,2.8333333333333335,0.5277776666666667,1.2,11,5.666666666666667
2000-02-20,Texas,20.920635,39,11.333333333333334,37,0.021194333333333332,0.042333333333333334,9.666666666666666,36,3.8029525,12.366666666666667,13.666666666666666,11.833333333333334,0.56875,1.3666666666666667,11.833333333333334,5.833333333333333
2000-02-21,Texas,32.354167,47,18.5,44.5,0.019771,0.0315,15,26.5,11.0895835,23.474999999999998,13,17.75,0.325,0.525,7.25,2.25
2000-02-22,Texas,21.708333500000002,37,7,34.5,0.0247915,0.034,20,29,3.51041675,5.9,6,5.25,0.253125,0.375,6,1.75
2000-02-23,Texas,19,39.5,13,37.5,0.021582999999999998,0.0315,9,27,3.95151525,12,17.75,12.5,0.2469695,0.375,10.5,2
2000-02-24,Texas,19.861111333333334,41.333333333333336,9.666666666666666,39,0.021694333333333333,0.030666666666666665,11.666666666666666,26,3.0589285,6.366666666666666,11.166666666666666,5.333333333333333,0.582639,1.2666666666666666,5.333333333333333,5.5
2000-02-25,Texas,11.275362333333334,26,17.333333333333332,24.333333333333332,0.025833,0.030333333333333334,6.333333333333333,25.666666666666668,3.2809525,9.933333333333334,4.333333333333333,8.666666666666666,0.25119966666666665,0.4166666666666667,15.5,1.8333333333333333
2000-02-26,Texas,17.111111,43.333333333333336,21.333333333333332,41,0.022532999999999997,0.038,9.666666666666666,32.333333333333336,6.49375,27.65,9.5,20.166666666666668,0.36041650000000003,1.45,18.166666666666668,4.5
2000-02-27,Texas,23.357143,52.5,9.5,50.5,0.017354,0.041499999999999995,10,35,3.03636375,6.825,20,6,0.546212,1.075,8.25,5
2000-02-28,Texas,29.75,46.5,0,43.5,0.02375,0.036000000000000004,9.5,30.5,15.94479175,46.225,13.75,30.25,0.43541675,0.85,5.25,4.25
2000-02-29,Texas,16.527777999999998,31,12,29,0.023915,0.033,10.5,28,4.832986,13.475,4.5,13.25,0.31319425,0.55,11.75,2.5
2000-03-01,Texas,17.214286,34,8,32,0.019604,0.029,10.5,24.5,3.700379,13.575,17,13,0.4201405,0.875,9.25,3.75
2000-03-02,Texas,17.597222,33.666666666666664,14,32,0.016752666666666666,0.034333333333333334,6,29.333333333333332,3.5708333333333333,8.933333333333334,13.333333333333334,8,0.3666665,0.75,13.833333333333334,3.5
2000-03-03,Texas,17.888889,36,2.6666666666666665,34,0.021180666666666667,0.034666666666666665,13.666666666666666,29.666666666666668,1.504861,3.3666666666666667,5,2.5,0.4604166666666667,0.95,4,4
2000-03-04,Texas,15.25,45.333333333333336,21.333333333333332,42.666666666666664,0.027138666666666665,0.045,9.666666666666666,38,1.56875,4.366666666666666,21.166666666666668,3.5,0.33125,0.85,18.5,3.5
2000-03-05,Texas,17.793651,41,0,38.333333333333336,0.02808333333333333,0.04133333333333333,9.666666666666666,35,9.856132833333334,34.666666666666664,13.333333333333334,21.166666666666668,0.46875,1.1833333333333333,1.5,5.333333333333333
2000-03-06,Texas,20.773550666666665,37.666666666666664,16.333333333333332,35.666666666666664,0.021500000000000002,0.031,6.333333333333333,26.333333333333332,8.359127166666667,20.599999999999998,20.833333333333332,16.5,0.4846015,0.9833333333333333,10.666666666666666,3.6666666666666665
2000-03-07,Texas,10.969697,23,8.666666666666666,21.666666666666668,0.024236,0.03,10,25.333333333333332,1.7965278333333334,8.716666666666667,4.833333333333333,8.333333333333334,0.3069445,0.48333333333333334,7,3.1666666666666665
2000-03-08,Texas,16.126984,34,18,32,0.016378333333333335,0.028666666666666667,11,24.333333333333332,2.1798341666666667,7.033333333333333,22.5,6.166666666666667,0.355808,0.7333333333333334,12.833333333333334,3.3333333333333335
2000-03-09,Texas,21.291666666666668,36.666666666666664,9.333333333333334,34.333333333333336,0.014308,0.026,10.666666666666666,21.666666666666668,2.572916666666667,7.65,10,6.666666666666667,0.403472,0.9166666666666666,9,3.8333333333333335
2000-03-10,Texas,14.916666666666666,29.666666666666668,2.3333333333333335,28,0.019541333333333334,0.027666666666666666,17.333333333333332,23.333333333333332,1.1604166666666667,4.6,8.333333333333334,3.5,0.33472199999999996,0.5166666666666666,8.5,2.8333333333333335
2000-03-11,Texas,11.888889,40,21.333333333333332,38,0.022889,0.03966666666666667,10.666666666666666,33.333333333333336,1.2111111666666667,4.05,17.333333333333332,3,0.3541668333333333,1.4833333333333334,14.833333333333334,5.666666666666667
2000-03-12,Texas,19.84127,47.333333333333336,22.666666666666668,44.666666666666664,0.023403,0.048,10,40.666666666666664,3.0575756666666667,10.7,17.166666666666668,9.666666666666666,0.5595961666666667,1.3166666666666667,9.333333333333334,5.833333333333333
2000-03-13,Texas,25.541666666666668,47,12.666666666666666,44,0.026361,0.046,10,39,5.334027833333333,10.266666666666666,17.166666666666668,8.166666666666666,0.5479166666666666,1.1,2.8333333333333335,5.833333333333333
2000-03-14,Texas,26.930555333333334,48.666666666666664,19,46,0.017916666666666668,0.035,14,29.666666666666668,4.402083333333334,10.983333333333334,20.833333333333332,10,0.4534721666666667,0.8166666666666667,16.166666666666668,4
2000-03-15,Texas,22.507936666666666,42,7,40,0.023569333333333334,0.037,10,31.666666666666668,3.8834056666666665,13.716666666666667,1.5,12.5,0.46117433333333335,0.85,9.5,4.5
2000-03-16,Texas,14.611111,31.333333333333332,11.333333333333334,29.666666666666668,0.024486333333333332,0.041666666666666664,9.666666666666666,35.333333333333336,1.2590276666666667,3.7666666666666666,16.833333333333332,3.3333333333333335,0.3986111666666667,0.6333333333333333,10,3
2000-03-17,Texas,15.375,37,8.666666666666666,35,0.018805333333333334,0.030666666666666665,6.333333333333333,26,1.6166666666666667,7.633333333333333,15.666666666666666,6.5,0.39652766666666667,0.8833333333333333,10.833333333333334,4.166666666666667
2000-03-18,Texas,14.041666666666666,31.666666666666668,8.333333333333334,30,0.02356966666666667,0.03666666666666667,12,31,3.6694445,10.533333333333333,8.666666666666666,10.166666666666666,0.415972,0.75,10,3.6666666666666665
2000-03-19,Texas,9.380952333333333,43,23,40.666666666666664,0.024236,0.044333333333333336,10.333333333333334,37.666666666666664,1.20671,4.533333333333333,15.333333333333334,4,0.48686866666666667,1.4666666666666666,22.166666666666668,5.5
2000-03-20,Texas,22.353535333333333,41.333333333333336,7,39,0.029486,0.042666666666666665,10.333333333333334,36,7.741968666666667,23.716666666666665,11.5,17.5,0.6847221666666666,1.1833333333333333,3,6.333333333333333
2000-03-21,Texas,13.570707333333333,32,12,30,0.03265966666666667,0.03966666666666667,3,33.666666666666664,5.741666666666667,18.55,2.1666666666666665,13.5,0.5223485,0.7000000000000001,15.5,3.6666666666666665
2000-03-22,Texas,13.333333333333334,29.333333333333332,21,28,0.023018,0.029666666666666668,11.333333333333334,25,3.7888451666666665,13.383333333333333,16.333333333333332,11.333333333333334,0.42361116666666665,0.6166666666666667,4.166666666666667,3.3333333333333335
2000-03-23,Texas,24.2001815,40.5,22.5,38,0.0164375,0.029,4.5,24.5,5.0346727499999995,16.15,15.5,15,0.3520835,0.575,17.75,3
2000-03-24,Texas,25.395833500000002,45,21,42.5,0.015875,0.032,10.5,27,3.40520825,10.9,14.5,9.75,0.51041675,1.025,8.5,4.25
2000-03-25,Texas,14.7291665,33,9,31,0.0241875,0.037000000000000005,9.5,31.5,2.06979175,5.4,12,4.5,0.33541699999999997,0.5,4.5,3.25
2000-03-26,Texas,12.2619045,29.5,14.5,28,0.0238955,0.037000000000000005,9.5,31.5,3.7905305,15.75,17.5,14,0.3339015,0.525,11.5,2.75
2000-03-27,Texas,17.402777666666665,48.333333333333336,19.666666666666668,45.666666666666664,0.027736,0.05266666666666667,10,44.666666666666664,1.625,7.366666666666666,11,6.166666666666667,0.35833333333333334,0.8,20.5,3.3333333333333335
2000-03-28,Texas,17.472222333333335,38,6,36,0.022680333333333334,0.03333333333333333,9.333333333333334,28.333333333333332,1.5006945,4.316666666666666,11.166666666666666,3.6666666666666665,0.4545593333333333,0.6833333333333333,3,3.5
2000-03-29,Texas,11.234649,20.333333333333332,5.333333333333333,19,0.022972333333333334,0.039,10.333333333333334,33,1.4062338333333333,6.266666666666667,16.333333333333332,7.166666666666667,0.4109696666666667,0.6833333333333333,10.833333333333334,3.1666666666666665
2000-03-30,Texas,10.705616,21.5,12.5,20.5,0.027437500000000004,0.042,9.5,35.5,0.60077625,1.25,1,1,0.34995475,0.5,9.25,3
2000-03-31,Texas,16.375,42,22,39.5,0.027584499999999998,0.0385,11,32.5,6.34270825,19.975,20.75,17.25,0.359375,0.55,12.5,2.75
2000-04-01,Texas,11.541667,35,0,33,0.016125,0.034,1,29,3.5333335,28.5,1,28,0.447917,0.6499999999999999,14,3.5
2000-04-02,Texas,12.405952500000001,38.5,16,36,0.014811999999999999,0.0245,1.5,20.5,0.775,2,11.25,1.75,0.39880974999999996,0.55,13,2.75
2000-04-03,Texas,15.380050333333333,27,9.666666666666666,25.333333333333332,0.023722333333333335,0.03766666666666667,11,32,0.9652778333333334,2.3333333333333335,11.333333333333334,1.8333333333333333,0.3555555,0.75,6.833333333333333,3.1666666666666665
2000-04-04,Texas,24.97222233333333,56.666666666666664,20.666666666666668,55,0.023097,0.050333333333333334,10.666666666666666,50,2.0729166666666665,5.65,17.333333333333332,4.5,0.6115035,2.216666666666667,17,8
