Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2014-07-13,North Dakota,0.716667,1.9,5,1,0.02375,0.029,8,27,0.0479165,0.1,8,0,0.128792,0.1845,0,1
2014-07-14,North Dakota,1.657143,6.3,23,6,0.015941,0.025,13,23,0.0214285,0.05,1,0,0.099262,0.117,11,0.5
2014-07-15,North Dakota,3.0875,14.7,21,13,0.018792,0.029,11,27,0.058333499999999996,0.1,4.5,0,0.117479,0.1305,3,0.5
2014-07-16,North Dakota,3.9375,14.2,6,13,0.026167,0.038,10,35,0.0854165,0.2,5.5,0,0.1197085,0.241,14.5,1
2014-07-17,North Dakota,2.411111,4.7,7,4,0.026933,0.036,14,33,0.0744445,0.15000000000000002,1.5,0,0.158,0.2305,8,1
2014-07-18,North Dakota,1.2375,2.5,9,2,0.036833,0.045,10,42,0.020833499999999998,0.1,9.5,0,0.152583,0.23700000000000002,5,1
2014-07-19,North Dakota,1.570833,5.4,21,5,0.02975,0.038,11,35,0.035416500000000004,0.1,9,0,0.17522949999999998,0.21450000000000002,13,1
2014-07-20,North Dakota,2.3625,11.5,22,10,0.028167,0.042,11,39,0.025,0.1,13.5,0,0.19208350000000002,0.244,11,1
2014-07-21,North Dakota,3.9625,9.4,5,8,0.032458,0.041,9,38,0.0583335,0.25,7,0,0.1975,0.2225,6,1
2014-07-22,North Dakota,2.170833,5.8,21,5,0.022125,0.03,9,28,0.041666499999999995,0.1,9.5,0,0.172542,0.21100000000000002,10.5,1
2014-07-23,North Dakota,4.2,9.6,4,8,0.018583,0.028,10,26,0.0083335,0.05,3.5,0,0.1807915,0.198,10,1
2014-07-24,North Dakota,3.808333,10.3,3,9,0.027458,0.037,14,34,0.0791665,0.25,12,0,0.1794165,0.1915,3.5,1
2014-07-25,North Dakota,2.691667,7.3,22,7,0.021875,0.032,11,30,0.0020835,0.05,3.5,0,0.16525,0.1855,3.5,1
2014-07-26,North Dakota,2.458333,8.9,5,8,0.028292,0.039,11,36,0.0333335,0.15000000000000002,13.5,0,0.108146,0.1285,2.5,0.5
2014-07-27,North Dakota,0.891667,3.7,22,3,0.015208,0.019,0,18,0,0,1,0,0.1080625,0.117,10,0.5
2014-07-28,North Dakota,1.8875,14.1,21,13,0.018792,0.03,11,28,0.0125,0.05,5,0,0.127417,0.224,20,1
2014-07-29,North Dakota,3.09,13.9,20,12,0.016471,0.035,12,32,0.0283335,0.1,12,0,0.137947,0.21400000000000002,9.5,1
2014-07-30,North Dakota,2.854167,13.3,7,12,0.023042,0.038,10,35,0.037500000000000006,0.2,7,0,0.1330625,0.21050000000000002,3,1
2014-07-31,North Dakota,3.491667,11.6,20,10,0.017958,0.032,9,30,0.054166500000000006,0.1,11,0,0.1750835,0.23650000000000002,9.5,1
2014-08-01,North Dakota,5.0875,13.9,23,12,0.019875,0.039,11,36,0.0895835,0.1,1,0,0.228854,0.314,19.5,1.5
2014-08-02,North Dakota,4.683333,13.5,7,12,0.03025,0.047,10,44,0.09583349999999999,0.2,4,0,0.259417,0.33399999999999996,2.5,1.5
2014-08-03,North Dakota,1.8875,6.1,22,6,0.018708,0.029,10,27,0.018750000000000003,0.1,13.5,0,0.1934585,0.21300000000000002,8,1
2014-08-04,North Dakota,4.554167,11.5,23,10,0.016417,0.029,9,27,0.0770835,0.15000000000000002,5.5,0,0.1920415,0.21600000000000003,10.5,1
2014-08-05,North Dakota,7.295833,19.1,20,18,0.015625,0.034,10,31,0.09583349999999999,0.15000000000000002,4.5,0,0.2078335,0.2585,4,1
2014-08-06,North Dakota,8.133333,16.9,20,15,0.016375,0.033,10,31,0.10625000000000001,0.2,6.5,0,0.222104,0.3045,22.5,1.5
2014-08-07,North Dakota,7.3875,18.7,4,17,0.0255,0.042,11,39,0.0229165,0.1,1,0,0.23472949999999998,0.3025,3,1.5
2014-08-08,North Dakota,4.020833,12.4,5,11,0.031917,0.048,10,44,0.05625,0.1,6,0,0.1997915,0.218,3,1
2014-08-09,North Dakota,3.625,8.6,22,8,0.034042,0.049,12,45,0.0583335,0.1,3.5,0,0.2105415,0.2415,11.5,1
2014-08-10,North Dakota,2.3375,6.4,0,6,0.022042,0.028,12,26,0.018750000000000003,0.1,15.5,0,0.21497899999999998,0.294,20,1.5
2014-08-11,North Dakota,2.979167,13.5,20,12,0.017333,0.027,10,25,0.0625,0.1,4.5,0,0.1872085,0.26949999999999996,10,1.5
2014-08-12,North Dakota,3.204762,12.5,21,11,0.015059,0.027,13,25,0.0785715,0.15000000000000002,11,0,0.142492,0.219,10.5,1
2014-08-13,North Dakota,2.9375,7.1,6,7,0.016667,0.024,10,22,0.09583349999999999,0.2,5.5,0,0.153708,0.21400000000000002,7,1
2014-08-14,North Dakota,3.25,6.1,5,6,0.024125,0.033,12,31,0.1020835,0.35,13.5,0,0.18775,0.1995,8.5,1
2014-08-15,North Dakota,3.329167,13.1,22,12,0.02425,0.039,11,36,0.0041665,0.05,2,0,0.1803125,0.233,11.5,1
2014-08-16,North Dakota,4.445833,14.4,0,13,0.0225,0.039,9,36,0,0,1,0,0.186875,0.2015,3.5,1
2014-08-17,North Dakota,2.295833,4.4,6,4,0.013333,0.019,11,18,0,0,1,0,0.192521,0.20800000000000002,9,1
2014-08-18,North Dakota,2.679167,8.6,20,8,0.018125,0.029,11,27,0,0,1,0,0.1597915,0.20750000000000002,3,1
2014-08-19,North Dakota,4.404167,14.9,21,13,0.019125,0.034,10,31,0.0041665,0.05,10,0,0.17172900000000002,0.3225,21.5,1.5
2014-08-20,North Dakota,4.725,12.6,5,11,0.027,0.036,10,33,0.0083335,0.05,2.5,0,0.215771,0.28700000000000003,3,1.5
2014-08-21,North Dakota,5.316667,11.8,23,10,0.018042,0.029,11,27,0,0,1,0,0.16593750000000002,0.20900000000000002,11.5,1
2014-08-22,North Dakota,2.941667,9.2,0,8,0.009292,0.013,9,12,0.0020835,0.05,1.5,0,0.1800835,0.20350000000000001,0,1
2014-08-23,North Dakota,1.291667,2.7,23,2,0.017208,0.032,23,30,0,0,1,0,0.1614795,0.1875,11.5,1
2014-08-24,North Dakota,1.133333,2.4,0,2,0.02625,0.038,2,35,0,0,1,0,0.1449375,0.1865,8.5,1
2014-08-25,North Dakota,0.635,1.5,6,1,0.013625,0.016,0,15,0.0075,0.05,8,0,0.13245600000000002,0.179,7,1
2014-08-26,North Dakota,1.45,6.6,6,6,0.017667,0.031,10,29,0.0645835,0.2,12,0,0.1165835,0.128,8,0.5
2014-08-27,North Dakota,6.716667,14.3,21,13,0.019292,0.034,10,31,0.052083500000000005,0.30000000000000004,7,0,0.17260399999999998,0.233,6,1
2014-08-28,North Dakota,2.9625,6.9,18,6,0.021708,0.025,10,23,0,0,1,0,0.174396,0.19,10.5,1
2014-08-29,North Dakota,1.808333,5.1,3,5,0.021083,0.026,9,24,0,0,1,0,0.1815,0.192,2,1
2014-08-30,North Dakota,1.054167,4,21,4,0.017458,0.026,11,24,0,0,1,0,0.171542,0.20350000000000001,10.5,1
2014-08-31,North Dakota,1.1375,4.2,2,4,0.017042,0.023,13,21,0,0,1,0,0.1834375,0.1905,9,1
2014-09-01,North Dakota,1.566667,6.6,21,6,0.020583,0.035,10,32,0.0083335,0.05,7.5,0,0.15,0.2,0,2
2014-10-01,North Dakota,2.575,6.9,7,6,0.016375,0.02,8,19,0.020833499999999998,0.1,13.5,0,0.1051875,0.1155,6,0.5
2014-10-02,North Dakota,1.8625,4.7,7,4,0.019208,0.034,11,31,0.052083500000000005,0.30000000000000004,11,0,0.1095,0.1235,8.5,0.5
2014-10-03,North Dakota,0.429167,0.8,19,0,0.01925,0.021,6,19,0.0770835,0.1,6.5,0,0.110625,0.11900000000000001,9.5,0.5
2014-10-04,North Dakota,1.570833,7.2,20,7,0.018625,0.025,9,23,0.1,0.1,1,0,0.0952915,0.10250000000000001,3,0.5
2014-10-05,North Dakota,1.541667,6.3,0,6,0.024292,0.032,12,30,0.10625000000000001,0.15000000000000002,1.5,0,0.0964585,0.10600000000000001,11.5,0.5
2014-10-06,North Dakota,3.66,12.7,19,11,0.015,0.024,13,22,0.1190475,0.15000000000000002,5,0,0.11338100000000001,0.123,9.5,0.5
2014-10-07,North Dakota,1.529167,5.1,1,5,0.02475,0.033,10,31,0.2395835,0.9,13.5,0.5,0.110979,0.11850000000000001,3.5,0.5
2014-10-08,North Dakota,5.416667,17.7,18,16,0.013125,0.026,9,24,0.1875,0.45,10.5,0,0.112146,0.136,9,0.5
2014-10-09,North Dakota,9.3375,21.3,18,20,0.009792,0.023,9,21,0.2104165,0.35,7.5,0,0.1253545,0.2175,7.5,1
2014-10-10,North Dakota,8.954167,28.4,19,26,0.014458,0.027,10,25,0.2041665,0.25,6,0,0.1519585,0.27749999999999997,14,1
2014-10-11,North Dakota,4.520833,10.5,5,9,0.026583,0.035,10,32,0.2791665,0.55,16.5,0,0.1567085,0.2015,4,1
2014-10-12,North Dakota,3.629167,11.9,16,10,0.018292,0.027,8,25,0.1875,0.35,1,0,0.1425625,0.20500000000000002,16,1
2014-10-13,North Dakota,4.075,15.9,18,14,0.015417,0.027,10,25,0.1083335,0.15000000000000002,5.5,0,0.1492915,0.191,9,1
2014-10-14,North Dakota,9.75,31.6,21,29,0.014792,0.032,10,30,0.1666665,0.35,19.5,0,0.193021,0.44099999999999995,20,1.5
2014-10-15,North Dakota,7.583333,19.2,6,18,0.023042,0.031,10,29,0.1875,0.5,16.5,0,0.181021,0.27849999999999997,3.5,1.5
2014-10-16,North Dakota,2.479167,6.2,7,6,0.02225,0.029,10,27,0.16249999999999998,0.44999999999999996,11,0,0.109875,0.11950000000000001,10.5,0.5
2014-10-17,North Dakota,1.8875,4.1,20,4,0.013667,0.015,0,14,0.1,0.1,1,0,0.118854,0.124,5,0.5
2014-10-18,North Dakota,1.904167,4,23,4,0.015167,0.02,10,19,0.1,0.1,1,0,0.1159165,0.124,9,0.5
2014-10-19,North Dakota,3.429167,12.6,18,11,0.019042,0.03,10,28,0.1416665,0.25,11,0,0.1211875,0.193,22.5,1
2014-10-20,North Dakota,8.34,22.7,17,21,0.012125,0.015,13,14,0.1358335,0.2,12,0,0.185,0.21150000000000002,3,1
2014-11-03,North Dakota,3.428571,7.3,0,7,0.012824,0.017,20,16,0.2,0.2,1,0,0.11125,0.11850000000000001,21,0.5
2014-11-04,North Dakota,4.995833,18.7,21,17,0.015208,0.027,10,25,0.2020835,0.25,12.5,0,0.125396,0.188,21,1
2014-11-05,North Dakota,8.4,19.3,2,18,0.011833,0.017,20,16,0.23125,0.35,2.5,0,0.170479,0.2635,1.5,1
2014-11-06,North Dakota,7.135,24.8,18,23,0.013125,0.018,23,17,0.22333350000000002,0.4,19.5,0,0.1484395,0.372,20,1.5
2014-11-07,North Dakota,3.6375,8.2,10,8,0.016208,0.021,19,19,0.1645835,0.2,3,0,0.180625,0.19,6,1
2014-11-08,North Dakota,1.891667,6.1,20,6,0.018792,0.023,5,21,0.1958335,0.25,12,0,0.17795850000000002,0.1895,9.5,1
2014-11-09,North Dakota,2.320833,5.1,20,5,0.021167,0.025,8,23,0.2,0.2,1,0,0.14377099999999998,0.1845,8.5,1
2014-11-10,North Dakota,2.558333,4.1,22,4,0.024,0.027,10,25,0.2020835,0.25,12,0,0.1158125,0.121,6,0.5
2014-11-11,North Dakota,2.175,4.9,20,4,0.020208,0.024,8,22,0.2916665,0.3,1,0,0.1148125,0.1285,9.5,0.5
2014-11-12,North Dakota,1.225,3,15,3,0.025417,0.028,13,26,0.2833335,0.3,3,0,0.107396,0.113,6,0.5
2014-11-13,North Dakota,0.954167,2.1,21,2,0.021917,0.028,9,26,0.2895835,0.3,1,0,0.1090835,0.125,8,0.5
2014-11-14,North Dakota,5.520833,13,22,12,0.013958,0.022,9,20,0.33125000000000004,0.45,11,0,0.1386665,0.20400000000000001,20,1
2014-11-15,North Dakota,8.504167,18.8,2,17,0.016208,0.024,11,22,0.4729165,0.9500000000000001,10.5,0.5,0.1656455,0.203,0.5,1
2014-11-16,North Dakota,2.929167,6.1,7,6,0.025542,0.032,22,30,0.3520835,0.45,8,0,0.14881250000000001,0.1895,6.5,1
2014-11-17,North Dakota,1.025,2.1,16,2,0.030708,0.033,5,31,0.3,0.3,1,0,0.11135400000000001,0.1225,11,0.5
2014-11-18,North Dakota,1.952381,3.7,16,3,0.026,0.029,13,27,0.327381,0.45,15.5,0,0.14527800000000002,0.19,13.5,1
2014-11-19,North Dakota,0.941667,1.6,17,1,0.024417,0.03,9,28,0.3,0.3,1,0,0.11477099999999998,0.172,11,1
2014-11-20,North Dakota,4.8375,28.1,18,26,0.020083,0.029,9,27,0.3208335,0.5,19,0,0.1610415,0.2985,15,1
2014-11-21,North Dakota,7.1125,12.8,21,11,0.01875,0.023,8,21,0.33958350000000004,0.4,6.5,0,0.18527100000000002,0.201,8.5,1
2014-11-22,North Dakota,7.533333,14.3,6,13,0.012792,0.021,10,19,0.39166650000000003,1.4,16,0.5,0.1327915,0.195,11.5,1
2014-11-23,North Dakota,3.945833,9.6,7,8,0.015083,0.028,23,26,0.2270835,0.3,7,0,0.188604,0.219,4,1
2014-11-24,North Dakota,2.2375,9.3,17,8,0.024208,0.029,0,27,0.2354165,0.3,14,0,0.158,0.189,8.5,1
2014-11-25,North Dakota,10.358333,17.7,18,16,0.011833,0.022,23,20,0.5249999999999999,1.35,17.5,0.5,0.1800415,0.242,7,1
2014-11-26,North Dakota,4.825,14.1,19,13,0.0205,0.028,8,26,0.3666665,0.5,11.5,0,0.1821875,0.1925,8.5,1
2014-11-27,North Dakota,6.091667,20.5,7,19,0.023333,0.032,21,30,0.5770835000000001,1.4,13,0.5,0.172,0.224,4,1
2014-11-28,North Dakota,6.104167,15.9,17,14,0.024625,0.031,0,29,0.5729165,0.8,4,0,0.15818749999999998,0.21650000000000003,14.5,1
2014-11-29,North Dakota,3.870833,7.7,7,7,0.022208,0.027,21,25,0.3,0.3,1,0,0.1879375,0.2,3.5,1
2014-11-30,North Dakota,1.733333,6.6,19,6,0.029125,0.031,7,29,0.5104165,0.85,17,0.5,0.146125,0.18,9.5,1
2014-12-01,North Dakota,4.416667,15.5,8,14,0.022625,0.027,10,25,0.5666665,1.15,16.5,0.5,0.14881250000000001,0.1905,9.5,1
2014-12-02,North Dakota,7.775,17.2,7,16,0.017813,0.026,23,24,0.515,0.6499999999999999,6.5,0,0.1473795,0.20550000000000002,6.5,1
2014-12-03,North Dakota,10.5375,33.6,18,31,0.020542,0.03,7,28,0.6,0.75,13.5,0,0.196333,0.34850000000000003,19,1.5
2014-12-04,North Dakota,9.641667,20.4,17,19,0.014792,0.022,0,20,0.4875,0.9,1.5,0.5,0.19316699999999998,0.28700000000000003,8.5,1.5
2014-12-05,North Dakota,9.270833,17,16,16,0.010542,0.018,9,17,0.4666665,1.05,14,0.5,0.183021,0.1955,11.5,1
2014-12-06,North Dakota,8.920833,20.2,9,19,0.016542,0.024,13,22,0.4145835,0.5,10,0,0.193521,0.2305,4.5,1
2014-12-07,North Dakota,4.354167,6.6,18,6,0.013167,0.02,23,19,0.3520835,0.4,1,0,0.1934585,0.20600000000000002,8.5,1
2014-12-08,North Dakota,3.425,6.9,17,6,0.021625,0.025,16,23,0.3041665,0.35,1.5,0,0.150625,0.1795,8,1
2014-12-09,North Dakota,8.525,25.7,7,24,0.013708,0.021,10,19,0.31875,0.4,6.5,0,0.17802099999999998,0.231,7,1
2014-12-10,North Dakota,5.666667,7.3,17,7,0.008625,0.01,0,9,0.3,0.3,1,0,0.20318750000000002,0.21550000000000002,8.5,1
2014-12-11,North Dakota,6.783333,10.9,16,9,0.00725,0.008,0,7,0.3,0.3,1,0,0.1955,0.203,8.5,1
2014-12-12,North Dakota,6.533333,8.1,22,8,0.007583,0.011,5,10,0.2604165,0.3,1,0,0.1871875,0.1975,10.5,1
2014-12-13,North Dakota,6.3,10.8,16,9,0.006917,0.01,8,9,0.21666649999999998,0.3,12.5,0,0.195521,0.21000000000000002,8,1
2014-12-14,North Dakota,5.616667,7.1,1,7,0.002417,0.008,23,7,0.24583349999999998,0.3,7.5,0,0.19514599999999999,0.21300000000000002,7.5,1
2014-12-15,North Dakota,2.65,3.8,1,3,0.020176,0.025,18,23,0.202381,0.25,12.5,0,0.1791665,0.183,0.5,1
2014-12-30,North Dakota,2.742857,5.8,22,5,0.022875,0.027,9,25,0.36875,0.4,1,0,0.10893749999999999,0.182,11,1
2014-12-31,North Dakota,2.441667,6.3,18,6,0.025158,0.027,7,25,0.35624999999999996,0.45,6.5,0,0.17704150000000002,0.1915,9.5,1
2015-01-01,North Dakota,2.991667,16.7,23,15,0.027417,0.034,9,31,0.35624999999999996,0.55,4,0,0.1372555,0.21200000000000002,21.5,1
2015-01-02,North Dakota,4.933333,8.9,19,8,0.020542,0.024,20,22,0.3375,0.4,1,0,0.193521,0.21100000000000002,9.5,1
2015-01-03,North Dakota,2.370833,5.8,3,5,0.030792,0.033,8,31,0.31666649999999996,0.45,2,0,0.181083,0.1915,1,1
2015-01-04,North Dakota,0.954167,1.7,21,1,0.028333,0.03,0,28,0.44166649999999996,0.8,22,0,0.13666699999999998,0.18,19,1
2015-01-05,North Dakota,5.179167,14.2,19,13,0.021083,0.024,0,22,0.6937500000000001,1.15,11,0.5,0.1875415,0.20400000000000001,9.5,1
2015-01-06,North Dakota,2.341667,4.2,1,4,0.028708,0.031,20,29,0.7229165,1.35,4.5,0.5,0.1757705,0.1885,6.5,1
2015-01-07,North Dakota,2.175,5.7,23,5,0.0285,0.031,9,29,0.48541650000000003,0.7,21.5,0,0.118479,0.127,11.5,0.5
2015-01-08,North Dakota,2.7625,6.6,0,6,0.032792,0.035,13,32,0.4875,0.7,5,0,0.151979,0.188,4,1
2015-01-09,North Dakota,2.483333,7.6,23,7,0.029333,0.034,0,31,0.4729165,0.75,16.5,0,0.11227100000000001,0.122,11,0.5
2015-01-10,North Dakota,7.3625,18.9,7,17,0.023667,0.028,23,26,0.5895835,1,16,0.5,0.17125,0.21600000000000003,7.5,1
2015-01-11,North Dakota,3.566667,10.1,9,9,0.02825,0.029,12,27,0.7895835,1.5,18.5,0.5,0.169125,0.1985,4.5,1
2015-01-12,North Dakota,10.985714,32.3,19,30,0.016412,0.023,0,21,0.4142855,0.6499999999999999,6,0,0.201421,0.363,19.5,1.5
2015-01-13,North Dakota,9.358333,15.2,0,14,0.018333,0.022,9,20,0.3770835,0.9,16,0.5,0.1861875,0.2,3.5,1
2015-01-14,North Dakota,8.558333,17.4,9,16,0.019167,0.025,23,23,0.2604165,0.45,11,0,0.192146,0.2635,4.5,1
2015-01-15,North Dakota,4.204167,10.7,16,9,0.025958,0.028,8,26,0.2604165,0.7,14,0,0.157792,0.1835,8.5,1
2015-01-16,North Dakota,5.133333,11.7,9,10,0.023125,0.027,0,25,0.08124999999999999,0.5,11,0,0.182875,0.20600000000000002,4.5,1
2015-01-17,North Dakota,2.741667,5.7,4,5,0.0295,0.034,14,31,0.0583335,0.25,19,0,0.183875,0.1915,6.5,1
2015-01-18,North Dakota,4.933333,18.1,20,17,0.022375,0.028,10,26,0.0229165,0.1,7,0,0.186,0.21600000000000003,9,1
2015-01-19,North Dakota,6.379167,12.8,0,11,0.017417,0.023,0,21,0.05625,0.35,8,0,0.104417,0.1925,11.5,1
2015-01-20,North Dakota,6.366667,8.8,18,8,0.020125,0.031,21,29,0,0,1,0,0.19016650000000002,0.20600000000000002,1.5,1
2015-01-21,North Dakota,4.858333,22,23,21,0.0215,0.03,0,28,0.020833499999999998,0.1,16.5,0,0.1777085,0.229,11.5,1
2015-01-22,North Dakota,5.854167,17.6,0,16,0.024625,0.029,12,27,0.0125,0.15000000000000002,1,0,0.18735400000000002,0.22,0,1
2015-01-23,North Dakota,2.608333,4.5,17,4,0.0195,0.025,9,23,0,0,1,0,0.126417,0.1765,0.5,1
2015-01-24,North Dakota,5.325,13.5,2,12,0.017,0.025,20,23,0,0,1,0,0.163333,0.20350000000000001,1.5,1
2015-01-25,North Dakota,2.491667,7.1,18,7,0.0225,0.026,10,24,0,0,1,0,0.14327050000000002,0.192,17,1
2015-01-26,North Dakota,3.619048,15.2,23,14,0.020722,0.024,13,22,0,0,1,0,0.15301599999999999,0.1875,11.5,1
2015-01-27,North Dakota,3.725,9.2,4,8,0.022792,0.025,8,23,0.0166665,0.15000000000000002,4,0,0.1813335,0.196,2,1
2015-01-28,North Dakota,3.983333,5.5,16,5,0.015833,0.023,23,21,0,0,1,0,0.1817085,0.191,6,1
2015-01-29,North Dakota,2.304167,5.9,18,5,0.025792,0.029,9,27,0.0083335,0.05,6,0,0.1401455,0.1795,8.5,1
2015-01-30,North Dakota,5.920833,18.4,18,17,0.016958,0.022,0,20,0.11875,0.35,1.5,0,0.18535400000000002,0.273,11,1
2015-01-31,North Dakota,1.583333,3.9,4,3,0.029042,0.032,9,30,0.08124999999999999,0.1,1,0,0.18227100000000002,0.191,6.5,1
2015-02-01,North Dakota,4.241667,18.7,23,17,0.023583,0.032,8,30,0.1354165,0.25,15,0,0.133521,0.24050000000000002,21.5,1
2015-02-02,North Dakota,5.220833,9.4,2,8,0.019833,0.027,10,25,0.1979165,0.35,20,0,0.182521,0.2025,4,1
2015-02-03,North Dakota,6.695833,18.5,8,17,0.019917,0.028,23,26,0.18333349999999998,0.25,8,0,0.18935400000000002,0.2245,4,1
2015-02-04,North Dakota,3.875,18.6,20,17,0.026208,0.031,10,29,0.20625,0.3,10,0,0.186479,0.20900000000000002,9.5,1
2015-02-05,North Dakota,8.058333,18.6,23,17,0.019417,0.028,9,26,0.25,0.35,3.5,0,0.20195849999999999,0.2305,4,1
2015-02-06,North Dakota,9.2875,22.5,18,21,0.020708,0.03,8,28,0.26875,0.7,16.5,0,0.201771,0.2465,9,1
2015-02-07,North Dakota,7.316667,12,21,11,0.020458,0.026,9,24,0.1333335,0.25,10,0,0.210875,0.2215,9,1
2015-02-08,North Dakota,3.045833,5.9,0,5,0.023958,0.026,4,24,0.1,0.1,1,0,0.187375,0.199,0,1
2015-02-09,North Dakota,5.4625,13,20,12,0.015417,0.02,6,19,0.12083350000000001,0.25,7,0,0.192896,0.222,10,1
2015-02-10,North Dakota,6.125,11.6,2,10,0.023042,0.03,22,28,0.14375,0.4,5.5,0,0.20797900000000002,0.2235,7.5,1
2015-02-11,North Dakota,1.529167,4.3,20,4,0.031708,0.033,11,31,0.29583349999999997,0.9,19.5,0.5,0.19387500000000002,0.20350000000000001,8.5,1
2015-02-12,North Dakota,6.380952,17.1,7,16,0.025471,0.03,14,28,0.564935,1.05,5.5,0.5,0.1946135,0.259,4.5,1
2015-02-13,North Dakota,3.233333,6.4,20,6,0.029083,0.031,9,29,0.22083350000000002,0.3,8.5,0,0.18506250000000002,0.195,8,1
2015-02-14,North Dakota,1.304167,2.2,17,2,0.029167,0.03,0,28,0.3104165,0.45,7,0,0.1845,0.1935,7,1
2015-02-15,North Dakota,3.7875,9.2,1,8,0.025625,0.028,2,26,0.37916649999999996,1.5,4,0.5,0.18625,0.2,0.5,1
2015-02-16,North Dakota,2.383333,5.9,0,5,0.032958,0.035,21,32,0.3958335,0.8,4,0,0.188646,0.194,3.5,1
2015-02-17,North Dakota,1.508333,4.8,0,4,0.035708,0.038,13,35,0.2145835,0.35,11,0,0.183104,0.19,0,1
2015-02-18,North Dakota,3.316667,20.6,23,19,0.025708,0.034,0,31,0.2291665,0.3,12.5,0,0.19668750000000002,0.2445,11.5,1
2015-02-19,North Dakota,16.2375,46.1,5,43,0.022125,0.033,11,31,0.4666665,0.95,6.5,0.5,0.3196875,0.56,6,3
2015-02-20,North Dakota,5.7,14.3,9,13,0.028333,0.036,13,33,0.2625,0.35,7,0,0.19916650000000002,0.248,4,1
2015-02-21,North Dakota,2.404167,9.3,20,8,0.032917,0.035,9,32,0.7520835,1.5,14,0.5,0.19266650000000002,0.2015,8,1
2015-02-22,North Dakota,2.966667,28.5,21,26,0.025667,0.029,0,27,0.33125,0.8,1.5,0,0.200354,0.27749999999999997,10.5,1
2015-02-23,North Dakota,3.2,7.1,7,7,0.033471,0.04,22,37,0.329762,0.5,9.5,0,0.19309500000000002,0.21400000000000002,3.5,1
2015-02-24,North Dakota,2.083333,9.6,18,8,0.037417,0.04,0,37,0.20625,0.35,1,0,0.181146,0.189,8.5,1
2015-02-25,North Dakota,2.945833,10.7,22,9,0.029542,0.035,0,32,0.2708335,0.75,16,0,0.1849165,0.1935,10.5,1
2015-02-26,North Dakota,2.108333,5.7,0,5,0.029458,0.035,12,32,0.33958350000000004,0.55,16.5,0,0.18825,0.1975,7.5,1
2015-02-27,North Dakota,6.2625,13.9,20,12,0.0275,0.036,10,33,0.7291665,1.65,12.5,0.5,0.18856250000000002,0.21450000000000002,10,1
2015-02-28,North Dakota,4.104167,10.5,2,9,0.029292,0.034,15,31,0.3729165,0.95,22,0.5,0.18725,0.198,4.5,1
2015-03-01,North Dakota,2.770833,6.4,3,6,0.031208,0.037,11,34,0.3520835,0.85,11,0.5,0.182979,0.187,6.5,1
2015-03-02,North Dakota,6.483333,29.5,7,27,0.027625,0.036,10,33,0.2583335,0.45,7.5,0,0.2091875,0.354,8.5,1.5
2015-03-03,North Dakota,1.270833,6,3,6,0.033167,0.038,15,35,0.15416649999999998,0.2,1,0,0.180229,0.1855,0.5,1
2015-03-04,North Dakota,1.0375,5.1,23,5,0.025708,0.032,0,30,0.20625,0.30000000000000004,8.5,0,0.1827915,0.19,7,1
2015-03-05,North Dakota,4.5125,9.7,6,8,0.026667,0.034,10,31,0.25,0.35,10.5,0,0.1978125,0.21500000000000002,3.5,1
2015-03-06,North Dakota,3.266667,6.6,2,6,0.034458,0.042,10,39,0.24583349999999998,0.35,10.5,0,0.18837500000000001,0.1965,9.5,1
2015-03-07,North Dakota,2.054167,9.2,19,8,0.03275,0.039,9,36,0.1958335,0.25,1,0,0.176146,0.21250000000000002,9.5,1
2015-03-08,North Dakota,2.4125,8.9,22,8,0.029,0.039,10,36,0.16249999999999998,0.25,10.5,0,0.1899165,0.227,11,1
2015-03-09,North Dakota,2.738095,5.5,19,5,0.025235,0.039,12,36,0.1190475,0.25,5.5,0,0.1925475,0.20550000000000002,0.5,1
2015-03-10,North Dakota,3.275,13.7,4,12,0.024875,0.039,10,36,0.0770835,0.15000000000000002,5.5,0,0.1885,0.2215,2,1
2015-03-11,North Dakota,7.941667,21.4,8,20,0.028083,0.041,10,38,0.2875,1.4,20,1.5,0.2328125,0.4075,7,1.5
2015-03-12,North Dakota,6.5125,19.9,20,18,0.024,0.035,10,32,0.09583349999999999,0.25,11,0,0.210604,0.2595,10.5,1
2015-03-13,North Dakota,2.441667,5,21,5,0.0235,0.035,11,32,0.0166665,0.1,1,0,0.19235400000000002,0.20400000000000001,3.5,1
2015-03-14,North Dakota,3.416667,8.1,10,8,0.029458,0.04,11,37,0.1416665,0.55,10.5,0,0.16770849999999998,0.20950000000000002,5,1
2015-03-15,North Dakota,2.683333,5.6,22,5,0.028792,0.038,11,35,0.09583349999999999,0.35,14.5,0,0.1847915,0.203,9,1
2015-03-16,North Dakota,5.295833,16.9,21,15,0.022667,0.032,11,30,0.041666499999999995,0.15000000000000002,2,0,0.19285400000000003,0.203,7,1
2015-03-17,North Dakota,1.9,6.1,21,6,0.028792,0.042,10,39,0.0479165,0.1,9.5,0,0.182604,0.193,4.5,1
2015-03-18,North Dakota,6.491667,27.4,6,25,0.027042,0.041,11,38,0.1104165,0.55,15.5,0,0.21437499999999998,0.3535,7.5,1.5
