Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2014-05-05,Hawaii,5.104545,13.7,6,12,0.012083,0.018,8,17,0.7864315000000001,1.9,11.5,1.25,0.5172345,0.7,6.5,3.5
2014-05-06,Hawaii,6.954167,25.2,16,24,0.016458,0.026,8,24,1.12905675,4.7749999999999995,15.25,4.25,0.31446075,0.375,6,2
2014-05-07,Hawaii,7.370833,13.9,6,12,0.016917,0.024,8,22,1.5375,4.9,14.75,3.5,0.3125,0.375,2,2
2014-05-08,Hawaii,4.986364,16.8,6,15,0.017167,0.025,9,23,0.87721625,1.875,8.75,1.5,0.34483949999999997,0.5,4.75,2.25
2014-05-09,Hawaii,7.495833,18.3,17,17,0.017333,0.026,8,24,1.49270825,4.4,14,3.5,0.33052525,0.525,6,2.25
2014-05-10,Hawaii,3.095833,9.2,6,8,0.020958,0.03,8,28,0.834375,1.7,10.5,1,0.30520825,0.35,3,1.75
2014-05-11,Hawaii,1.625,4.9,13,4,0.022208,0.028,23,26,0.5625,0.775,10.25,0,0.3239585,0.35,0.25,2
2014-05-12,Hawaii,0.75,0.9,1,0,0.038583,0.043,22,40,0.6113095,1.125,4,0.75,0.33257575,0.35,3.5,2
2014-05-15,Hawaii,3.254545,6.8,18,6,0.024875,0.035,7,32,0.85857925,1.725,13.25,1.5,0.3664425,0.475,5.5,2.25
2014-05-16,Hawaii,2.683333,5.7,6,5,0.021792,0.029,10,27,0.7583335,1.2,17.75,0.5,0.3552085,0.39999999999999997,7,2
2014-05-17,Hawaii,3.769565,11.3,6,10,0.021375,0.031,8,29,0.948952,1.575,21.25,0.5,0.3995925,0.5,3.5,2.5
2014-05-18,Hawaii,3.583333,9.1,0,8,0.019375,0.032,9,30,1.17083325,3.125,8,2.5,0.39687525,0.425,1.5,2.25
2014-05-19,Hawaii,4.75,12.7,6,11,0.01875,0.027,9,25,1.06228375,2.725,10.25,2.25,0.42007575,0.55,6.25,2.75
2014-05-20,Hawaii,5.691667,13.5,7,12,0.014958,0.026,8,24,0.745445,1.1,11.75,0.5,0.43070675,0.55,11,2.75
2014-05-21,Hawaii,5.566667,20.8,6,19,0.018458,0.029,8,27,0.7374999999999999,1.0250000000000001,13.5,0.5,0.44374975,0.6,3,2.75
2014-05-22,Hawaii,2.368182,11,6,10,0.011792,0.018,8,17,0.76090475,1.175,8.25,0.75,0.3892005,0.45,2.75,2.25
2014-05-23,Hawaii,3.320833,11,6,10,0.01125,0.016,8,15,0.7174755,0.925,7,0.25,0.4273095,0.6,6,2.75
2014-05-24,Hawaii,3.745833,11.2,21,10,0.01075,0.014,8,13,1.0416665,3.225,17.75,2.75,0.403125,0.425,1.5,2.25
2014-05-25,Hawaii,3.723529,6.6,6,6,0.014833,0.019,8,18,0.93256125,1.5,10.25,1,0.403983,0.45,6.75,2.25
2014-05-27,Hawaii,2.375,3.9,19,3,0.0235,0.027,6,25,0.8554995,1.075,15,0.25,0.39999999999999997,0.39999999999999997,6.75,2.25
2014-05-28,Hawaii,2.245833,4.7,6,4,0.024042,0.028,8,26,0.821875,1.05,14.5,0.5,0.42395825,0.45,4.75,2.5
2014-05-29,Hawaii,2.428571,7.6,6,7,0.014417,0.021,8,19,1.647412,2.425,16.25,1.5,0.4406925,0.45,1.5,2.5
2014-05-30,Hawaii,3.425,11.5,19,10,0.01825,0.024,11,22,2.2125,3.0500000000000003,15.5,1.75,0.45,0.45,0,2.5
2014-05-31,Hawaii,2.0375,6.5,19,6,0.021583,0.026,8,24,2.1333335,2.6,13.25,1.25,0.4552085,0.5,10.75,2.75
2014-06-01,Hawaii,1.8,5.3,20,5,0.020292,0.026,9,24,2.0666665,2.3000000000000003,9.5,1.25,0.48333325,0.5,2,2.75
2014-06-02,Hawaii,3.8625,9.6,6,8,0.018375,0.024,8,22,0.604375,2.95,7.25,2,0.50083325,0.55,6.5,2.75
2014-06-05,Hawaii,1.122222,2.9,23,2,0.021583,0.024,7,22,1.5957135,2.625,8.25,1.75,0.5026315,0.525,3.75,2.75
2014-06-06,Hawaii,1.829167,4.6,6,4,0.024583,0.031,23,29,0.76458325,1.1,15.25,0.5,0.53020825,0.55,3.75,3
2014-06-07,Hawaii,1.504167,2.8,8,2,0.032583,0.035,7,32,0.803125,0.9750000000000001,9.5,0.5,0.52395825,0.55,2,3
2014-06-08,Hawaii,0.745833,2.2,19,2,0.031,0.035,5,32,0.71458325,0.9500000000000001,16.5,0.25,0.54895825,0.55,0,3
2014-06-09,Hawaii,2.242857,4.5,8,4,0.026125,0.029,7,27,0.9309525,1.725,12,1,0.55,0.55,0,3
2014-06-10,Hawaii,2.983333,6.9,6,6,0.015083,0.022,0,20,0.9686465,1.4,15.75,0.5,0.55,0.55,0,3
2014-06-11,Hawaii,1.641667,8.8,20,8,0.016542,0.021,8,19,0.88125,1.525,10.5,1,0.55,0.55,0,3
2014-06-12,Hawaii,2.7,6.4,20,6,0.018792,0.022,8,20,1.161501,1.95,19,1,0.57333325,0.6000000000000001,8.75,3.5
2014-06-13,Hawaii,2.621739,6.2,20,6,0.022071,0.026,13,24,0.8756945,1.025,2.75,0.25,0.602174,0.625,3.25,3.5
2014-06-16,Hawaii,2.419048,5.5,6,5,0.022708,0.027,8,25,1.3714285,2.05,12,1.5,0.604762,0.625,2.75,3.5
2014-06-17,Hawaii,2.508333,6.3,7,6,0.02375,0.026,9,24,1.0229165,1.15,16,0.5,0.615625,0.65,2.75,3.75
2014-06-18,Hawaii,2.825,6.3,8,6,0.026833,0.031,11,29,1.08125,1.25,15.5,0.5,0.6364585,0.65,3.25,3.75
2014-06-19,Hawaii,2.522727,6.6,6,6,0.019958,0.026,7,24,1.2301945,1.95,7,1.5,0.6401515,0.65,1.5,3.75
2014-06-20,Hawaii,1.991667,6.5,4,6,0.015458,0.019,9,18,1.0125000000000002,1.15,17.5,0.5,0.6520835,0.7,1.5,3.75
2014-06-21,Hawaii,1.845833,5.4,6,5,0.0175,0.023,8,21,1.0229165,1.15,19.5,0.5,0.65,0.65,0,3.75
2014-06-22,Hawaii,1.579167,8.1,13,8,0.015375,0.019,7,18,1.1333335,1.55,16,0.5,0.65,0.65,0,3.75
2014-06-23,Hawaii,1,1.3,2,1,0.017875,0.024,11,22,1.19,1.75,9.5,1.5,0.65,0.675,1.75,3.75
2014-07-03,Hawaii,1.925,3.7,19,3,0.009,0.011,9,10,1.9864035,3.2,13,2,0.11384375,0.14750000000000002,9.25,0.75
2014-07-04,Hawaii,0.425,1.2,23,1,0.014667,0.018,7,17,1.5708335,1.65,5,0.5,0.095104,0.12000000000000001,0,0.75
2014-07-05,Hawaii,1.0125,4.3,6,4,0.00975,0.012,6,11,1.5375,1.65,10,0.5,0.1116665,0.15000000000000002,6.75,0.75
2014-07-06,Hawaii,0.566667,1.8,2,1,0.012542,0.016,8,15,1.5729165,1.75,13.5,0.5,0.0915625,0.095,4.75,0.5
2014-07-07,Hawaii,2.678947,6.1,7,6,0.019708,0.028,21,26,2.4232455,4.75,9.5,4.5,0.116842,0.1525,4.5,0.75
2014-07-08,Hawaii,3.057895,5.3,19,5,0.019706,0.027,0,25,2.1468420000000004,2.75,15,2,0.12093675000000001,0.1525,7.25,0.75
2014-07-09,Hawaii,2.666667,6.8,7,6,0.0155,0.018,8,17,1.9229165,2.05,18,1.5,0.13989575,0.15000000000000002,1.5,0.75
2014-07-10,Hawaii,2.645455,5.7,19,5,0.017,0.021,9,19,1.8875,1.95,1.5,1.5,0.13681825,0.14750000000000002,1.5,0.75
2014-07-14,Hawaii,2.884211,5.8,19,5,0.0045,0.006,8,6,2.3766665,3.75,15.5,3,0.13976425,0.15000000000000002,1.75,0.75
2014-07-15,Hawaii,1.957143,3.9,19,3,0.007167,0.012,7,11,1.9511905,2.05,5,1.5,0.12134825,0.15000000000000002,1.25,0.75
2014-07-16,Hawaii,2,3.7,6,3,0.014542,0.024,22,22,2.217702,3.65,12.5,3,0.1050995,0.14,8,0.75
2014-07-17,Hawaii,2.790909,5.5,7,5,0.0205,0.024,9,22,2.148701,2.9,7,2,0.12741275000000002,0.14500000000000002,3,0.75
2014-07-18,Hawaii,3.172727,7.5,5,7,0.019667,0.024,7,22,2.1159090000000003,2.55,10.5,1.5,0.12762325,0.14750000000000002,1.5,0.75
2014-07-19,Hawaii,1.85,3.9,7,3,0.016333,0.022,7,20,2.0666665,2.2,11,1.5,0.10614575,0.1125,1.5,0.5
2014-07-20,Hawaii,2.045833,5.6,21,5,0.010792,0.02,7,19,1.9020834999999998,2.05,19.5,1.5,0.10947925,0.1125,4.75,0.5
2014-07-21,Hawaii,2.915789,6,5,6,0.004875,0.011,10,10,4.2166665000000005,12.1,6.5,13.5,0.126173,0.1775,4.5,0.75
2014-07-24,Hawaii,2.668421,5.1,6,5,0.0085,0.012,7,11,1.15,3.5,15,4.5,0.0797425,0.115,1.25,0.5
2014-08-21,Hawaii,2.207692,4.3,20,4,0.014458,0.017,8,16,0.0233335,1,7,0.5,0.17594700000000002,0.2075,3,1
2014-08-22,Hawaii,2.120833,5,6,5,0.01775,0.019,8,18,-0.1875,0,12.5,0,0.18791675,0.195,1.5,1
2014-08-23,Hawaii,3.358333,5.9,12,5,0.021833,0.029,11,27,-0.1708335,0.05,10,0,0.19364575,0.2,5,1
2014-08-24,Hawaii,3.075,7.7,16,7,0.011625,0.014,9,13,-0.2520835,-0.15000000000000002,5.5,0,0.18979174999999998,0.195,5,1
2014-08-25,Hawaii,2.7375,5.6,6,5,0.012625,0.019,8,18,0.359375,1.75,9,1.5,0.19322925000000002,0.225,2.75,1
2014-08-26,Hawaii,1.833333,5.9,5,5,0.018292,0.024,23,22,-0.1979165,-0.05,19.5,0,0.19458325,0.23,2.5,1
2014-08-27,Hawaii,5.691667,13.7,23,12,0.024792,0.03,7,28,-0.0416665,0.30000000000000004,10,0,0.22822900000000002,0.2575,4.75,1.5
2014-08-28,Hawaii,8.690909,42.5,3,40,0.019083,0.021,8,19,-0.06006499999999999,0.8500000000000001,7,0.5,0.22256725,0.2625,5.5,1.5
2014-08-29,Hawaii,3.8375,15,6,14,0.022458,0.032,9,30,-0.1270835,0.2,11,0,0.236146,0.305,3,1.5
2014-08-30,Hawaii,1.4125,3.8,23,3,0.0215,0.031,10,29,-0.1416665,0.1,11,0,0.224375,0.2475,7.5,1.5
2014-08-31,Hawaii,2.35,4.8,16,4,0.016875,0.023,8,21,-0.0625,0.55,16.5,0,0.231875,0.255,1.5,1.5
2014-09-01,Hawaii,1.805556,5.1,0,5,0.015083,0.021,10,19,-0.2,-0.2,0,0,0.244375,0.2625,1.5,1.5
2014-09-04,Hawaii,2.4095240000000002,9,6,8,0.015917,0.023,8,21,0.2857145,1.4,13,1.5,0.2475985,0.28500000000000003,2.75,1.5
2014-09-05,Hawaii,2.183333,5.7,6,5,0.014,0.018,8,17,0.1416665,0.8,16,0,0.24395825000000002,0.2525,1.5,1.5
2014-09-06,Hawaii,2.133333,8.8,16,8,0.010458,0.014,7,13,0.3375,4.2,16.5,3.5,0.24125000000000002,0.24500000000000002,1.5,1.5
2014-09-07,Hawaii,1.633333,5.3,6,5,0.013125,0.018,9,17,0.09375,0.7,13.5,0.5,0.23177075,0.24250000000000002,1.25,1.5
2014-09-08,Hawaii,3.922222,10.4,6,9,0.011167,0.016,8,15,0.0055555,0.35,1,0,0.2795705,0.4625,1.5,1.75
2014-09-22,Hawaii,2.628571,5.4,20,5,0.012083,0.015,10,14,0.6,0.6,0,0,0.28809525,0.3025,3.25,1.75
2014-09-25,Hawaii,1.87619,6,6,6,0.016846,0.02,11,19,0.5682692500000001,1,12.75,0.75,0.29650625,0.3225,4.25,1.75
2014-09-26,Hawaii,2.275,5.3,6,5,0.010625,0.014,8,13,0.4604165,0.775,9,0.25,0.29510425,0.325,3,1.75
2014-09-27,Hawaii,1.929167,5,7,5,0.025292,0.03,10,28,0.3979165,0.55,10.75,0.25,0.295729,0.325,8.5,1.75
2014-09-28,Hawaii,1.233333,2.1,0,2,0.027875,0.03,1,28,0.37187499999999996,0.42500000000000004,1.25,0,0.293125,0.2975,4.75,1.75
2014-09-29,Hawaii,4.866667,11.5,17,10,0.01625,0.026,8,24,0.572639,1.625,9.75,1.5,0.3302085,0.39749999999999996,13,2
2014-09-30,Hawaii,5.2375,13.2,21,12,0.008625,0.017,10,16,0.42591875,0.65,10.5,0.25,0.33990925,0.4525,3,2
2014-10-01,Hawaii,5.954167,15.2,19,14,0.011958,0.023,8,21,0.375,0.45,7,0,0.33854175000000003,0.40499999999999997,6.25,2
2014-10-02,Hawaii,6.15,15.7,6,14,0.014792,0.022,8,20,1.6478380000000001,7.9750000000000005,13,7.25,0.32230675000000003,0.40499999999999997,3,2
2014-10-03,Hawaii,4.344444,9.1,6,8,0.017125,0.022,8,20,0.5704859999999999,0.725,9.25,0.25,0.294757,0.33,6.75,1.75
2014-10-06,Hawaii,3.636364,7.8,22,7,0.008333,0.015,9,14,1.42175325,5.675,15.5,6.75,0.120322,0.195,9.25,0.75
2014-10-07,Hawaii,5.25,9.7,6,8,0.00475,0.011,11,10,0.5944444999999999,1.425,8.75,1,0.10770825,0.17,12,0.75
2014-10-08,Hawaii,4.3,9.7,6,8,0.014125,0.023,8,21,0.70833325,2.35,11.75,1.75,0.111354,0.20500000000000002,3,0.75
2014-10-09,Hawaii,2.789474,5.3,20,5,0.015167,0.018,8,17,1.3785715,5.175,12,4.75,0.089244,0.12000000000000001,5,0.5
2014-10-10,Hawaii,2.5625,4.7,6,4,0.019958,0.022,8,20,0.2,0.65,17,0,0.11645825,0.14500000000000002,5.5,0.75
2014-10-11,Hawaii,2.266667,4.6,0,4,0.023292,0.027,7,25,0.41875,0.8500000000000001,1.5,0,0.1134375,0.14250000000000002,5,0.75
2014-10-12,Hawaii,1.908333,4.3,6,4,0.0235,0.027,8,25,0.22083350000000002,0.55,9.5,0,0.11375025,0.14,1.75,0.75
2014-10-13,Hawaii,2.005556,4.1,18,4,0.013625,0.021,0,19,-0.5108186666666666,-0.13333333333333333,16.666666666666668,0,0.125658,0.14500000000000002,3.5,0.75
2014-10-14,Hawaii,3.025,5.7,7,5,0.009375,0.012,6,11,0.1425465,0.30000000000000004,17,0,0.1353985,0.17,5.5,0.75
2014-10-15,Hawaii,3.325,5.8,16,5,0.010833,0.015,9,14,-0.3805556666666667,-0.03333333333333329,13.333333333333334,0.3333333333333333,0.14500000000000002,0.1925,7.5,1
2014-10-16,Hawaii,4,8.2,6,8,0.011792,0.016,8,15,0.44109725,1.75,8.5,1.75,0.14993225,0.1975,5,1
2014-10-28,Hawaii,4.083333,15.3,7,14,0.030083,0.032,21,30,1.29216475,1.925,12.25,1.5,0.2937675,0.3525,7.5,2
2014-10-29,Hawaii,2.2625,5.5,7,5,0.027125,0.031,0,29,0.8802082499999999,1.15,13.5,0.25,0.2766665,0.3075,6.25,1.75
2014-10-30,Hawaii,3.41,7.6,6,7,0.028,0.03,14,28,1.2906945,3.65,15,4,0.281283,0.31,6,1.75
2014-10-31,Hawaii,4.416667,8.2,7,8,0.024353,0.026,0,24,1.1141667499999999,1.475,7.5,1,0.2878335,0.315,4.75,1.75
2014-11-01,Hawaii,2.479167,4.5,19,4,0.028875,0.033,8,31,0.93958325,1.175,13.25,0.25,0.26354175,0.31,7.5,1.75
2014-11-02,Hawaii,2.05,4.2,17,4,0.030958,0.036,8,33,0.93125,1.5,16.5,0.5,0.25572925,0.28250000000000003,7.75,1.5
2014-11-03,Hawaii,3.2,6.1,18,6,0.026917,0.031,8,29,1.1843995,2.6999999999999997,14.75,2,0.28116425,0.31,8.75,1.75
2014-11-04,Hawaii,4.8625,17.4,6,16,0.027333,0.034,9,31,1.1699792500000001,1.725,12,0.5,0.30173025,0.4325,4.75,2
2014-11-05,Hawaii,3.845833,8.4,8,8,0.029542,0.035,10,32,0.9875,1.325,16.25,0.5,0.27812475,0.315,5.25,1.75
2014-11-06,Hawaii,5.080952,22.8,9,21,0.029458,0.038,9,35,1.5077897500000002,4.5,9.25,4,0.33264825,1,9,3
2014-11-07,Hawaii,6.420833,22.8,6,21,0.023875,0.031,9,29,1.36875,4.25,10.5,3.75,0.32427100000000003,0.515,7.25,2.25
2014-11-08,Hawaii,2.420833,7.8,4,7,0.040417,0.046,22,43,0.97395825,1.35,6.75,0.5,0.260625,0.2875,5.25,1.75
2014-11-09,Hawaii,2.3375,5,18,5,0.039833,0.046,0,43,1.22708325,2.375,12.5,1.75,0.24781275,0.2925,9,1.5
2014-11-10,Hawaii,3.494444,6.2,21,6,0.025125,0.039,9,36,1.1968055,2.8,11.25,2,0.29909725,0.3825,9.75,2
2014-11-11,Hawaii,5.269565,18.1,6,17,0.028458,0.037,9,34,1.5958075,4.775,10.5,3.5,0.30253625,0.405,3,2
2014-11-12,Hawaii,5.454167,17.9,7,16,0.021708,0.035,9,32,1.03541675,1.45,14.75,0.75,0.31479175,0.4325,7,2
2014-11-13,Hawaii,4.84,17.2,7,16,0.014708,0.025,9,23,1.39343175,4.075,10.75,3.5,0.331536,0.4725,6.5,2.25
2014-11-14,Hawaii,4.4125,9,8,8,0.019458,0.026,9,24,0.8510415,0.9500000000000001,3,0.25,0.3014585,0.315,5.5,1.75
2014-11-15,Hawaii,4.15,9.9,22,8,0.020458,0.027,9,25,0.91458325,1.15,10.25,0.25,0.30166675,0.3825,16.75,2
2014-11-16,Hawaii,1.891667,6.1,0,6,0.035,0.037,4,34,0.86666675,1.45,4.75,0.5,0.28125,0.3375,0,2
2014-11-17,Hawaii,2.6875,4.8,4,4,0.035375,0.039,9,36,1.14270825,2.225,14.5,1.75,0.26114575,0.29000000000000004,4.5,1.5
2014-11-18,Hawaii,3.829167,10.4,6,9,0.035083,0.038,20,35,1.07547225,1.575,16,1,0.28119574999999997,0.3175,4.75,1.75
2014-11-19,Hawaii,3.025,7.2,18,7,0.035125,0.039,6,36,1.10625,2.325,19,1.75,0.281875,0.3075,6.5,1.75
2014-11-20,Hawaii,3.4,9,7,8,0.02775,0.031,8,29,1.30676,4.075,11.75,3.5,0.29352275,0.3125,3.25,1.75
2014-11-21,Hawaii,3.475,9.8,7,8,0.02625,0.03,22,28,1.08229175,1.625,16,1,0.3028125,0.3125,1.75,1.75
2014-11-22,Hawaii,3.079167,8.6,18,8,0.028917000000000002,0.037,9,34,1.165625,1.975,19,1.25,0.291875,0.3175,7.25,1.75
2014-11-23,Hawaii,3.15,7.2,7,7,0.027292,0.035,9,32,1.146875,2.55,13.5,1.75,0.29895825,0.3425,2.25,2
2014-11-24,Hawaii,3.20625,5.6,2,5,0.034875,0.041,21,38,1.11302075,1.925,14.25,1.5,0.2858495,0.3375,5,1.75
2014-11-25,Hawaii,2.7,6.1,7,6,0.038208,0.04,0,37,0.877323,1.15,9.25,0.25,0.290625,0.315,4.75,1.75
2014-11-26,Hawaii,2.783333,8.8,7,8,0.037125,0.039,8,36,0.84375,0.95,12.75,0.25,0.294271,0.3125,3,1.75
2014-11-27,Hawaii,1.418182,2.2,22,2,0.037375,0.041,8,38,1.13661075,3.15,9.75,3,0.2962425,0.3075,5.25,1.75
2014-11-28,Hawaii,2.095833,4.1,6,4,0.037042,0.04,8,37,0.96145825,1.425,7.75,0.5,0.3040625,0.31,1.75,1.75
2014-11-29,Hawaii,1.729167,4.2,20,4,0.037625,0.04,5,37,1.02291675,1.375,14.5,0.75,0.30354175,0.3075,4.75,1.75
2014-11-30,Hawaii,1.395833,2.4,20,2,0.040042,0.042,7,39,0.87395825,1,1,0.25,0.30395825,0.3075,4.5,1.75
2014-12-01,Hawaii,3.588235,10.5,7,9,0.0365,0.038,8,35,1.05808825,1.6,9.25,1,0.3120955,0.37,7,2
2014-12-02,Hawaii,3.445833,12.4,7,11,0.035,0.036,18,33,1.02105975,1.575,12.25,1,0.3047915,0.3175,1.5,1.75
2014-12-03,Hawaii,4.279167,12.6,8,11,0.031667,0.037,21,34,0.88125,1.2,16,0.75,0.330729,0.3675,5,2
2014-12-04,Hawaii,3.538095,6.4,7,6,0.034375,0.037,8,34,1.1631212499999999,2.7,12.25,2.5,0.305,0.31,2.5,1.75
2014-12-05,Hawaii,4.725,15.9,6,14,0.031292,0.036,8,33,0.971875,1.4,13.5,0.75,0.31479175,0.3825,5.5,2
2014-12-06,Hawaii,2.516667,8.9,13,8,0.03275,0.039,8,36,1.27083325,4.475,13.5,4,0.30375,0.31,4.5,1.75
2014-12-07,Hawaii,4.2,8.9,7,8,0.026042,0.04,9,37,1.40208325,4.1,13.5,3.75,0.31572925,0.39,5,2
2014-12-08,Hawaii,9.66875,20.4,7,19,0.017667,0.033,9,31,2.46197925,6.825,14,5.75,0.375551,0.5975,9,2.75
2014-12-09,Hawaii,7.733333,17.8,7,16,0.01875,0.033,11,31,1.834459,3.5,13.5,2.5,0.3830615,0.6325,7,2.75
2014-12-10,Hawaii,6.158333,18.2,7,17,0.021167,0.031,23,29,1.578125,5.7,10.5,4.75,0.34062525,0.45999999999999996,3.25,2.25
2014-12-11,Hawaii,3.459091,5.8,7,5,0.031333,0.033,6,31,1.07413175,3.4,9.75,3,0.322592,0.3625,10.75,2
2014-12-12,Hawaii,5.325,22,7,21,0.028292,0.033,9,31,0.7239585,1.5750000000000002,16.5,0.5,0.3360415,0.4575,6.75,2.25
2014-12-13,Hawaii,2.383333,4.4,6,4,0.033917,0.036,9,33,0.6218750000000001,1.3,20,0.5,0.30479175000000003,0.31,1.5,1.75
2014-12-14,Hawaii,1.516667,4.5,20,4,0.03925,0.041,8,38,0.5708335,1.5,21.75,0.5,0.30104175,0.305,1.75,1.75
2014-12-15,Hawaii,4.347059,8.8,17,8,0.03575,0.039,0,36,1.417814,2.45,14,1.75,0.300583,0.3125,3,1.75
2014-12-16,Hawaii,3.6375,8.4,19,8,0.031917,0.036,10,33,0.831153,1.3,3.25,0.5,0.30380425,0.31,1.5,1.75
2014-12-17,Hawaii,4.379167,12.4,7,11,0.029792,0.033,9,31,0.70416675,1.075,18.5,0.5,0.30510425,0.3125,1.75,1.75
2014-12-18,Hawaii,3.704545,8.9,7,8,0.02975,0.032,8,30,0.79096525,2.025,9.75,1.75,0.3033695,0.31,1.75,1.75
2014-12-19,Hawaii,3.766667,10.4,7,9,0.0285,0.033,9,31,0.46875,0.85,10.75,0.25,0.30458324999999997,0.3175,2,1.75
2014-12-20,Hawaii,5.508333,15.7,23,14,0.025542,0.04,10,37,0.8822915,1.475,9.75,0.5,0.3175,0.4925,22.5,2.25
2014-12-21,Hawaii,5.525,12.3,0,11,0.025583,0.038,9,35,1.29270825,4.775,13,4,0.320521,0.415,0,2.25
2014-12-22,Hawaii,2.535294,6,7,6,0.03625,0.041,20,38,0.6091300000000001,1.1,7.75,0.75,0.2911345,0.31,4.75,1.75
2014-12-23,Hawaii,2.5,4.2,8,4,0.039083,0.041,0,38,0.48268625000000004,0.5750000000000001,7.5,0,0.26676625,0.3125,12.25,1.75
2014-12-24,Hawaii,5.6,17.5,22,16,0.026625,0.037,12,34,0.8614585,2.3,16,1.5,0.2902085,0.3575,13,1.75
2014-12-25,Hawaii,4.636364,10.9,8,9,0.02325,0.038,10,35,1.2971345,4.075,10,3.25,0.27835825000000003,0.385,11,2
2014-12-26,Hawaii,7.4625,19.4,6,18,0.024667,0.035,9,32,1.1145835,3.4000000000000004,18.5,3,0.31937475,0.3875,0,2
2014-12-27,Hawaii,4.829167,10.8,7,9,0.03425,0.041,9,38,1.01145825,4.875,11,4,0.27072925000000003,0.34750000000000003,2.25,2
2014-12-28,Hawaii,2.166667,4.8,6,4,0.039208,0.043,7,40,0.64791675,1.825,16.5,1.5,0.2565625,0.28750000000000003,4.5,1.75
2014-12-29,Hawaii,7.30625,29.9,7,27,0.02675,0.042,9,39,0.78764875,1.55,11.25,1.25,0.31891825,0.5575,8.75,2.25
2014-12-30,Hawaii,8.158333,23,7,22,0.026625,0.04,21,37,1.480907,4.225,20,3.25,0.32495474999999996,0.4975,5.75,2.25
2014-12-31,Hawaii,7.958333,17.7,7,16,0.031895,0.036,8,33,3.0145835,8.075,14,6.25,0.274271,0.4075,19.75,2
2015-01-01,Hawaii,3.259091,8.9,23,8,0.032042,0.041,9,38,1.7358695,4.525,4.5,4.25,0.25331025,0.3,9.25,1.5
2015-01-02,Hawaii,7.158333,23.2,7,22,0.028458,0.035,20,32,1.47708325,3.175,1,2.5,0.275,0.4,7.5,2
2015-01-03,Hawaii,6.0875,17.6,17,16,0.033333,0.036,3,33,3.8447917499999997,13.175,17,10,0.234375,0.25,0,1.5
2015-01-04,Hawaii,4.483333,7.6,9,7,0.03325,0.045,9,42,0.98125,3.575,10,3,0.240625,0.30000000000000004,5,1.75
2015-01-05,Hawaii,9.994118,30.3,7,28,0.030042,0.046,10,43,3.95980375,22.849999999999998,13,25.75,0.54301475,2.725,7.5,6
2015-01-06,Hawaii,3.529167,7.6,7,7,0.038583,0.04,8,37,0.6128945,0.775,2,0.25,0.25625,0.3,0,2
2015-01-07,Hawaii,5.158333,16,22,15,0.033458,0.041,8,38,0.62083325,1,22.25,0.25,0.2604165,0.325,15.5,1.75
2015-01-08,Hawaii,8.92381,31.2,7,29,0.0335,0.046,9,43,0.8604815,1.875,11.75,1.25,0.31864000000000003,0.525,8,2.5
2015-01-09,Hawaii,7.145833,27.4,7,25,0.029333,0.042,9,39,0.78645825,1.5,8,1,0.29895825,0.425,6.5,2
2015-01-10,Hawaii,5.504348,18.2,20,17,0.025833,0.037,9,34,1.18539725,3.675,20,3.25,0.29433875,0.35,1.5,2
2015-01-11,Hawaii,5.870833,13.2,6,12,0.020458,0.036,10,33,1.09895825,4.175,13,3.25,0.3104165,0.4,3,2
2015-01-12,Hawaii,7.773913,22.6,8,21,0.0165,0.03,10,28,1.08074525,2.65,13.25,1.75,0.335281,0.575,7.25,2.5
2015-01-13,Hawaii,8.141667,21.7,8,20,0.01325,0.027,10,25,1.73484725,5.775,10,5,0.32672100000000004,0.575,7.5,2.5
2015-01-14,Hawaii,6.605556,19.5,8,18,0.012208,0.022,10,20,2.071736,4.175,9.5,3.25,0.3063195,0.44999999999999996,6.25,2.25
2015-01-15,Hawaii,4.377273,10.1,23,9,0.016792,0.023,12,21,2.222819,4.475,16.5,3.25,0.29005275,0.325,0.75,1.75
2015-01-16,Hawaii,8.691667,20.5,7,19,0.011333,0.018,11,17,2.128125,4.425,12.5,3.25,0.28958325,0.35,5.25,1.75
2015-01-17,Hawaii,5.095833,13,5,12,0.013208,0.026,11,24,1.1875,2.975,6.5,2.5,0.26874975,0.325,1.75,1.75
2015-01-18,Hawaii,4.991667,9.4,7,8,0.016375,0.029,11,27,1.246875,1.9249999999999998,19.25,1,0.26250025,0.35,2,1.75
2015-01-19,Hawaii,4.288889,12.7,23,11,0.0115,0.022,9,20,0.9788195000000001,1.75,5,1,0.2885415,0.4,8,2
2015-01-20,Hawaii,6.291667,13.1,8,12,0.017,0.03,10,28,2.2333012500000002,6.35,14,5.25,0.30466475,0.5,7.25,2.25
2015-01-21,Hawaii,5.394444,20.3,8,19,0.017125,0.031,10,29,0.927639,1.725,8.25,1.25,0.30319450000000003,0.525,8.5,2.25
2015-01-22,Hawaii,6.495238,21.7,8,20,0.018833,0.025,10,23,1.69914625,3.075,12.75,2.25,0.3425855,0.625,7.5,2.75
2015-01-23,Hawaii,4.091667,16,7,15,0.018208,0.023,8,21,0.97604175,1.9500000000000002,6,1.5,0.27291675,0.325,5.75,1.75
