Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2013-02-22,Utah,11.188596500000001,25.5,11.5,24,0.034375,0.0455,5,39.5,0.171283,0.325,16.25,0,0.323673,0.5175000000000001,11.75,2.75
2013-02-23,Utah,7.3791665,18.5,8,17.5,0.040791999999999995,0.0485,11,42.5,0.11875,0.27499999999999997,1.5,0,0.3039585,0.43,8.25,2.75
2013-02-24,Utah,9.125,22,7,21,0.038417,0.0465,11,41.5,0.17916675,0.675,11.75,0.25,0.32708349999999997,0.46,2.5,2.5
2013-02-25,Utah,13.5020835,26.35,13.5,24.5,0.036729,0.0465,12.5,40.5,0.259375,0.65,16.25,0.25,0.37572925,0.7025,10.5,3
2013-02-26,Utah,9.513158,26.55,3.5,25,0.040115,0.0465,12.5,41.5,0.3029605,0.9,14.75,0.5,0.34354175,0.43000000000000005,0.25,2.5
2013-02-27,Utah,10.5333335,23.6,5,22,0.0357295,0.046,11,40.5,0.2614585,0.39999999999999997,8.5,0,0.36791675,0.595,3.75,2.75
2013-02-28,Utah,18.8875,29.45,18.5,27.5,0.033229,0.0435,11,38,0.4375,0.8500000000000001,14,0.25,0.44791675000000003,0.6775,3.5,3.25
2013-03-01,Utah,21.3375,29,19,27.5,0.032021,0.047,11.5,48.5,0.94583325,3,9.5,2.25,0.48958325,0.6849999999999999,12.25,3.25
2013-03-02,Utah,16.958333,26.3,22.5,24.5,0.033729499999999996,0.0485,14.5,45,0.5947915,1.375,13,1,0.53135425,0.765,5.5,4
2013-03-03,Utah,18.0791665,26.9,5,25,0.033229499999999995,0.045,11.5,43,0.3911685,0.55,6,0.25,0.49979150000000006,0.7025,1.75,3.75
2013-03-04,Utah,6.9354165,19.65,17,18.5,0.0415835,0.052000000000000005,10.5,46,0.35034725,0.6,11.75,0.25,0.335521,0.4475,5.5,2.75
2013-03-05,Utah,15.8375,27.4,17.5,25.5,0.036521,0.048,11,42,0.52708325,2.075,14.5,1.75,0.4270835,0.6575,4,3
2013-03-06,Utah,11.135417,29.3,8.5,27.5,0.044146000000000005,0.0545,10.5,52,0.29895825,0.85,9.25,0.25,0.39750025,0.7124999999999999,7.75,3.5
2013-03-07,Utah,8.6775,16.95,10,15.5,0.037257,0.0455,10,40,0.2829165,0.9,8.5,0.25,0.30090275,0.41500000000000004,3.75,2
2013-03-08,Utah,9.549167,19.45,14,18,0.03625,0.043,15,38,0.25520825,0.9750000000000001,5.5,0.75,0.17406249999999998,0.34500000000000003,8.5,1.25
2013-03-09,Utah,11.041667,38,23,36,0.029417,0.046,10,43,0.2583335,0.8,10.5,0,0.23375,0.47,11.5,1.5
2013-03-10,Utah,20.75,38,0,36,0.023292,0.045,10,42,0.47916650000000005,0.9500000000000001,10,0.5,0.3879165,0.645,5,3.5
2013-03-11,Utah,21.833333,41,7,39,0.018667,0.035,11,32,0.40208350000000004,0.85,7.5,0.5,0.42791650000000003,1.095,7,4
2013-03-12,Utah,8.2375,17.6,3.5,16.5,0.027625,0.038500000000000006,10.5,34,0.15833325,0.375,16,0,0.26875000000000004,0.54,4.25,2.25
2013-03-13,Utah,10.2354165,17.4,8.5,16,0.0268955,0.0395,10.5,34.5,0.109375,0.4,8.5,0,0.294896,0.5725,3.5,2.25
2013-03-14,Utah,12.522916500000001,21.6,10,20.5,0.0269165,0.039,10.5,34.5,0.22187500000000002,0.65,8.75,0.25,0.333229,0.715,3.5,2.5
2013-03-15,Utah,9.99375,18.4,11.5,17,0.0311455,0.043,11,38,0.3083335,1.35,8.5,1,0.3078125,0.6224999999999999,4.25,2.5
2013-03-16,Utah,7.075,15,4.5,14,0.039,0.05,11.5,44.5,0.15,0.6,6,0.25,0.23916674999999998,0.3875,3.25,1.75
2013-03-17,Utah,3.6770835,15.2,14,14,0.043146000000000004,0.0505,11,45,0.08958325,0.5,2.75,0.25,0.19333325,0.2525,5.75,1
2013-03-18,Utah,10.5375,21.05,13.5,20,0.0365625,0.0495,10.5,44,0.13229174999999999,0.275,14.25,0,0.255625,0.355,3.25,1.75
2013-03-19,Utah,10.4229165,20.25,6.5,19,0.038,0.051500000000000004,11,45.5,0.21770825000000002,0.875,9.25,0.75,0.27583325000000003,0.46499999999999997,3,2
2013-03-20,Utah,8.597917,13.75,10,13,0.0366665,0.0405,18,36,0.0645835,0.175,7.5,0,0.2403125,0.27749999999999997,2.75,1.25
2013-03-21,Utah,4.7323865000000005,12.95,10,12,0.045771,0.053,10.5,47,0.0680255,0.22499999999999998,10.5,0,0.22661225000000002,0.3,3,1.25
2013-03-22,Utah,4.922807000000001,13.15,10.5,12.5,0.0480965,0.053500000000000006,11,47,0.10416675,0.225,8.75,0,0.24176475,0.3025,5.5,1.5
2013-03-23,Utah,4.2666664999999995,12.65,8,12,0.043875,0.0495,11,43.5,0.08124999999999999,0.325,9.25,0,0.25270824999999997,0.27249999999999996,1.75,1.25
2013-03-24,Utah,5.8208329999999995,15.35,8,14,0.044208,0.053,11,47,0.15520825,0.7250000000000001,10.75,0.25,0.2672915,0.33999999999999997,3.5,1.5
2013-03-25,Utah,6.8833329999999995,13.55,8,13,0.042208499999999996,0.051000000000000004,11,45.5,0.09479175,0.275,10.5,0,0.269375,0.33499999999999996,4,1.5
2013-03-26,Utah,12.620833,25.95,14,24.5,0.0311455,0.044,12.5,38.5,0.30729175,0.7,14.25,0.25,0.366875,0.6825,3.75,2.75
2013-03-27,Utah,12.827976,22.05,3,21,0.034215499999999996,0.0505,11,45,0.24181575000000002,0.525,7,0.25,0.38461325,0.7175,6.25,3
2013-03-28,Utah,10.4625,20.5,5.5,19.5,0.0362335,0.051000000000000004,12.5,45,0.2768055,0.8,13.5,0.25,0.34986125,0.675,13,3
2013-03-29,Utah,8.041667,17.15,9,16,0.035271,0.0475,10,42,0.044791750000000005,0.525,8,0.25,0.35520825,0.5800000000000001,3.5,2.75
2013-03-30,Utah,7.252083,14.7,15.5,13.5,0.032896,0.045,11,40,-0.22916675,0.925,5.5,1,0.346146,0.48750000000000004,3.25,2.5
2013-03-31,Utah,5.25625,13.8,4.5,13,0.0406875,0.05,11.5,44,0.020833249999999998,0.45,12,0,0.308021,0.375,0,2
2013-04-01,Utah,3.3541665,5.6,6.5,5,0.04425,0.0495,10,44,-0.06354175,0.025,3.25,0,0.2929165,0.315,2.5,1.75
2013-04-02,Utah,5.3416665,12.05,10.5,11.5,0.0381665,0.0495,9.5,44,-0.12604175,0.07500000000000001,5.5,0,0.31395825,0.38,7,2
2013-04-03,Utah,7.240036,14.55,8,13.5,0.0319375,0.0445,11,39.5,-0.11394925000000002,0.07500000000000001,9.25,0,0.35994575,0.6025,3.25,2.75
2013-04-04,Utah,6.8147725,13.35,11,12.5,0.034021,0.042499999999999996,11,37.5,-0.23333325,-0.07499999999999998,4.25,0,0.316269,0.36,6,2
2013-04-05,Utah,4.2333335,11.8,18,11,0.037,0.046,11,41,-0.2645835,-0.12499999999999999,7.75,0,0.29895825000000004,0.3875,11.5,2
2013-04-06,Utah,6.920833,15.75,7,14.5,0.0351455,0.048,10.5,42.5,-0.265625,-0.12500000000000003,1.25,0,0.32989575,0.40750000000000003,1.5,2
2013-04-07,Utah,5.8232955,15.65,10.5,14.5,0.035417000000000004,0.047,11,41.5,-0.21250000000000002,0.07500000000000001,20,0.25,0.31513275,0.405,5,2
2013-04-08,Utah,4.3104165,8.9,4,8,0.0396875,0.046,16.5,40.5,-0.3635415,-0.125,3.5,0,0.310521,0.3825,6.5,2
2013-04-09,Utah,1.416964,1.95,3,1.5,0.0451875,0.05,17,44,-0.41593575,-0.35,2.5,0,0.27013575,0.30000000000000004,3.75,1.75
2013-04-10,Utah,7.4372285,20.3,4.5,19,0.039271,0.049,8.5,43.5,-0.2342975,0.5,12,0.75,0.33910325,0.505,3.25,2.5
2013-04-11,Utah,5.105871,12.85,17,12,0.0347705,0.045,11.5,40,-0.35833349999999997,0,6,0.25,0.30619325000000003,0.35750000000000004,2,2
2013-04-12,Utah,7.8270835,18.8,7,17.5,0.0366665,0.0505,11,44.5,-0.26145850000000004,-0.1,7.75,0,0.34750000000000003,0.5125,3,2.5
2013-04-13,Utah,5.4229165,10.45,3.5,9.5,0.0394375,0.0465,12,41.5,-0.41874999999999996,-0.25,1.25,0,0.33229149999999996,0.4425,11.5,2.75
2013-04-14,Utah,1.981439,10.45,3,9.5,0.045729500000000006,0.0495,7,44,-0.4302085,-0.375,3.5,0,0.29229175,0.41500000000000004,1.25,2
2013-04-15,Utah,4.7863635,12.35,8,11.5,0.0391875,0.0455,11.5,40,-0.43645849999999997,-0.325,10.5,0,0.35427075,0.4175,4.75,2.25
2013-04-16,Utah,2.90625,6.45,6,5.5,0.0411665,0.047,14,42,-0.31875,-0.12499999999999997,6.75,0,0.34260425,0.3675,1.5,2
2013-04-17,Utah,2.6541665,7.55,15.5,7,0.040229,0.0445,11,39.5,-0.0927085,0.575,14.75,0.25,0.33229175,0.36,5.25,2
2013-04-18,Utah,6.386012,19.7,8.5,18.5,0.0388955,0.049,10.5,43.5,-0.11354150000000002,0.15,12,0,0.35861725,0.48,2.5,2.25
2013-04-19,Utah,6.9961625000000005,18.55,13.5,17.5,0.0361045,0.043,10,38,-0.037234500000000004,0.15,6,0,0.3889675,0.5325,2.75,2.75
2013-04-20,Utah,5.4458335,15.65,14.5,14.5,0.0304795,0.037500000000000006,10.5,33.5,-0.06770825,0.475,8.75,0.25,0.388021,0.5425,10.5,2.75
2013-04-21,Utah,4.4321969999999995,11,13.5,10.5,0.0390415,0.052500000000000005,11.5,46.5,-0.010416499999999981,0.15,16.5,0,0.3739395,0.46499999999999997,0.5,3
2013-04-22,Utah,4.155871,9.15,5,8.5,0.0402915,0.051000000000000004,11,45,-0.03500000000000001,0.09999999999999999,8.75,0,0.37302075,0.4575,6.5,2.5
2013-04-23,Utah,8.791667,26,6,25,0.036042,0.049,11,45,0.2625,0.35,4,0,0.215,0.37,6.5,1.5
2013-04-24,Utah,12,35,5,33,0.035125,0.053,11,49,0.3083335,0.45,6.5,0,0.237083,0.41500000000000004,5,1.5
2013-04-25,Utah,7.2605265,18.4,13.5,17,0.038219,0.051000000000000004,9.5,45.5,0.05020825,0.27499999999999997,14.25,0,0.36647575,0.565,8.75,3
2013-04-26,Utah,6.88125,18.8,5,17.5,0.0410625,0.056499999999999995,11.5,52.5,-0.06666674999999998,0.125,5.75,0.25,0.19364575,0.3225,3,1.5
2013-04-27,Utah,7.622917,18.4,2,17,0.0398125,0.053500000000000006,10,47,-0.11249999999999998,0.425,5.75,0.25,0.188854,0.275,2,1.5
2013-04-28,Utah,5.924432,13.05,0,12.5,0.036271,0.047,9,41.5,-0.12395849999999999,-0.024999999999999994,11.5,0,0.20750000000000002,0.3075,11,1.75
2013-04-29,Utah,5.430871,15.3,21.5,14,0.034770499999999996,0.0455,8.5,40.5,0.004166750000000011,0.30000000000000004,15.25,0.25,0.23114574999999998,0.2925,5,1.25
2013-04-30,Utah,3.1270835000000003,9.1,7.5,8.5,0.028917000000000002,0.044,11,38.5,-0.08541675,0.125,15,0,0.185625,0.2475,1.25,1.25
2013-05-01,Utah,2.7875,8.25,13.5,7.5,0.045979000000000006,0.054,10,47.5,-0.09375,0,13.75,0,0.18614575,0.21500000000000002,3,1
2013-05-02,Utah,3.5208329999999997,14.8,22,13.5,0.042249999999999996,0.051500000000000004,11,46,-0.005208500000000005,0.175,9,0,0.19729175000000002,0.2525,5.25,1
2013-05-03,Utah,8.1208335,18.6,14,17.5,0.0400625,0.0555,11.5,49,0.01874999999999999,0.175,8.5,0,0.24260425,0.36,3,1.75
2013-05-04,Utah,3.9104170000000003,12.9,7,12,0.0436665,0.052,11,46,0.032291749999999994,0.44999999999999996,6,0.25,0.20572925,0.275,1.5,1.25
2013-05-05,Utah,1.920833,5.25,15.5,5,0.0478545,0.0565,12.5,52.5,0.03125,0.25,8.75,0,0.19895825,0.255,10.5,1.25
2013-05-06,Utah,3.1916665,6.85,5,6,0.0470415,0.057499999999999996,8.5,57,-0.04895825,0.07500000000000001,2.5,0,0.2490625,0.2625,1.75,1.25
2013-05-07,Utah,4.505435,11.75,10.5,11,0.039,0.0495,8.5,44,-0.088988,0.02500000000000001,8.5,0,0.2530435,0.2875,1.25,1.25
2013-05-08,Utah,6.369079,14.05,10.5,13.5,0.0331355,0.0475,9.5,42.5,-0.03421724999999999,0.125,6.75,0,0.27447925,0.3475,6.5,1.5
2013-05-09,Utah,5.05947,12.25,7,11.5,0.040874999999999995,0.0545,11.5,48.5,0.00729175,0.325,14,0.25,0.27483925,0.4475,12.75,2
2013-05-10,Utah,5.9849265,17.25,12,16,0.0435,0.05499999999999999,13,53.5,0.0631005,0.5750000000000001,10.5,0.25,0.85419125,1.325,14.5,7.25
2013-05-11,Utah,5.3458335,13.75,10.5,13,0.0439585,0.0595,10.5,60,0.08541649999999998,1.275,1.25,1.5,0.5303125,0.935,8,5.5
2013-05-12,Utah,5.2625,13.5,3.5,13,0.044687500000000005,0.059,9.5,58,-0.025000000000000022,0.125,6.25,0.25,0.9176642500000001,1.085,4.75,5.75
2013-05-13,Utah,15.583333,33,5,31,0.033333,0.054,10,50,0.5,0.8,7.5,0,0.240625,0.395,6,1.5
2013-05-14,Utah,13.333333,27,6,25,0.036208,0.054,11,50,1.0291665,2.75,15,2,0.24812499999999998,0.385,3,1.5
2013-05-15,Utah,9.052632,21,5,20,0.042542,0.055,10,51,0.336842,0.7,4,0,0.1973685,0.275,3,1
2013-05-16,Utah,7.208333,18,8,17,0.039,0.049,9,45,0.2333335,0.45,9,0,0.19875,0.255,3.5,1
2013-05-17,Utah,10.458333,25,6,24,0.035375,0.044,11,41,0.34375,0.8500000000000001,10,0,0.229375,0.38,6,1.5
2013-05-18,Utah,5.875,14,20,13,0.038833,0.045,11,42,0.2583335,2.5,1.5,2,0.1972915,0.245,10.5,1
2013-05-19,Utah,4.375,13,0,12,0.042792,0.052,3,48,0.1375,0.65,10,0,0.186875,0.225,0,1
2013-05-20,Utah,6.416667,16,22,15,0.027292,0.036,11,33,0.0895835,0.5,13,0,0.19625,0.26,11,1
2013-05-21,Utah,10.583333,21,22,20,0.03375,0.048,11,44,-0.0041665,0.2,8,0,0.22875,0.37,16,1.5
2013-05-22,Utah,8.833333,27,5,25,0.039917,0.056,9,54,0.014583500000000001,0.15000000000000002,11,0,0.211667,0.37,2.5,1.5
2013-05-23,Utah,8.541667,20,5,19,0.038792,0.05,12,46,0.3083335,1.15,16.5,0.5,0.188125,0.265,3.5,1
2013-05-24,Utah,6.3990945,16.35,14,15,0.050645499999999996,0.063,12.5,69,-0.17083325,0.1,19,0,0.14520825,0.24,21,1
2013-05-25,Utah,5.09375,13.8,10.5,12.5,0.053458000000000006,0.0625,8,67,-0.20625,0.8,1.75,1,0.10510425,0.19,5.25,0.75
2013-05-26,Utah,3.2541670000000003,9.95,15,9,0.0553335,0.0635,10,70.5,-0.26979149999999996,0.2,12.25,0.25,0.089271,0.16499999999999998,5.5,0.75
2013-05-27,Utah,2.6500000000000004,6.1,15,5.5,0.0491875,0.056499999999999995,9.5,51,-0.1645835,0.32500000000000007,9,0.25,0.089375,0.11750000000000001,5.25,0.5
2013-05-28,Utah,6.0208335,13.15,6.5,12.5,0.0384585,0.046,9,40.5,-0.4010415,-0.30000000000000004,3.75,0,0.11958300000000001,0.215,16.5,1
2013-05-29,Utah,4.7895835,12.4,7,11.5,0.040625,0.054,13,47.5,-0.4375,-0.325,15.25,0,0.14104175,0.22,1.75,1
2013-05-30,Utah,3.2833335,11,5.5,10.5,0.045375,0.054,11.5,51.5,-0.40729174999999995,-0.275,10,0,0.08927099999999999,0.17,1.5,0.5
2013-05-31,Utah,3.422917,10.6,4,10,0.051291500000000004,0.0635,11,70.5,-0.31458325,0.09999999999999995,7.75,0.25,0.0809375,0.1575,1.5,0.5
2013-06-01,Utah,4.595833,10.5,0.5,10,0.050353999999999996,0.063,11,69,-0.1416665,1.025,4.75,1.5,0.1004165,0.1525,7,0.5
2013-06-02,Utah,10.708333,32,20,30,0.040417,0.059,10,64,0.24375000000000002,0.75,17,0,0.241458,0.385,11,1.5
2013-06-03,Utah,6.708333,23,6,22,0.039667,0.054,8,50,0.3729165,1.05,12,0.5,0.17416700000000002,0.32999999999999996,3,1.5
2013-06-04,Utah,9.125,25,5,24,0.036958,0.049,11,45,0.3416665,1.3,8,0.5,0.20916649999999998,0.39,5.5,1.5
2013-06-05,Utah,4.686666499999999,13.05,14,12.5,0.0465525,0.057999999999999996,9.5,60,-0.10054824999999999,1.125,14.5,1,0.14500000000000002,0.21000000000000002,3.25,1
2013-06-06,Utah,5.6875,15.5,5.5,14.5,0.042729500000000004,0.056499999999999995,10,52.5,0.14479175,0.4,10,0,0.15864575,0.225,2.75,1
2013-06-07,Utah,5.854167,13,5,12.5,0.034229,0.0455,9.5,40,0.20833325,0.425,8.25,0,0.159375,0.2375,3.25,1
2013-06-08,Utah,3.8145835000000003,9.7,1,9,0.045187500000000005,0.057999999999999996,11.5,52.5,0.25208325,1.375,7.75,1,0.14114575,0.1925,2,0.75
2013-06-09,Utah,4.34375,8.8,14.5,8,0.0479375,0.063,8.5,73.5,0.08958325,0.275,7.25,0,0.14947925,0.1925,1.5,0.75
2013-06-10,Utah,4.9408335,13.4,14,12.5,0.0401875,0.0455,17,40.5,0.06145825,0.175,4.5,0,0.135625,0.185,1.5,0.75
2013-06-11,Utah,5.208333,12,6,11,0.050958,0.063,9,77,0.0833335,0.25,16.5,0,0.13645800000000002,0.20500000000000002,3,1
2013-06-12,Utah,5.6708335,14.3,10.5,13,0.047104,0.053,9.5,47,0.05104175,0.17500000000000002,4.25,0,0.18520825000000002,0.28,4.5,1.25
2013-06-13,Utah,4.51875,14.4,7,13,0.047229,0.055999999999999994,10.5,50.5,0.1302085,0.4,12,0,0.16770825,0.265,4.75,1
2013-06-14,Utah,4.3434525,14.25,14,13.5,0.042527999999999996,0.052,11.5,46,0.15446425,0.6,14.75,0,0.17807024999999999,0.23,7.5,1
2013-06-15,Utah,5.295833,11.7,20.5,11,0.05,0.0645,11.5,73.5,0.3989585,1.375,9,1,0.20927075,0.2625,6.75,1.25
2013-06-16,Utah,3.814583,9.05,3.5,8.5,0.0470205,0.056499999999999995,10.5,57.5,0.08333325,0.3,8.75,0,0.193854,0.2525,0.25,1.25
2013-06-17,Utah,5.416395,14.65,3.5,13.5,0.051354,0.063,11.5,71,0.16041675,1.175,12.25,1,0.19979175,0.2875,4.25,1.25
2013-06-18,Utah,7.012879,16.2,14,15,0.055125,0.0665,12.5,80,0.2715775,0.7000000000000001,9.25,0.25,0.20882575,0.27749999999999997,7.75,1.25
2013-06-19,Utah,2.0090065,8.05,13.5,7.5,0.0494585,0.057,0,51.5,0.38990674999999997,0.75,16.5,0.25,0.16882950000000002,0.2275,6.75,1
2013-06-20,Utah,4.1958329999999995,8.05,15,7.5,0.043458,0.055,12.5,53.5,0.32187499999999997,0.625,9.5,0.25,0.18666675,0.24,5.75,1
2013-06-21,Utah,4.4916665,10.25,4.5,9.5,0.044937500000000005,0.054,10.5,51.5,0.26458349999999997,0.85,6,0.75,0.19020825,0.27,2.25,1
2013-06-22,Utah,3.8395829999999997,8.9,6.5,8,0.045375,0.054,10,51.5,0.259375,1.5,1.75,1,0.23364574999999999,0.26,0.25,1.25
2013-06-23,Utah,5.0777775,9.8,6,9,0.0456665,0.057999999999999996,10.5,57,0.189375,0.8,11.5,0.25,0.24843749999999998,0.27,6.25,1.25
2013-06-24,Utah,8.083333,26,6,25,0.040167,0.051,8,47,0.0583335,0.15000000000000002,1.5,0,0.159375,0.25,3,1
2013-06-25,Utah,9,22,22,21,0.034125,0.051,11,47,0.3275975,1.4,14,1.5,0.187803,0.27,13,1
2013-06-26,Utah,5.2660715,10.55,14.5,10,0.034478999999999996,0.0475,13.5,46,0.2636905,0.575,9.25,0.25,0.11583325,0.1775,3,0.75
2013-06-27,Utah,7.6729164999999995,17.4,5.5,16,0.0397295,0.06,11.5,73,0.32187499999999997,0.9500000000000001,14,0.75,0.12614575,0.20750000000000002,4.25,1.25
2013-06-28,Utah,8.0486115,20.05,5,19,0.0408125,0.062,11.5,78.5,0.373611,0.75,11.5,0.25,0.14114575000000001,0.2525,3.25,1.25
2013-06-29,Utah,3.6687499999999997,8.35,2.5,7.5,0.0441665,0.0575,11,63,0.2197915,1.575,1.25,1.5,0.0921875,0.11750000000000001,5.75,0.5
2013-06-30,Utah,2.78125,8,14.5,7.5,0.045491500000000004,0.058,10.5,66,0.2604165,0.75,12.5,0.25,0.07854175,0.10750000000000001,5.5,0.5
2013-07-01,Utah,6.291667,14,19,13,0.045083,0.071,11,101,0.5874999999999999,2,13,1.5,0.15375,0.245,9.5,1
2013-07-02,Utah,11.25,30,1,28,0.040417,0.066,10,87,0.6291665,1.5,13.5,0.5,0.2064585,0.28,0.5,1
2013-07-03,Utah,10.458333,19,6,18,0.047875,0.07,10,100,0.5625,1.3,11,0.5,0.233125,0.33499999999999996,7.5,1.5
2013-07-04,Utah,5.375,23,22,22,0.047375,0.067,10,90,0.16249999999999998,0.7,22.5,0,0.2020835,0.33499999999999996,11,1
2013-07-05,Utah,6.458333,12,20,11,0.047083,0.068,10,93,0.3854165,1.7,4,1.5,0.19708350000000002,0.23,3,1
2013-07-06,Utah,6.652174,11,6,10,0.043542,0.052,9,48,0.3397515,0.9500000000000001,3.5,0.5,0.1933335,0.245,5.5,1
2013-07-07,Utah,5.208333,10,10,9,0.04275,0.048,11,44,0.0916665,0.30000000000000004,2.5,0,0.1929165,0.25,5,1
2013-07-08,Utah,8.125,20,6,19,0.045708,0.06,10,67,0.09583349999999999,0.15000000000000002,1.5,0,0.207292,0.345,7.5,1.5
2013-07-09,Utah,12.833333,31,6,29,0.05160733333333333,0.07466666666666667,12.333333333333334,136,0.6166665,1.55,13,0.5,0.2572915,0.49,7.5,2.5
2013-07-10,Utah,13.291667,35,7,33,0.051625,0.073,11,108,0.1541665,0.3,9,0,0.275625,0.47500000000000003,8.5,2.5
2013-07-11,Utah,17.333333,49,8,46,0.035042,0.051,12,47,0.5,1.75,11,1.5,0.2745835,0.48000000000000004,10,2.5
2013-07-12,Utah,10.041667,24,7,23,0.038417,0.057,12,58,0.23125,0.7,5,0,0.2308335,0.355,15.5,1.5
2013-07-13,Utah,5.304348,9,5,8,0.042958,0.051,10,47,0.22670800000000002,0.55,3.5,0,0.19583299999999998,0.275,4,1.5
2013-07-14,Utah,4.375,13,20,12,0.049958,0.067,10,90,0.29166650000000005,0.6499999999999999,16.5,0,0.16125,0.21500000000000002,10,1
2013-07-15,Utah,9.791667,26,4,25,0.050042,0.084,10,147,0.3125,0.75,16.5,0,0.2191665,0.365,6,1.5
2013-07-16,Utah,10.208333,23,8,22,0.040667,0.063,11,77,0.018750000000000003,0.1,6.5,0,0.22333350000000002,0.35,7.5,1.5
2013-07-17,Utah,7.5,19,6,18,0.045167,0.057,11,58,0.0583335,0.30000000000000004,17,0,0.1975,0.28,3,1
2013-07-18,Utah,7.272727,16,6,15,0.051833,0.071,10,101,0.2421055,0.75,21,0,0.17604150000000002,0.25,5.5,1
2013-07-19,Utah,12.125,35,6,33,0.049917,0.077,11,122,0.7145835,1.35,13.5,0.5,0.24812499999999998,0.51,7.5,2.5
2013-07-20,Utah,11.695652,25,6,24,0.049708,0.075,10,115,0.6,1.2000000000000002,10,0.5,0.24104199999999998,0.38,7,1.5
2013-07-21,Utah,8.541667,20,1,19,0.051833,0.08,10,133,0.58125,2.05,19,1.5,0.1983335,0.245,0.5,1
2013-07-22,Utah,10.608696,32,6,30,0.042083,0.063,8,77,0.4458335,1.15,17,0.5,0.2285415,0.41500000000000004,6.5,1.5
2013-07-23,Utah,14.458333,34,7,32,0.041458,0.065,10,84,0.6312500000000001,1.45,14,0.5,0.2695835,0.5449999999999999,7.5,2.5
2013-07-24,Utah,11.916667,32,7,30,0.040792,0.058,11,61,0.35416650000000005,0.75,22,0,0.2572915,0.47,3.5,1.5
2013-07-25,Utah,9.666667,27,7,25,0.043833,0.059,10,64,0.4145835,0.8,14,0,0.2379165,0.385,3.5,1.5
2013-07-26,Utah,8.416667,24,7,23,0.044792,0.06,10,67,0.4375,0.7,5,0,0.21125,0.36,8,1.5
2013-07-27,Utah,9.130435,14,6,13,0.033417,0.04,8,37,0.1397515,0.30000000000000004,2.5,0,0.2064585,0.26,11,1
2013-07-28,Utah,5.666667,10,3,9,0.042042,0.055,10,51,0.1354165,0.25,12,0,0.19208350000000002,0.21500000000000002,2.5,1
2013-07-29,Utah,8.869565,22,7,21,0.039167,0.053,11,49,0.1958335,0.45,16,0,0.255,0.875,6.5,2.5
2013-07-30,Utah,9.916667,28,7,26,0.041875,0.063,11,77,0.2104165,0.5,19,0,0.20458300000000001,0.405,8,1.5
2013-07-31,Utah,14.458333,29,20,27,0.029,0.043,10,40,0.18541649999999998,0.35,7.5,0,0.20729150000000002,0.41500000000000004,8,1.5
2013-08-01,Utah,7.833333,24,7,23,0.037292,0.046,10,43,0.1520835,0.30000000000000004,7.5,0,0.160833,0.31,3.5,1.5
2013-08-02,Utah,12.333333,28,22,26,0.041333,0.062,11,74,0.6187499999999999,1,17,0.5,0.236875,0.4,6,1.5
2013-08-03,Utah,9.043478,26,22,25,0.037542,0.054,11,50,0.4742235,1.6,17,0.5,0.17583300000000002,0.32,11,1
2013-08-04,Utah,7.958333,17,1,16,0.043667,0.058,10,61,0.3333335,0.9,17,0.5,0.173125,0.28500000000000003,1.5,1.5
2013-08-05,Utah,10.041667,37,6,35,0.042583,0.055,10,51,0.1708335,0.35,7,0,0.203125,0.44999999999999996,7,1.5
2013-08-06,Utah,13.782609,34,6,32,0.040167,0.058,11,61,0.34375,0.55,11.5,0,0.25,0.52,8,2.5
2013-08-07,Utah,10.708333,24,6,23,0.046833,0.062,9,74,0.29166650000000005,0.95,16,0.5,0.20875,0.355,3,1.5
2013-08-08,Utah,7.833333,25,7,24,0.043375,0.054,11,50,0.04375,0.25,7.5,0,0.16499999999999998,0.28500000000000003,3.5,1
2013-08-09,Utah,8.458333,28,7,26,0.037,0.046,10,43,0.0875,0.4,6.5,0,0.1620835,0.405,8.5,1.5
2013-08-10,Utah,7.208333,17,7,16,0.039292,0.051,10,47,0.067702,0.1,5,0,0.1504165,0.255,4.5,1
2013-08-11,Utah,6.166667,19,6,18,0.038583,0.048,9,44,0.10625,0.30000000000000004,7.5,0,0.1410415,0.25,12,1
2013-08-12,Utah,9.125,27,6,25,0.039167,0.051,11,47,0.1041665,0.2,6.5,0,0.1883335,0.36,7.5,1.5
2013-08-13,Utah,7.416667,21,7,20,0.043792,0.053,10,49,0.0645835,0.4,19,0,0.1795835,0.275,3.5,1
2013-08-14,Utah,9.083333,28,7,26,0.040125,0.059,10,64,0.1791665,0.5,16,0,0.193958,0.38,8.5,1.5
2013-08-15,Utah,18.5,41,19,39,0.037375,0.061,10,71,0.38958349999999997,1.35,19,0.5,0.271875,0.485,21,2.5
2013-08-16,Utah,16.583333,40,7,38,0.040125,0.061,10,71,0.2395835,0.55,6.5,0,0.32875,0.56,3,2.5
2013-08-17,Utah,11.869565,20,7,19,0.036417,0.049,10,45,0.062733,0.15000000000000002,2.5,0,0.24562499999999998,0.38,3.5,1.5
2013-08-18,Utah,7.75,17,23,16,0.043917,0.065,10,84,0.1104165,0.35,16,0,0.19395800000000002,0.32,10.5,1.5
