Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2011-07-17,Minnesota,2.208333,5,22,5,0.026292,0.038,8,32,0.843182,2.15,6,2,0.1989545,0.2235,10,1
2011-07-18,Minnesota,4.416667,19,6,18,0.027458,0.046,9,39,0.7757575,2,6,2,0.1882955,0.2695,3,1
2011-07-19,Minnesota,5.25,10,6,9,0.032583,0.045,11,38,0.5757574999999999,1.2000000000000002,15.5,0.5,0.2319775,0.32499999999999996,7.5,1.5
2011-07-20,Minnesota,4.333333,8,6,8,0.042375,0.053,9,45,1.0636365,3.05,22.5,3,0.19559100000000001,0.2175,4.5,1
2011-07-21,Minnesota,8.5,28,23,26,0.030833,0.049,11,42,1.4992425,4.4,17,3,0.16830299999999998,0.34099999999999997,21,1.5
2011-07-22,Minnesota,10,25,0,24,0.036667,0.065,10,67,2.07803,7.95,23,6.5,0.287682,0.3355,10,1.5
2011-07-23,Minnesota,2.25,7,1,7,0.022833,0.04,8,34,0.6234845,3.0500000000000003,4,3.5,0.19924999999999998,0.2925,8.5,1.5
2011-07-24,Minnesota,3.25,16,21,15,0.013458,0.027,11,23,0.589394,0.8500000000000001,22,0,0.201909,0.43199999999999994,21,1.5
2011-07-25,Minnesota,8,20,6,19,0.02675,0.042,10,36,0.993939,2.3,17,1.5,0.28563649999999996,0.47050000000000003,1.5,3
2011-07-26,Minnesota,1.5,6,7,6,0.026667,0.038,13,32,0.9393940000000001,1.6,22,0.5,0.1466515,0.20650000000000002,3.5,1
2011-07-27,Minnesota,4.695652,13,22,12,0.027167,0.042,10,36,0.812879,1.05,18.5,0.5,0.151144,0.249,19,1
2011-07-28,Minnesota,2,8,23,8,0.021792,0.034,9,29,0.8075755,1,6.5,0.5,0.1367575,0.21050000000000002,11,1
2011-07-29,Minnesota,9.416667,15,6,14,0.026417,0.051,10,43,1.4224999999999999,2.35,13.5,1.5,0.177062,0.2905,11,1
2011-08-03,Minnesota,4.818182,14,23,13,0.018542,0.032,9,27,0.765909,1.35,23,0.5,0.1710985,0.4265,22.5,1.5
2011-08-04,Minnesota,11.166667,23,22,22,0.025542,0.058,11,49,1.168939,1.65,9,0.5,0.320121,0.5195000000000001,4.5,3
2011-08-05,Minnesota,8.75,21,0,20,0.027125,0.049,10,42,1.5151515,2.3,22.5,1.5,0.2523335,0.32899999999999996,0,1.5
2011-08-06,Minnesota,4,11,5,10,0.032083,0.047,9,40,1.1825755,3,10,2,0.2076365,0.292,2.5,1.5
2011-08-07,Minnesota,0.5,5,23,5,0.024792,0.038,11,32,0.712121,0.95,12,0.5,0.132356,0.2275,19.5,1
2011-08-08,Minnesota,7.416667,23,8,22,0.025125,0.038,11,32,1.130303,1.35,14,0.5,0.2306515,0.355,5.5,1.5
2011-08-09,Minnesota,2.166667,8,22,8,0.02075,0.027,8,23,0.818182,1.2999999999999998,10,0.5,0.16531099999999999,0.528,11,1.5
2011-08-10,Minnesota,5.041667,14,23,13,0.01925,0.033,10,28,1.109091,2.3,13.5,1.5,0.106159,0.14700000000000002,10.5,0.5
2011-08-11,Minnesota,8.75,24,23,23,0.02,0.034,10,29,0.69,1.35,9,0.5,0.180144,0.254,11,1
2011-08-12,Minnesota,4.708333,19,0,18,0.0275,0.036,11,31,1.225,1.5,5,0.5,0.0954245,0.194,0,1
2011-08-13,Minnesota,0.833333,7,21,7,0.023208,0.036,10,31,0.687879,1.1,11,0.5,0.161909,0.2705,17,1
2011-08-14,Minnesota,4.5,23,23,22,0.026458,0.054,10,46,0.7977275,1.3,16,0.5,0.1137955,0.2595,12.5,1.5
2011-08-15,Minnesota,8.916667,23,0,22,0.028333,0.043,11,36,1.2984845,2.55,13.5,2,0.14710600000000001,0.2485,0,1
2011-08-16,Minnesota,5.791667,11,5,10,0.028167,0.04,9,34,1.2136365,2.95,7,2,0.165947,0.20700000000000002,15.5,1
2011-08-17,Minnesota,6.291667,16,20,15,0.016792,0.033,10,28,0.9734845000000001,2.25,13,1.5,0.1619245,0.2565,10,1
2011-08-18,Minnesota,10.583333,21,6,20,0.022958,0.041,11,35,1.4363635000000001,2.5,7.5,1.5,0.235621,0.35250000000000004,4,1.5
2011-08-19,Minnesota,4.772727,13,4,12,0.019875,0.028,10,24,0.8015155,1.6,8.5,0.5,0.1194925,0.192,3,1
2011-08-20,Minnesota,3.083333,9,20,8,0.020125,0.029,10,25,1.1159089999999998,2.95,16,2,0.0654805,0.10650000000000001,10,0.5
2011-08-21,Minnesota,5.375,16,22,15,0.017625,0.033,10,28,1.1583335,2.75,13,2,0.11868899999999999,0.2615,22,1
2011-08-22,Minnesota,9.375,21,7,20,0.0265,0.037,11,31,1.7174245,3.15,16,2,0.2952905,0.4575,5.5,2.5
2011-08-23,Minnesota,8.333333,17,8,16,0.029417,0.043,11,36,0.9401515,1.45,10,0.5,0.14013799999999998,0.21000000000000002,16.5,1
2011-08-24,Minnesota,3.125,7,21,7,0.0245,0.031,8,26,0.9,1.4,16,0.5,0.1107895,0.1725,0,1
2011-08-25,Minnesota,10.708333,27,23,25,0.017875,0.036,10,31,0.8696969999999999,1.1,10,0.5,0.2191745,0.3665,21,1.5
2011-08-26,Minnesota,7.666667,25,0,24,0.026,0.037,10,31,1.2075755,1.8,12,1.5,0.16956100000000002,0.345,0,2.5
2011-08-27,Minnesota,3.708333,9,20,8,0.0155,0.027,9,23,0.868182,1.35,10.5,0.5,0.13734849999999998,0.2645,10.5,1
2011-08-28,Minnesota,6.458333,15,19,14,0.014292,0.032,10,27,0.7454545,1.5499999999999998,13.5,0.5,0.20229550000000002,0.3155,1.5,1.5
2011-08-29,Minnesota,11.791667,27,21,25,0.01575,0.035,10,30,0.893182,1.2000000000000002,23,0.5,0.18134850000000002,0.2955,11.5,1
2011-08-30,Minnesota,12.916667,26,0,25,0.017583,0.03,15,25,1.4265154999999998,2.7,10,1.5,0.21498450000000002,0.4325,1,2.5
2011-08-31,Minnesota,10.095238,20,22,19,0.015278,0.029,12,25,1.068939,1.35,7.5,0.5,0.193356,0.309,21,1.5
2011-09-01,Minnesota,11.75,31,21,29,0.036542,0.059,10,50,1.5742425,3.8,7,2,0.236212,0.395,10,1.5
2011-09-02,Minnesota,2.52381,6,0,6,0.024792,0.035,10,30,0.8833335,1.1,12.5,0.5,0.204144,0.28800000000000003,10,1.5
2011-09-03,Minnesota,2.625,7,11,7,0.025792,0.033,9,28,1.5075755000000002,5.55,11,5,0.098568,0.1955,3.5,1
2011-09-04,Minnesota,1.416667,8,21,8,0.017167,0.024,9,20,0.7106060000000001,1,6.5,0.5,0.071356,0.165,11,0.5
2011-09-05,Minnesota,4.875,18,21,17,0.017042,0.032,11,27,1.0022725000000001,1.7,14,1.5,0.1646135,0.2175,11,1
2011-09-06,Minnesota,11.708333,25,20,24,0.013833,0.03,10,25,1.275,2,9,1.5,0.1806855,0.249,5.5,1
2011-09-07,Minnesota,12.869565,24,8,23,0.019958,0.042,11,36,0.905303,1.5,8,0.5,0.2067425,0.40800000000000003,12.5,1.5
2011-09-08,Minnesota,7.875,20,0,19,0.020417,0.033,9,28,0.937879,1.4,5.5,0.5,0.19939400000000002,0.4075,0,1.5
2011-09-09,Minnesota,3.5,11,6,10,0.029083,0.045,10,38,0.9015154999999999,1.25,7.5,0.5,0.168591,0.233,10,1
2011-09-10,Minnesota,5.333333,21,20,20,0.01675,0.033,10,28,1.0333335,1.55,22,0.5,0.227932,0.5935,22,2.5
2011-09-11,Minnesota,12.375,30,2,28,0.023958,0.044,10,37,0.856818,1.3,11.5,0.5,0.268591,0.7785,1.5,4
2011-09-12,Minnesota,7.958333,19,0,18,0.031125,0.044,10,37,1.0727275,1.4,12.5,0.5,0.1586665,0.2965,0.5,1.5
2011-09-13,Minnesota,2.625,11,19,10,0.025208,0.029,9,25,0.805303,1.4500000000000002,13.5,0.5,0.11090900000000001,0.1545,9.5,0.5
2011-09-14,Minnesota,0.791667,4,6,4,0.022333,0.027,8,23,0.662879,0.8500000000000001,16.5,0,0.0973865,0.1095,5.5,0.5
2011-09-15,Minnesota,7.916667,19,23,18,0.014042,0.027,9,23,0.8,1.4,6,0.5,0.1542655,0.29200000000000004,13.5,1
2011-09-16,Minnesota,10.333333,23,1,22,0.022167,0.032,12,27,1.587879,2.8,7.5,2,0.1516665,0.259,0,1.5
2011-09-17,Minnesota,4.083333,7,8,7,0.028,0.035,14,30,1.1863635,1.8,11.5,1.5,0.104068,0.115,5,0.5
2011-09-18,Minnesota,5.041667,11,19,10,0.014292,0.03,0,25,0.7863635,1.1,7.5,0.5,0.1311665,0.1935,19,1
2011-09-19,Minnesota,11,32,21,30,0.016875,0.031,9,26,0.775,1.8,13.5,1.5,0.1846855,0.4305,20,1.5
2011-09-20,Minnesota,6.416667,19,6,18,0.024917,0.031,9,26,0.8075755,1.5499999999999998,7.5,0.5,0.09556100000000001,0.22149999999999997,0,1.5
2011-09-21,Minnesota,2.208333,8,5,8,0.01675,0.019,21,16,0.6477275,1.2000000000000002,7,0.5,0.0859245,0.21150000000000002,13.5,0.5
2011-09-22,Minnesota,2.571429,11,7,10,0.016,0.023,8,19,0.587121,0.8500000000000001,15,0,0.0670715,0.0875,0,0.5
2011-09-23,Minnesota,5.375,10,18,9,0.01,0.02,9,17,0.7,0.95,15,0.5,0.13703700000000002,0.23800000000000002,21.5,1
2011-09-24,Minnesota,4.041667,8,20,8,0.011125,0.022,10,19,0.6000000000000001,1.05,6,0.5,0.166394,0.2715,1,1
2011-09-25,Minnesota,1.5,5,0,5,0.020792,0.029,13,25,0.625,0.8500000000000001,7.5,0,0.18818200000000002,0.294,9,1.5
2011-09-26,Minnesota,1.434783,11,12,10,0.032944,0.037,13,31,0.509091,0.7,10.5,0,0.1097345,0.20650000000000002,3,1
2011-09-27,Minnesota,5.958333,15,9,14,0.015125,0.029,0,25,0.5484845,0.85,14,0.5,0.148084,0.20550000000000002,7.5,1
2011-09-28,Minnesota,16.375,38,19,36,0.018375,0.044,10,37,1.4424245,2.5,16,1.5,0.33237300000000003,0.6054999999999999,21.5,3
2011-09-29,Minnesota,4.541667,42,0,40,0.028292,0.032,4,27,0.521212,0.9500000000000001,11.5,0.5,0.12215,0.5785,0,3.5
2011-09-30,Minnesota,1.083333,5,5,5,0.0185,0.025,10,21,0.855303,1.25,13.5,0.5,0.073375,0.0915,2.5,0.5
2011-10-01,Minnesota,8.166667,24,21,23,0.014583,0.026,9,22,1.043939,2.05,10.5,1.5,0.147405,0.3135,8,1
2011-10-02,Minnesota,11.791667,32,22,30,0.021458,0.042,10,36,1.23,1.5499999999999998,6.5,0.5,0.38480349999999997,0.786,21.5,4
2011-10-03,Minnesota,20.166667,33,9,31,0.025292,0.046,11,39,1.3598485,2.5,13.5,2,0.25828850000000003,0.6154999999999999,3,4
2011-10-04,Minnesota,16.416667,35,6,33,0.035125,0.052,11,44,1.84697,2.6,6.5,2,0.1103335,0.159,3.5,0.5
2011-10-05,Minnesota,14.666667,25,7,24,0.044917,0.065,11,67,1.875,2.25,8.5,1.5,0.11887500000000001,0.1405,6.5,0.5
2011-10-06,Minnesota,12.142857,29,7,27,0.047542,0.059,11,50,1.7266664999999999,2.6,22.5,1.5,0.98595,0.9975,19,5.5
2011-10-07,Minnesota,4.916667,11,7,10,0.046167,0.049,9,42,1.81875,2.1,4,1.5,0.9294789999999999,0.972,3,5.5
2011-10-20,Minnesota,3.958333,11,19,10,0.01625,0.026,10,22,0.6772724999999999,0.8500000000000001,19,0,0.19168200000000002,0.22,17.5,1
2011-10-21,Minnesota,18.4,34,18,32,0.01075,0.022,9,19,2.0045455,4.5,7.5,3,0.2962345,0.5655,7.5,3
2011-10-22,Minnesota,13.416667,37,21,35,0.01775,0.035,9,30,1.293182,2,19.5,1.5,0.21096199999999998,0.5045,21,2.5
2011-10-23,Minnesota,9.125,20,0,19,0.015875,0.021,11,18,0.6875,1.35,13.5,0.5,0.179462,0.4085,0.5,3
2011-10-24,Minnesota,17.916667,31,9,29,0.015417,0.028,22,24,0.987121,1.9500000000000002,7.5,1.5,0.24644699999999997,0.4675,8.5,2.5
2011-10-25,Minnesota,1.75,6,6,6,0.025625,0.028,0,24,0.946212,1.35,10.5,0.5,0.08912049999999999,0.178,0,1
2011-10-26,Minnesota,8.791667,26,18,25,0.014042,0.025,9,21,1.012121,1.65,19.5,0.5,0.1325925,0.218,12.5,1
2011-10-27,Minnesota,14.375,30,18,28,0.011375,0.027,9,23,1.5613635000000001,3.4000000000000004,23,2,0.199357,0.4235,22,2.5
2011-10-28,Minnesota,23.5,31,3,29,0.013458,0.029,10,25,1.284722,2.3,8.5,2,0.18880550000000001,0.5609999999999999,1,3
2011-10-29,Minnesota,12.208333,19,0,18,0.019292,0.029,22,25,1.3727274999999999,2.3,11,1.5,0.335303,0.4655,7,2.5
2011-10-30,Minnesota,4.041667,8,22,8,0.021167,0.029,0,25,1.156818,1.75,6,1.5,0.225561,0.28049999999999997,4,1.5
2011-10-31,Minnesota,11.75,27,18,25,0.011375,0.02,20,17,1.534091,4.25,20,3.5,0.33503799999999995,0.4985,7,2.5
2011-11-01,Minnesota,11.083333,22,7,21,0.018375,0.025,19,21,1.3075755,2.8,10.5,2,0.26067450000000003,0.3065,5.5,1.5
2011-11-02,Minnesota,3.625,8,6,8,0.023375,0.029,10,25,0.75,1.05,6.5,0.5,0.3630335,0.447,15,2.5
2011-11-03,Minnesota,21.2,41,22,39,0.009417,0.022,9,19,2.5962120000000004,4.75,22.5,3.5,0.610357,0.8714999999999999,15,4.5
2011-11-04,Minnesota,18.291667,36,0,34,0.018875,0.028,10,24,2.0075755,3.9000000000000004,6,3,0.48133400000000004,0.8374999999999999,3.5,4
2011-11-05,Minnesota,4.625,6,8,6,0.026458,0.032,11,27,1.2015155000000002,2.6,6,2,0.5647800000000001,0.7885,22.5,4.5
2011-11-06,Minnesota,3.291667,5,8,5,0.02475,0.027,0,23,0.2105265,0.8,13.5,0.5,0.2424775,0.5579999999999999,3,4
2011-11-07,Minnesota,12.041667,33,20,31,0.016958,0.028,9,24,1.060606,1.9500000000000002,19.5,1.5,0.5832575,0.841,7,4.5
2011-11-08,Minnesota,11.5,23,18,22,0.019458,0.03,9,25,0.7734845,1.05,8,0.5,0.2478125,0.5035,0,3.5
2011-11-09,Minnesota,8.166667,28,7,26,0.022917,0.032,10,27,1.0560610000000001,1.35,16.5,0.5,0.6960999999999999,0.8945000000000001,17,4.5
2011-11-10,Minnesota,8.090909,29,23,27,0.015917,0.025,7,21,1.1041665,2.1,22.5,1.5,0.438722,0.6,22.5,3
2011-11-11,Minnesota,20.583333,34,20,32,0.009958,0.022,8,19,2.22197,3.5,7.5,2,0.7435,0.747,2,3
2011-11-14,Minnesota,14.208333,29,23,27,0.013125,0.024,12,20,0.6666665,1.2999999999999998,7.5,0.5,0.982,0.982,5,0
2011-11-15,Minnesota,13.666667,34,7,32,0.018625,0.028,11,24,1.2340909999999998,3.2,7.5,2,0.969,0.988,14,0
2011-11-16,Minnesota,3.708333,8,7,8,0.02275,0.025,9,21,1.0484845,3.2,23,3,0.939,0.985,20,0
2012-03-12,Minnesota,9.125,20,7,19,0.01775,0.023,0,19,0.225,0.7,1,0,0.418423,0.43100000000000005,8.5,2.5
2012-03-13,Minnesota,14.545455,34,5,32,0.02675,0.04,12,34,0.447794,0.75,8.5,0,0.3249165,0.615,8.5,3
2012-03-14,Minnesota,10.041667,23,6,22,0.036667,0.047,11,40,0.19,0.85,10.5,0.5,0.215722,0.295,11,1.5
2012-03-15,Minnesota,7.041667,23,20,22,0.035542,0.044,10,37,0.2975,0.75,14,0,0.2854375,0.356,21.5,1.5
2012-03-16,Minnesota,12.083333,21,7,20,0.032083,0.046,11,39,0.5675,1.5,13,0.5,0.218505,0.28800000000000003,4,1.5
2012-03-17,Minnesota,5.708333,8,2,8,0.027958,0.037,13,31,0.284091,0.65,16.5,0,0.147697,0.182,0.5,1
2012-03-18,Minnesota,3.416667,5,7,5,0.029292,0.04,12,34,0.3,0.9,11.5,0.5,0.0985,0.11800000000000001,1.5,0.5
2012-03-19,Minnesota,5.625,13,6,12,0.024875,0.034,11,29,0.4525,0.7,6,0,0.10735,0.1275,4,0.5
2012-03-20,Minnesota,9.416667,21,19,20,0.01875,0.027,9,23,0.30595249999999996,0.65,9.5,0,0.1413335,0.2255,15,1
2012-03-21,Minnesota,6.666667,17,7,16,0.014625,0.023,8,19,0.069079,0.3,8,0,0.2239245,0.3135,8,1.5
2012-03-22,Minnesota,3.75,6,5,6,0.019667,0.026,11,22,0.1045455,0.35,7,0,0.1079705,0.17,0.5,1
2012-03-23,Minnesota,6.454545,17,8,16,0.023625,0.038,11,32,0.35833349999999997,0.5,10,0,0.17415,0.197,8.5,1
2012-04-04,Minnesota,3.041667,11,19,10,0.038542,0.047,10,40,0.28030299999999997,0.55,13,0,0.1809615,0.2315,16.5,1
2012-04-05,Minnesota,2.166667,7,20,7,0.03475,0.043,10,36,0.22727250000000002,0.6499999999999999,22.5,0,0.1778335,0.21400000000000002,10.5,1
2012-04-06,Minnesota,6.428571,23,6,22,0.039958,0.051,12,43,0.462121,0.8,8,0,0.14900750000000001,0.20600000000000002,3.5,1
2012-04-07,Minnesota,5.458333,10,11,9,0.031875,0.038,16,32,0.396212,0.9,7.5,0.5,0.17683349999999998,0.21400000000000002,8.5,1
2012-04-08,Minnesota,3.958333,13,6,12,0.039167,0.048,11,41,0.34772749999999997,0.75,22,0,0.15325,0.1965,3.5,1
2012-04-09,Minnesota,2.625,8,23,8,0.034083,0.038,0,32,-0.0125,0.25,4.5,0,0.130939,0.1845,3,1
2012-04-10,Minnesota,2.208333,7,6,7,0.03275,0.038,7,32,0.1674245,0.45,22,0,0.122394,0.186,14.5,1
2012-04-11,Minnesota,11.208333,38,22,36,0.020625,0.038,10,32,0.3657145,1.4,11.5,0.5,0.20822000000000002,0.4255,3.5,1.5
2012-04-12,Minnesota,16.333333,37,0,35,0.038,0.054,12,46,1.2401515,3.05,8.5,2,0.321212,0.627,7.5,3.5
2012-04-13,Minnesota,4.791667,7,7,7,0.033542,0.046,0,39,0.6492425,1.55,10.5,0.5,0.18881799999999999,0.1995,0,1
2012-04-14,Minnesota,6.125,13,3,12,0.033333,0.046,11,39,0.21578950000000002,0.7,22,0,0.162603,0.20950000000000002,11,1
2012-04-15,Minnesota,1.541667,3,11,3,0.030417,0.042,2,36,0,0.15000000000000002,11.5,0,0.1794775,0.1905,7.5,1
2012-04-16,Minnesota,2.166667,15,23,14,0.024292,0.031,6,26,0.169697,0.5,11,0,0.107659,0.128,0.5,0.5
2012-04-17,Minnesota,10.791667,29,6,27,0.026542,0.036,12,31,0.510606,1.2999999999999998,7.5,0.5,0.20928,0.3595,6.5,1.5
2012-04-18,Minnesota,3.166667,6,3,6,0.03325,0.038,9,32,0.1921055,0.7,16.5,0,0.16898449999999998,0.192,3,1
2012-04-19,Minnesota,1.541667,5,7,5,0.036417,0.04,17,34,0.0430555,0.35,7,0,0.1237655,0.188,9.5,1
2012-04-20,Minnesota,4.208333,22,22,21,0.036375,0.048,10,41,0.2083335,0.7,4,0,0.15957549999999998,0.2645,14,1
2012-04-21,Minnesota,7.708333,20,1,19,0.033625,0.039,10,33,0.73,1.6,10.5,0.5,0.1892725,0.20750000000000002,0.5,1
2012-04-22,Minnesota,3.125,13,22,12,0.026875,0.039,11,33,0.214394,0.55,13.5,0,0.16447,0.2225,11.5,1
2012-04-23,Minnesota,11,38,22,36,0.027542,0.05,12,42,0.365,1.05,19,0.5,0.20931650000000002,0.363,13.5,1.5
2012-04-24,Minnesota,8.625,39,0,37,0.045083,0.06,10,51,0.5484845,1.05,22.5,0.5,0.213311,0.389,1,1.5
2012-04-25,Minnesota,3.916667,11,20,10,0.0425,0.055,11,47,0.5708335,0.95,11,0.5,0.181625,0.1955,6.5,1
2012-05-16,Minnesota,5.083333,12,5,11,0.040667,0.054,12,46,0.2714285,0.55,5.5,0.5,0.016,0.016,6,0
2012-06-01,Minnesota,10.125,27,21,25,0.02875,0.052,11,44,0.6454545,1.7,7,1.5,0.4431645,0.8414999999999999,6.5,4
2012-06-02,Minnesota,8.083333,32,23,30,0.034167,0.057,10,48,0.30303,0.6499999999999999,4,0,0.273625,0.6950000000000001,12,2.5
2012-06-03,Minnesota,8.708333,28,0,26,0.035875,0.058,10,49,0.087879,0.44999999999999996,10.5,0,0.22659849999999998,0.6265000000000001,2.5,3.5
2012-06-04,Minnesota,8.458333,20,6,19,0.040417,0.064,11,64,0.44111100000000003,1.05,10.5,0.5,0.1528865,0.46950000000000003,8,1.5
2012-06-05,Minnesota,2.791667,13,6,12,0.043167,0.057,9,48,0.284737,0.45,15,0,0.030209,0.0865,10.5,0.5
2012-06-06,Minnesota,6.208333,14,5,13,0.035875,0.056,11,47,0.5954545,1.35,10.5,0.5,0.0822725,0.123,11.5,0.5
2012-06-07,Minnesota,8.208333,22,5,21,0.044083,0.062,11,58,0.325238,1.05,8,0.5,0.0926135,0.14400000000000002,3.5,0.5
2012-06-08,Minnesota,6,14,21,13,0.052667,0.066,12,71,0.684091,1.1,11,0.5,0.092909,0.1315,11,0.5
2012-06-09,Minnesota,2.666667,6,5,6,0.060708,0.072,10,90,0.6280300000000001,1.05,13,0.5,0.03853,0.085,0.5,0.5
2012-06-10,Minnesota,2,4,7,4,0.047042,0.059,9,50,0.5795455,1.85,7.5,1.5,0.066189,0.101,8,0.5
2012-06-11,Minnesota,4.416667,18,6,17,0.030667,0.038,12,32,0.209524,0.65,16,0,0.0599765,0.1155,8,0.5
2012-06-12,Minnesota,4.333333,28,21,26,0.02625,0.047,11,40,0.185,0.8999999999999999,17,0.5,0.237,0.38,0,0
2012-06-13,Minnesota,12.47619,29,4,27,0.032583,0.043,13,36,0.5375,1.85,10.5,1.5,0.15515,0.2825,2,1
2012-06-21,Minnesota,4.5,21,21,20,0.028583,0.04,10,34,0.311184,1.05,17,0.5,0.1035,0.143,22,0
2012-06-22,Minnesota,6.375,15,5,14,0.028208,0.045,11,38,0.3242425,1.15,10.5,0.5,0.116,0.235,23,0
2012-06-23,Minnesota,6.291667,14,6,13,0.031833,0.047,11,40,0.7214285,1.5499999999999998,10,0.5,0.0814445,0.1335,13,0.5
2012-06-24,Minnesota,2.583333,9,4,8,0.030417,0.044,8,37,0.32803,0.9,6.5,0.5,0.02025,0.032,6,0
2012-06-26,Minnesota,5.583333,16,5,15,0.04115266666666667,0.052,16,43,0.13166650000000002,0.55,15.5,0,0.009,0.009,1,0
2012-06-27,Minnesota,5.333333,9,8,8,0.061464333333333336,0.07966666666666666,13,137,0.9984845,1.9500000000000002,11,1.5,0.077222,0.1265,20.5,0.5
2012-06-28,Minnesota,6.142857,28,22,26,0.030292,0.047,11,40,0.33333349999999995,1.05,17,0.5,0.10550000000000001,0.155,11.5,0.5
2012-06-29,Minnesota,13.916667,27,6,25,0.031083,0.056,11,47,0.54,0.9500000000000001,11,0.5,0.1979615,0.30300000000000005,6,1
2012-06-30,Minnesota,5.291667,20,0,19,0.030667,0.049,10,42,0.294697,0.65,4,0,0.1594375,0.222,2,1
2012-07-01,Minnesota,6.541667,17,0,16,0.040625,0.061,9,54,0.595,1.3,10,0.5,0.1744,0.472,0,0
2012-07-02,Minnesota,6.791667,17,5,16,0.046375,0.064,10,64,0.256061,0.9500000000000001,13.5,0.5,0.03675,0.058,5,0
2012-07-03,Minnesota,3.666667,9,9,8,0.056167,0.075,12,100,0.415625,0.95,10.5,0.5,0.013,0.017,21,0
2012-07-07,Minnesota,1.083333,10,22,9,0.0265,0.036,11,31,0.1,0.4,23,0,0.134,0.137,22,0
2012-07-08,Minnesota,1.708333,6,0,6,0.032375,0.046,11,39,0.2348685,0.8,6,0.5,0.077,0.077,0,0
2012-07-09,Minnesota,1.958333,9,5,8,0.028583,0.04,9,34,0.168939,0.55,6,0,0.034,0.047,22,0
2012-07-10,Minnesota,5.5,24,22,23,0.025542,0.045,10,38,0.1265155,0.35,10,0,0.123,0.16,22,0
2012-07-11,Minnesota,12.833333,28,5,26,0.032708,0.059,10,50,0.1557145,0.55,19,0,0.099389,0.1665,4.5,0.5
2012-07-12,Minnesota,11.875,30,5,28,0.043042,0.059,10,50,0.718182,1.45,22,0.5,0.0954165,0.1245,4.5,0.5
2014-05-02,Minnesota,9.166667,25,21,24,0.027917,0.038,11,35,0.1,0.2,22,0,0.24669750000000001,0.41400000000000003,15.5,1.5
2014-05-03,Minnesota,2.333333,8,3,8,0.03725,0.044,9,41,-0.0083335,0,1,0,0.209488,0.2595,3.5,1.5
2014-05-04,Minnesota,0.708333,3,5,3,0.03325,0.04,11,37,-0.0708335,0,12.5,0,0.2186215,0.46399999999999997,19.5,1.5
2014-05-05,Minnesota,2.833333,6,5,6,0.037917,0.049,12,45,0.041883000000000004,0.35,10.5,0,0.18253,0.314,1,1.5
2014-05-06,Minnesota,1.958333,7,5,7,0.041958,0.047,12,44,0.0208335,0.15000000000000002,19.5,0,0.1766045,0.21050000000000002,7.5,1
2014-05-07,Minnesota,1.8,3,9,3,0.039792,0.044,9,41,0.291667,0.55,7,0,0.208125,0.224,8.5,1
2014-05-08,Minnesota,3.083333,11,7,10,0.026042,0.029,0,27,-0.0264705,0,5.5,0,0.252213,0.301,8,1.5
2014-05-09,Minnesota,4.291667,17,23,16,0.0235,0.035,12,32,-0.002778,0.05,7,0,0.202316,0.2645,17,1
2014-05-10,Minnesota,7.166667,23,4,22,0.037083,0.052,9,48,0.1761905,0.6,7,0,0.2322775,0.3535,0,1.5
2014-05-11,Minnesota,2.625,8,13,8,0.03775,0.046,10,43,0.135714,0.7,14,0,0.2223255,0.29000000000000004,13.5,1.5
2014-05-12,Minnesota,2.208333,5,9,5,0.023708,0.033,0,31,0,0.05,6,0,0.2026905,0.21400000000000002,4.5,1
2014-05-13,Minnesota,2.625,15,22,14,0.028208,0.036,13,33,0.16473700000000002,0.8500000000000001,19,0.5,0.1882,0.2225,11,1
2014-05-14,Minnesota,3.375,17,5,16,0.03475,0.045,11,42,0.024999999999999994,0.6,16,0.5,0.1958945,0.229,3,1
2014-05-15,Minnesota,0.583333,3,22,3,0.035208,0.039,10,36,-0.02,0,8.5,0,0.19669999999999999,0.21300000000000002,11,1
2014-05-16,Minnesota,3.333333,25,22,24,0.036167,0.045,10,42,-0.0166665,0.1,8.5,0,0.203905,0.29300000000000004,11,1
2014-05-17,Minnesota,6.208333,28,22,26,0.045167,0.06,11,67,0.233333,0.6,17,0,0.251897,0.46950000000000003,22,2.5
2014-05-18,Minnesota,3.25,9,0,8,0.053667,0.065,11,84,0.0535715,0.44999999999999996,22.5,0,0.225095,0.3955,0,2.5
2014-05-19,Minnesota,4.166667,6,6,6,0.037292,0.043,0,40,0.118421,0.45,7.5,0,0.2199285,0.2285,7.5,1
2014-05-20,Minnesota,8.041667,22,21,21,0.032083,0.044,12,41,0.2566665,0.7,16.5,0,0.2679765,0.347,16.5,1.5
2014-05-21,Minnesota,3.85,16,22,15,0.030167,0.039,12,36,-0.009524,0.05,10,0,0.2214525,0.364,6,1.5
2014-05-22,Minnesota,4.916667,27,22,25,0.031042,0.049,11,45,-0.025,0.15000000000000002,23,0,0.232127,0.41300000000000003,11.5,1.5
2014-05-23,Minnesota,9.583333,28,0,26,0.03975,0.06,12,67,0.27142849999999996,1.1,18.5,0.5,0.27593999999999996,0.4325,1,2.5
2014-05-24,Minnesota,7.208333,15,4,14,0.04675,0.062,11,74,0.6964285,1.4,14,0.5,0.232717,0.391,0,2.5
