Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2000-04-30,Kentucky,20.2086958,50.8,12,48.2,0.038725,0.0744,10.6,96.8,4.831069,15.01,14.7,12.7,0.3853986,0.89,6.6,4.1
2000-05-01,Kentucky,15.196738999999999,39.6,3.8,37.4,0.0490332,0.0694,9.6,81.6,3.5864596,12.09,7.8,11,0.2697101,0.48000000000000004,3.7,2.8
2000-05-02,Kentucky,13.6500605,33.666666666666664,17.666666666666668,31.833333333333332,0.034965333333333334,0.050833333333333335,10.5,44.833333333333336,5.073309166666667,14.458333333333334,12.5,12,0.20665775,0.35833333333333334,9.916666666666666,1.5833333333333333
2000-05-03,Kentucky,15.690476333333333,31.666666666666668,11.833333333333334,30,0.029076333333333333,0.045,8.5,39.666666666666664,3.8109493333333333,10.625,7.083333333333333,9.333333333333334,0.24923016666666667,0.45,5.916666666666667,1.8333333333333333
2000-05-04,Kentucky,11.8191425,25.666666666666668,13,24.166666666666668,0.030764,0.0455,11.166666666666666,38.5,3.4073819166666666,12.183333333333334,14.75,11.416666666666666,0.23272941666666666,0.38333333333333336,7.5,1.5
2000-05-05,Kentucky,12.041666833333334,29.5,18.333333333333332,27.833333333333332,0.030854333333333334,0.050833333333333335,10.166666666666666,44,2.464011833333333,5.508333333333333,8.166666666666666,4.5,0.3080615,0.8916666666666666,16.083333333333332,3.1666666666666665
2000-05-06,Kentucky,13.050422666666666,31.166666666666668,10.833333333333334,29.333333333333332,0.03325683333333333,0.0535,11.833333333333334,49.833333333333336,3.26794775,9.683333333333334,6,8.25,0.31378325,0.725,8.583333333333334,3.6666666666666665
2000-05-07,Kentucky,8.968599,26,11.166666666666666,24.5,0.036333166666666666,0.050333333333333334,6.833333333333333,45.166666666666664,2.8410540833333333,8.216666666666667,6.333333333333333,7.333333333333333,0.2599185,0.45833333333333337,1.75,2.75
2000-05-08,Kentucky,7.426414833333333,15.5,6.833333333333333,14.666666666666666,0.036937333333333336,0.0445,11,37.666666666666664,2.378266,5.55,3.5833333333333335,4.416666666666667,0.23865383333333332,0.31666666666666665,7,1.5
2000-05-09,Kentucky,6.536433166666667,14.666666666666666,10.666666666666666,13.666666666666666,0.03754183333333333,0.0455,11.5,38.5,2.416705416666667,8.758333333333333,7.583333333333333,8.416666666666666,0.21748516666666667,0.275,2.25,1.4166666666666667
2000-05-10,Kentucky,10.0431765,34.666666666666664,18.5,32.666666666666664,0.0361875,0.05383333333333333,10.666666666666666,45.5,3.070719,9.866666666666667,15.083333333333334,8.666666666666666,0.19995458333333332,0.425,16.25,1.8333333333333333
2000-05-11,Kentucky,13.3644325,36.333333333333336,4.5,34.5,0.036291666666666667,0.050833333333333335,9.833333333333334,44.833333333333336,4.40138025,11.283333333333333,6.166666666666667,9.333333333333334,0.21268108333333333,0.39166666666666666,4.666666666666667,1.9166666666666667
2000-05-12,Kentucky,7.8909422000000005,20,8,18.8,0.0333998,0.0412,10.6,35.2,2.9663354,12.32,5.2,10.4,0.2411051,0.38,8.6,1.7
2000-05-13,Kentucky,7.0163044,14.2,10.4,13.2,0.036775,0.0496,11.8,42,2.8818011,8.05,12.3,6.7,0.2101629,0.3,2,1.6
2000-05-14,Kentucky,7.5547102,25.2,17,23.8,0.0337666,0.051199999999999996,11.2,43.4,2.0978261,6.75,10.8,5.6,0.1878804,0.31,11.9,1.4
2000-05-15,Kentucky,16.5478776,39.2,16.4,37,0.0324668,0.059000000000000004,10.6,50.4,2.6290063,7.2,12.9,5.9,0.22865950000000002,0.41000000000000003,10.6,1.8
2000-05-16,Kentucky,16.618478,37,9.8,34.8,0.0407912,0.064,10.6,64,4.0241531,20.22,10.2,18.6,0.2343116,0.37,4.1,1.9
2000-05-17,Kentucky,15.8319745,36,8.5,34,0.05075025,0.06775,12.5,76.5,2.541614875,4.075,8.875,3.25,0.23059337500000002,0.375,3.5,1.875
2000-05-18,Kentucky,9.2086956,22.4,12.2,21.2,0.047725,0.058,6.4,52.6,6.9648861,21.18,5.7,13.8,0.1340218,0.21,4.9,1
2000-05-19,Kentucky,10.344806833333333,21.666666666666668,7.333333333333333,20.5,0.029743166666666668,0.04083333333333333,9.666666666666666,34.5,4.9128795,18.675,11.583333333333334,13.833333333333334,0.15064908333333332,0.26666666666666666,6.25,1.0833333333333333
2000-05-20,Kentucky,9.128925166666667,20,11.166666666666666,18.833333333333332,0.023999333333333334,0.0355,8.166666666666666,30.166666666666668,2.8364389166666664,6.875,11.583333333333334,6.083333333333333,0.17145225,0.425,8.833333333333334,1.4166666666666667
2000-05-21,Kentucky,10.015217400000001,26.4,8.6,24.8,0.0302666,0.0506,11.2,42.8,5.4609936,16.18,10.7,13.4,0.2015218,0.4,7.9,1.6
2000-05-22,Kentucky,10.7923914,25.4,8,23.8,0.0413836,0.059000000000000004,10.2,56,5.9856521,22.79,8.2,15.9,0.1746378,0.31,3.9,1.6
2000-05-23,Kentucky,9.9554348,22,9.8,20.8,0.0370418,0.0488,10.4,45.6,2.3437267,4.76,6.7,4.2,0.1536957,0.25,8.4,1.2
2000-05-24,Kentucky,9.4736232,23,11.6,21.8,0.0467832,0.069,11.4,79.8,3.6428573,9.91,12.2,7.7,0.17967650000000002,0.32,9.3,1.3
2000-05-25,Kentucky,13.445911,33,17.6,31,0.0341,0.0552,11.4,48.2,4.2368822,7.82,15.3,6.4,0.1735589,0.36,12.8,1.5
2000-05-26,Kentucky,17.815217166666667,37.333333333333336,4.5,35.166666666666664,0.0290765,0.043333333333333335,9.833333333333334,41.666666666666664,3.4747410833333334,7.1,10.916666666666666,5.583333333333333,0.2836171666666667,0.5333333333333333,6,2.1666666666666665
2000-05-27,Kentucky,8.799517,19.666666666666668,5.166666666666667,18.5,0.0279515,0.038,9.833333333333334,32.5,3.717857083333333,14.516666666666667,8.916666666666666,11.75,0.19447475,0.24166666666666667,1,1.25
2000-05-28,Kentucky,4.957125666666667,12.833333333333334,1.3333333333333333,12.166666666666666,0.0326805,0.043166666666666666,9,36.666666666666664,2.1451865,5.65,8,5,0.16897641666666666,0.2,0,1.0833333333333333
2000-05-29,Kentucky,8.695048333333332,24.666666666666668,20,23.166666666666668,0.028034833333333332,0.04416666666666667,9.666666666666666,37.833333333333336,3.4506729166666665,8.483333333333333,10.166666666666666,6.75,0.2145985,0.4,12.583333333333334,1.6666666666666667
